Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2020-10-27,11650,12450,11300,12150,291848,0.034042553,12500,13135,14047.5,16714.16667,13517.33333,41140,넥슨지티
2020-10-28,11950,12600,11550,12500,206663,0.028806584,12340,12920,13960,16680.83333,13558.75,41140,넥슨지티
2020-10-29,12100,12550,12000,12450,180734,-0.004,12310,12775,13872.5,16639.16667,13597.25,41140,넥슨지티
2020-10-30,12500,12650,11650,11750,165631,-0.0562249,12120,12605,13697.5,16584.16667,13629.75,41140,넥슨지티
2020-11-02,11700,12450,11700,12200,133677,0.038297872,12210,12485,13545,16470.83333,13664.83333,41140,넥슨지티
2020-11-03,12200,12450,12100,12200,100575,0,12220,12360,13392.5,16346.66667,13696.08333,41140,넥슨지티
2020-11-04,12300,12650,12200,12550,142805,0.028688525,12230,12285,13257.5,16203.33333,13730.58333,41140,넥슨지티
2020-11-05,12750,13100,12450,13100,251116,0.043824701,12360,12335,13142.5,16078.33333,13772.75,41140,넥슨지티
2020-11-06,13650,13650,12850,13050,395923,-0.003816794,12620,12370,13035,15943.33333,13816.33333,41140,넥슨지티
2020-11-09,13100,13400,12900,13400,225815,0.026819923,12860,12535,12960,15809.16667,13861.08333,41140,넥슨지티
2020-11-10,13200,13200,12800,12800,304235,-0.044776119,12980,12600,12867.5,15711.66667,13900.75,41140,넥슨지티
2020-11-11,13250,13700,12800,13000,534300,0.015625,13070,12650,12785,15605,13942.83333,41140,넥슨지티
2020-11-12,12950,13000,12650,12850,183679,-0.011538462,13020,12690,12732.5,15500.83333,13982.5,41140,넥슨지티
2020-11-13,13000,15500,12900,14000,5166157,0.089494163,13210,12915,12760,15416.66667,14030.16667,41140,넥슨지티
2020-11-16,13750,14250,13600,13800,587580,-0.014285714,13290,13075,12780,15338.33333,14075.41667,41140,넥슨지티
2020-11-17,13900,13900,13100,13400,519691,-0.028985507,13410,13195,12777.5,15250,14117.08333,41140,넥슨지티
2020-11-18,13200,13650,13200,13550,248410,0.01119403,13520,13295,12790,15189.16667,14161,41140,넥슨지티
2020-11-19,13550,13600,13100,13250,230115,-0.022140221,13600,13310,12822.5,15126.66667,14205.66667,41140,넥슨지티
2020-11-20,13150,13350,12850,13200,256875,-0.003773585,13440,13325,12847.5,15057.5,14248.41667,41140,넥슨지티
2020-11-23,13200,13650,13000,13600,368940,0.03030303,13400,13345,12940,14995,14293.75,41140,넥슨지티
2020-11-24,13500,13550,13200,13350,231436,-0.018382353,13390,13400,13000,14915.83333,14335,41140,넥슨지티
2020-11-25,13400,13450,12850,13100,276988,-0.018726592,13300,13410,13030,14841.66667,14363.75,41140,넥슨지티
2020-11-26,13050,13350,12900,13200,150751,0.007633588,13290,13445,13067.5,14758.33333,14393.25,41140,넥슨지티
2020-11-27,13400,13500,13100,13300,191449,0.007575758,13310,13375,13145,14672.5,14425.41667,41140,넥슨지티
2020-11-30,13400,13450,13000,13150,177013,-0.011278195,13220,13310,13192.5,14565,14451.25,41140,넥슨지티
2020-12-01,13050,13200,12950,13050,136272,-0.007604563,13160,13275,13235,14462.5,14475.41667,41140,넥슨지티
2020-12-02,13150,13150,12850,12950,153734,-0.007662835,13130,13215,13255,14360,14501.66667,41140,넥슨지티
2020-12-03,14150,15250,13600,13650,3844772,0.054054054,13220,13255,13282.5,14271.66667,14537.83333,41140,넥슨지티
2020-12-04,13850,14550,13800,14500,1134373,0.062271062,13460,13385,13355,14211.66667,14582.5,41140,넥슨지티
2020-12-07,14450,14450,13800,14100,507247,-0.027586207,13650,13435,13390,14147.5,14623.33333,41140,넥슨지티
2020-12-08,14050,14950,13900,14450,592833,0.024822695,13930,13545,13472.5,14092.5,14663.08333,41140,넥슨지티
2020-12-09,14500,14650,14100,14600,389310,0.010380623,14260,13695,13552.5,14037.5,14706.16667,41140,넥슨지티
2020-12-10,14300,14500,14250,14250,262005,-0.023972603,14380,13800,13622.5,13975,14745.33333,41140,넥슨지티
2020-12-11,14300,14650,14200,14300,232611,0.003508772,14340,13900,13637.5,13915.83333,14786.16667,41140,넥슨지티
2020-12-14,14300,14350,14000,14200,207511,-0.006993007,14360,14005,13657.5,13852.5,14823.33333,41140,넥슨지티
2020-12-15,14250,14450,13950,14000,220247,-0.014084507,14270,14100,13687.5,13796.66667,14848.75,41140,넥슨지티
2020-12-16,14000,14450,13900,14450,285005,0.032142857,14240,14250,13732.5,13757.5,14877.5,41140,넥슨지티
2020-12-17,14450,14500,14050,14100,198737,-0.024221453,14210,14295,13775,13722.5,14902.08333,41140,넥슨지티
2020-12-18,14300,14350,13750,13750,263941,-0.024822695,14100,14220,13802.5,13679.16667,14924.58333,41140,넥슨지티
2020-12-21,13800,13850,13150,13500,231901,-0.018181818,13960,14160,13797.5,13648.33333,14940.83333,41140,넥슨지티
2020-12-22,13500,13600,12900,12950,270661,-0.040740741,13750,14010,13777.5,13608.33333,14947.08333,41140,넥슨지티
2020-12-23,12850,13150,12350,12450,378685,-0.038610039,13350,13795,13745,13578.33333,14948.75,41140,넥슨지티
2020-12-24,12350,12950,12350,12750,251066,0.024096386,13080,13645,13722.5,13554.16667,14950.83333,41140,넥슨지티
