Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2019-01-15,109100,112700,108600,111800,129564,0.031365314,114160,119120,123885,131358.3333,140960,78340,컴투스
2019-01-16,112000,113000,111500,111500,82000,-0.002683363,112120,117770,123270,130766.6667,140440.8333,78340,컴투스
2019-01-17,111300,112400,109100,109600,89008,-0.017040359,111040,116420,122550,130076.6667,139949.1667,78340,컴투스
2019-01-18,110000,114100,110000,113800,89707,0.038321168,111020,115290,122155,129515,139551.6667,78340,컴투스
2019-01-21,114100,114300,111200,111500,74619,-0.020210896,111640,113910,121180,128990,139125,78340,컴투스
2019-01-22,111500,112100,109200,111300,45354,-0.001793722,111540,112850,120265,128500,138647.5,78340,컴투스
2019-01-23,111700,112300,110200,110700,41134,-0.005390836,111380,111750,119185,128061.6667,138153.3333,78340,컴투스
2019-01-24,110700,110700,109000,109300,90027,-0.012646793,111320,111180,118050,127738.3333,137730.8333,78340,컴투스
2019-01-25,109300,112100,108700,110700,77551,0.012808783,110700,110860,116960,127413.3333,137385.8333,78340,컴투스
2019-01-28,111500,113000,110500,112200,60811,0.013550136,110840,111240,116040,127148.3333,137055,78340,컴투스
2019-01-29,111800,112000,109500,110100,89195,-0.018716578,110600,111070,115095,126951.6667,136669.1667,78340,컴투스
2019-01-30,110100,111900,109300,110900,55845,0.007266122,110640,111010,114390,126591.6667,136310.8333,78340,컴투스
2019-01-31,112300,114900,111300,114600,134600,0.03336339,111700,111510,113965,126195,135950,78340,컴투스
2019-02-01,114600,114600,112100,112900,69782,-0.014834206,112140,111420,113355,125765,135596.6667,78340,컴투스
2019-02-07,114300,115000,112900,114800,65920,0.016829052,112660,111750,112830,125640,135276.6667,78340,컴투스
2019-02-08,114100,123900,114100,122500,320969,0.067073171,115140,112870,112860,125598.3333,135092.5,78340,컴투스
2019-02-11,123100,124200,119000,120200,175036,-0.01877551,117000,113820,112785,125506.6667,134885,78340,컴투스
2019-02-12,120000,120900,118200,118900,56701,-0.010815308,117860,114780,112980,125381.6667,134692.5,78340,컴투스
2019-02-13,119800,122600,119000,120800,76806,0.015979815,119440,115790,113325,125298.3333,134552.5,78340,컴투스
2019-02-14,121000,123400,119700,122400,107866,0.013245033,120960,116810,114025,125316.6667,134378.3333,78340,컴투스
2019-02-15,122500,124200,119700,119800,92411,-0.02124183,120420,117780,114425,125173.3333,134187.5,78340,컴투스
2019-02-18,120900,123600,120100,122900,69597,0.025876461,120960,118980,114995,125076.6667,134027.5,78340,컴투스
2019-02-19,120700,121600,117500,119800,107541,-0.025223759,121140,119500,115505,124811.6667,133838.3333,78340,컴투스
2019-02-20,120000,123000,120000,122500,56732,0.022537563,121480,120460,115940,124645,133600,78340,컴투스
2019-02-21,122600,123400,120200,121400,65254,-0.008979592,121280,121120,116435,124460,133388.3333,78340,컴투스
2019-02-22,121900,122900,121100,122300,63562,0.007413509,121780,121100,116985,124301.6667,133157.5,78340,컴투스
2019-02-25,123400,125000,120000,121900,79038,-0.003270646,121580,121270,117545,124106.6667,132892.5,78340,컴투스
2019-02-26,122400,123800,120500,121500,55057,-0.003281378,121920,121530,118155,123895,132615,78340,컴투스
2019-02-27,121500,122800,121100,122400,54397,0.007407407,121900,121690,118740,123606.6667,132392.5,78340,컴투스
2019-02-28,122400,125000,121800,121800,118373,-0.004901961,121980,121630,119220,123301.6667,132180,78340,컴투스
2019-03-04,122500,123900,114800,116500,317418,-0.043513957,120820,121300,119540,122925,131930,78340,컴투스
2019-03-05,115000,118900,115000,117200,110799,0.006008584,119880,120730,119855,122528.3333,131607.5,78340,컴투스
2019-03-06,117200,119200,116300,118000,91729,0.006825939,119180,120550,120025,122078.3333,131290.8333,78340,컴투스
2019-03-07,117000,117900,110700,111700,292173,-0.053389831,117040,119470,119965,121588.3333,130896.6667,78340,컴투스
2019-03-08,112500,114700,110600,114500,131277,0.025067144,115580,118780,119950,121173.3333,130580,78340,컴투스
2019-03-11,112500,112500,108600,109800,206716,-0.041048035,114240,117530,119315,120701.6667,130236.6667,78340,컴투스
2019-03-12,111200,111900,110400,110600,91417,0.007285974,112920,116400,118835,120161.6667,129924.1667,78340,컴투스
2019-03-13,107600,108500,100700,102200,444788,-0.075949367,109760,114470,118000,119505,129519.1667,78340,컴투스
2019-03-14,102500,105100,102500,102800,185961,0.005870841,107980,112510,117100,118993.3333,129098.3333,78340,컴투스
2019-03-15,103000,105000,102300,103800,99788,0.009727626,105840,110710,116170,118458.3333,128684.1667,78340,컴투스
2019-03-18,104300,104900,100900,104700,67946,0.00867052,104820,109530,115415,117908.3333,128301.6667,78340,컴투스
2019-03-19,103600,105000,101800,102400,113008,-0.021967526,103180,108050,114390,117551.6667,127952.5,78340,컴투스
2019-03-20,103100,103100,100500,102400,69323,0,103220,106490,113520,117191.6667,127590,78340,컴투스
2019-03-21,102100,104200,101900,103500,62195,0.010742188,103360,105670,112570,116888.3333,127245.8333,78340,컴투스
2019-03-22,103500,104300,102400,102500,55478,-0.009661836,103100,104470,111625,116413.3333,126847.5,78340,컴투스
2019-03-25,101700,103000,99900,100000,72535,-0.024390244,102160,103490,110510,115920,126415.8333,78340,컴투스
2019-03-26,101000,103600,100000,102900,79737,0.029,102260,102720,109560,115430,125982.5,78340,컴투스
2019-03-27,102100,103600,101800,103100,50507,0.001943635,102400,102810,108640,114948.3333,125621.6667,78340,컴투스
2019-03-28,103100,104400,101800,102800,57086,-0.002909796,102260,102810,107660,114453.3333,125256.6667,78340,컴투스
2019-03-29,103400,104400,102800,104400,45454,0.015564202,102640,102870,106790,114016.6667,124913.3333,78340,컴투스
2019-04-01,104800,106000,104700,104700,58866,0.002873563,103580,102870,106200,113611.6667,124522.5,78340,컴투스
2019-04-02,105300,107200,105100,106000,64237,0.012416428,104200,103230,105640,113295,124163.3333,78340,컴투스
2019-04-03,107700,107800,105600,106400,72922,0.003773585,104860,103630,105060,113016.6667,123812.5,78340,컴투스
2019-04-04,106500,106900,103800,104700,91551,-0.015977444,105240,103750,104710,112676.6667,123449.1667,78340,컴투스
2019-04-05,105400,107300,104700,105900,80993,0.011461318,105540,104090,104280,112353.3333,123143.3333,78340,컴투스
2019-04-08,106500,106500,102700,104000,84214,-0.017941454,105400,104490,103990,112055,122859.1667,78340,컴투스
2019-04-09,104000,105400,103200,103500,67356,-0.004807692,104900,104550,103635,111751.6667,122511.6667,78340,컴투스
2019-04-10,103500,105000,103200,103900,87879,0.003864734,104400,104630,103720,111566.6667,122211.6667,78340,컴투스
2019-04-11,104500,106600,103800,105900,116120,0.019249278,104640,104940,103875,111433.3333,121935.8333,78340,컴투스
2019-04-12,105500,106200,104200,105600,65686,-0.002832861,104580,105060,103965,111386.6667,121628.3333,78340,컴투스
2019-04-15,105600,107500,105200,106500,80433,0.008522727,105080,105240,104055,111298.3333,121328.3333,78340,컴투스
2019-04-16,106800,107100,105100,106800,50274,0.002816901,105740,105320,104275,111220,120993.3333,78340,컴투스
2019-04-17,107000,107300,105100,105400,57749,-0.013108614,106040,105220,104425,111150,120613.3333,78340,컴투스
2019-04-18,105200,105800,103400,104000,49209,-0.013282732,105660,105150,104450,110986.6667,120250.8333,78340,컴투스
2019-04-19,103700,104500,103500,103600,25327,-0.003846154,105260,104920,104505,110855,119922.5,78340,컴투스
2019-04-22,103600,105000,103400,104200,29010,0.005791506,104800,104940,104715,110736.6667,119618.3333,78340,컴투스
2019-04-23,103800,104300,102500,103100,36015,-0.010556622,104060,104900,104725,110610,119335.8333,78340,컴투스
2019-04-24,103600,103900,100700,100800,102581,-0.022308438,103140,104590,104610,110468.3333,119103.3333,78340,컴투스
2019-04-25,101000,101400,98800,99000,121805,-0.017857143,102140,103900,104420,110273.3333,118843.3333,78340,컴투스
2019-04-26,98200,99500,96800,98700,89746,-0.003030303,101160,103210,104135,110048.3333,118598.3333,78340,컴투스
2019-04-29,97800,99400,97200,98600,70711,-0.001013171,100040,102420,103830,109856.6667,118404.1667,78340,컴투스
2019-04-30,98600,101200,98500,99800,113441,0.012170385,99380,101720,103520,109671.6667,118131.6667,78340,컴투스
2019-05-02,99000,100900,99000,100900,57538,0.011022044,99400,101270,103245,109443.3333,117819.1667,78340,컴투스
2019-05-03,100100,101100,99900,100600,110041,-0.002973241,99720,100930,103040,109238.3333,117501.6667,78340,컴투스
2019-05-07,99800,101700,98800,101300,129166,0.00695825,100240,100700,102810,109013.3333,117326.6667,78340,컴투스
2019-05-08,99800,100600,99400,99900,55829,-0.013820336,100500,100270,102605,108636.6667,117117.5,78340,컴투스
2019-05-09,99900,100200,96100,96400,90133,-0.035035035,99820,99600,102250,108240,116873.3333,78340,컴투스
2019-05-10,96400,103900,96400,100500,279306,0.04253112,99740,99570,102080,107933.3333,116657.5,78340,컴투스
2019-05-13,100000,101400,99000,99800,68687,-0.006965174,99580,99650,101775,107583.3333,116440.8333,78340,컴투스
2019-05-14,98800,100000,97600,98500,56008,-0.013026052,99020,99630,101420,107185,116250.8333,78340,컴투스
2019-05-15,98500,100200,97900,99600,46208,0.011167513,98960,99730,101075,106848.3333,116010.8333,78340,컴투스
2019-05-16,99600,101700,98100,101200,67100,0.016064257,99920,99870,100795,106486.6667,115781.6667,78340,컴투스
2019-05-17,102900,102900,99400,99700,52500,-0.014822134,99760,99750,100510,106151.6667,115481.6667,78340,컴투스
2019-05-20,100000,100800,97000,97000,43903,-0.027081244,99200,99390,100160,105726.6667,115185.8333,78340,컴투스
2019-05-21,98400,101400,98200,100000,60184,0.030927835,99500,99260,99980,105370,114915,78340,컴투스
2019-05-22,99500,99700,96100,98300,86410,-0.017,99240,99100,99685,104970,114635.8333,78340,컴투스
2019-05-23,98300,98600,96100,97400,65131,-0.009155646,98480,99200,99400,104561.6667,114334.1667,78340,컴투스
2019-05-24,96200,98100,96200,96400,40103,-0.01026694,97820,98790,99180,104143.3333,114019.1667,78340,컴투스
2019-05-27,95100,95100,91000,93000,106058,-0.03526971,97020,98110,98880,103653.3333,113630,78340,컴투스
2019-05-28,92200,96500,92200,96300,48001,0.035483871,96280,97890,98760,103228.3333,113265,78340,컴투스
2019-05-29,95000,97300,94100,94500,44777,-0.018691589,95520,97380,98555,102861.6667,112893.3333,78340,컴투스
2019-05-30,94100,97000,94100,96700,34481,0.023280423,95380,96930,98400,102520,112524.1667,78340,컴투스
2019-05-31,95700,99400,95700,97700,40280,0.010341262,95640,96730,98240,102181.6667,112130,78340,컴투스
2019-06-03,96800,99200,96800,98600,41135,0.009211873,96760,96890,98140,101963.3333,111775.8333,78340,컴투스
2019-06-04,97800,99000,96800,96900,47999,-0.017241379,96880,96580,97920,101670,111421.6667,78340,컴투스
2019-06-05,98100,100000,97200,99500,42745,0.026831785,97880,96700,97900,101498.3333,111100,78340,컴투스
2019-06-07,99500,99900,98300,99900,24986,0.004020101,98520,96950,98075,101320,110740.8333,78340,컴투스
2019-06-10,99900,100200,98200,99300,33138,-0.006006006,98840,97240,98015,101271.6667,110388.3333,78340,컴투스
2019-06-11,98400,100300,98400,100000,42441,0.007049345,99120,97940,98025,101225,110109.1667,78340,컴투스
2019-06-12,99500,100100,99300,99400,27988,-0.006,99620,98250,98070,101151.6667,109805,78340,컴투스
2019-06-13,98900,100200,97900,98600,98466,-0.00804829,99440,98660,98020,101050,109479.1667,78340,컴투스
2019-06-14,99200,102000,98000,98000,80409,-0.006085193,99060,98790,97860,100976.6667,109264.1667,78340,컴투스
2019-06-17,99000,99000,95600,95700,76979,-0.023469388,98340,98590,97660,100865,109028.3333,78340,컴투스
2019-06-18,95600,101600,95300,101600,127810,0.061650993,98660,98890,97890,100833.3333,108860.8333,78340,컴투스
2019-06-19,101900,102900,100100,101100,47660,-0.00492126,99000,99310,97945,100810,108611.6667,78340,컴투스
2019-06-20,101100,104900,100000,104800,83840,0.036597428,100240,99840,98270,100890,108405,78340,컴투스
2019-06-21,104800,106000,102600,104700,71590,-0.000954198,101580,100320,98635,100920,108175,78340,컴투스
2019-06-24,105100,105100,101100,101600,51416,-0.029608405,102760,100550,98895,100895,107921.6667,78340,컴투스
2019-06-25,101600,103300,100900,101200,28875,-0.003937008,102680,100670,99305,100868.3333,107660.8333,78340,컴투스
2019-06-26,101900,102900,100900,101600,30617,0.003952569,102780,100890,99570,100821.6667,107419.1667,78340,컴투스
2019-06-27,102700,103600,101200,103100,46003,0.01476378,102440,101340,100000,100795,107203.3333,78340,컴투스
2019-06-28,103000,103700,100100,101500,39911,-0.015518914,101800,101690,100240,100720,107007.5,78340,컴투스
2019-07-01,101400,102800,100100,101600,29369,0.000985222,101800,102280,100435,100640,106828.3333,78340,컴투스
2019-07-02,100500,101600,98400,99600,54066,-0.019685039,101480,102080,100485,100555,106615.8333,78340,컴투스
2019-07-03,99100,99800,96300,96700,52017,-0.029116466,100500,101640,100475,100401.6667,106377.5,78340,컴투스
2019-07-04,96900,97600,94700,96700,54458,0,99220,100830,100335,100280,106167.5,78340,컴투스
2019-07-05,95800,98800,95100,98100,41980,0.014477766,98540,100170,100245,100190,105970.8333,78340,컴투스
2019-07-08,98100,98800,96300,96600,38795,-0.01529052,97540,99670,100110,100068.3333,105817.5,78340,컴투스
2019-07-09,96200,98300,95500,96000,44053,-0.00621118,96820,99150,99910,99903.33333,105668.3333,78340,컴투스
2019-07-10,96900,98000,94300,95500,35795,-0.005208333,96580,98540,99715,99735,105560.8333,78340,컴투스
2019-07-11,95700,98300,95600,97000,37485,0.015706806,96640,97930,99635,99576.66667,105437.5,78340,컴투스
2019-07-12,96800,98400,96000,96900,35805,-0.001030928,96400,97470,99580,99411.66667,105315.8333,78340,컴투스
2019-07-15,96100,97500,95800,96200,28207,-0.007223942,96320,96930,99605,99258.33333,105204.1667,78340,컴투스
2019-07-16,95500,96900,94900,96100,28481,-0.001039501,96340,96580,99330,99126.66667,105056.6667,78340,컴투스
2019-07-17,95500,97000,92800,94400,90264,-0.017689906,96120,96350,98995,98973.33333,104914.1667,78340,컴투스
2019-07-18,93200,96000,92800,93400,27996,-0.01059322,95400,96020,98425,98793.33333,104765,78340,컴투스
2019-07-19,93200,94200,91500,93000,59015,-0.004282655,94620,95510,97840,98625,104617.5,78340,컴투스
2019-07-22,93000,93500,92500,93000,22132,0,93980,95150,97410,98495,104481.6667,78340,컴투스
2019-07-23,92600,94800,92600,93300,36825,0.003225806,93420,94880,97015,98400,104336.6667,78340,컴투스
2019-07-24,93300,93900,91800,92100,27796,-0.012861736,92960,94540,96540,98290,104169.1667,78340,컴투스
2019-07-25,91800,93800,90000,90500,50326,-0.017372421,92380,93890,95910,98155,104005.8333,78340,컴투스
2019-07-26,90200,92500,89600,91000,43766,0.005524862,91980,93300,95385,98008.33333,103840,78340,컴투스
2019-07-29,90600,90800,88000,88000,41169,-0.032967033,90980,92480,94705,97793.33333,103618.3333,78340,컴투스
2019-07-30,88000,89600,86800,88200,32909,0.002272727,89960,91690,94135,97586.66667,103412.5,78340,컴투스
2019-07-31,85700,90000,85700,88300,51200,0.001133787,89200,91080,93715,97370,103191.6667,78340,컴투스
2019-08-01,88400,90500,87500,88900,29928,0.006795017,88880,90630,93325,97186.66667,102911.6667,78340,컴투스
2019-08-02,89700,90200,87500,87500,30118,-0.015748031,88180,90080,92795,97038.33333,102639.1667,78340,컴투스
2019-08-05,87000,87600,81500,81700,71106,-0.066285714,86920,88950,92050,96725,102329.1667,78340,컴투스
2019-08-06,79300,85100,78400,80900,104632,-0.009791922,85460,87710,91295,96410,101996.6667,78340,컴투스
2019-08-07,81500,84300,80700,84300,50883,0.042027194,84660,86930,90735,96173.33333,101679.1667,78340,컴투스
2019-08-08,84100,85900,83500,85100,45872,0.009489917,83900,86390,90140,95931.66667,101390,78340,컴투스
2019-08-09,85400,87000,83500,86200,64807,0.012925969,83640,85910,89605,95681.66667,101084.1667,78340,컴투스
2019-08-12,85500,89400,84800,88800,63588,0.030162413,85060,85990,89235,95500,100825.8333,78340,컴투스
2019-08-13,88000,88800,86800,86800,64380,-0.022522523,86240,85850,88770,95330,100528.3333,78340,컴투스
2019-08-14,88000,88600,86000,88500,63767,0.019585253,87080,85870,88475,95138.33333,100254.1667,78340,컴투스
2019-08-16,87200,89100,86900,88300,50871,-0.002259887,87720,85810,88220,94971.66667,99970.83333,78340,컴투스
2019-08-19,89000,91100,87700,91000,37677,0.030577576,88680,86160,88120,94865,99713.33333,78340,컴투스
2019-08-20,90000,91400,89200,90500,47182,-0.005494505,89020,87040,87995,94766.66667,99455,78340,컴투스
2019-08-21,89700,92400,89200,92100,50045,0.017679558,90080,88160,87935,94751.66667,99202.5,78340,컴투스
2019-08-22,91500,92600,90600,91000,26057,-0.01194354,90580,88830,87880,94663.33333,98945.83333,78340,컴투스
2019-08-23,89700,91200,89600,90500,20314,-0.005494505,91020,89370,87880,94596.66667,98729.16667,78340,컴투스
2019-08-26,88600,89500,87600,87900,54475,-0.028729282,90400,89540,87725,94450,98485,78340,컴투스
2019-08-27,88000,91900,88000,91000,39575,0.035267349,90500,89760,87875,94338.33333,98260,78340,컴투스
2019-08-28,91500,93300,90500,92800,46968,0.01978022,90640,90360,88105,94241.66667,98102.5,78340,컴투스
2019-08-29,91900,94200,90900,94000,41973,0.012931034,91240,90910,88390,94193.33333,97931.66667,78340,컴투스
2019-08-30,95000,95000,93400,94000,40983,0,91940,91480,88645,94101.66667,97800,78340,컴투스
2019-09-02,93000,100000,92300,97000,132768,0.031914894,93760,92080,89120,94053.33333,97686.66667,78340,컴투스
2019-09-03,95500,97800,93600,93600,68457,-0.035051546,94280,92390,89715,93958.33333,97615,78340,컴투스
2019-09-04,93100,95500,92500,94400,29020,0.008547009,94600,92620,90390,93865,97545,78340,컴투스
2019-09-05,95500,95500,93300,94000,41256,-0.004237288,94600,92920,90875,93775,97463.33333,78340,컴투스
2019-09-06,94000,95000,92900,93200,22570,-0.008510638,94440,93190,91280,93685,97367.5,78340,컴투스
2019-09-09,93400,94800,93200,93500,24761,0.003218884,93740,93750,91645,93610,97293.33333,78340,컴투스
2019-09-10,94300,95300,93000,94500,36278,0.010695187,93920,94100,91930,93590,97227.5,78340,컴투스
2019-09-11,95500,95900,94200,94700,41174,0.002116402,93980,94290,92325,93475,97154.16667,78340,컴투스
2019-09-16,94700,95800,94200,95500,25281,0.00844773,94280,94440,92675,93381.66667,97095.83333,78340,컴투스
2019-09-17,95600,96000,94400,95200,38224,-0.003141361,94680,94560,93020,93221.66667,97055.83333,78340,컴투스
2019-09-18,94700,95600,94200,94300,48988,-0.009453782,94840,94290,93185,93048.33333,96984.16667,78340,컴투스
2019-09-19,94000,95300,93200,94000,29112,-0.003181336,94740,94330,93360,92921.66667,96908.33333,78340,컴투스
2019-09-20,93900,95500,93000,95500,33043,0.015957447,94900,94440,93530,92826.66667,96847.5,78340,컴투스
2019-09-23,93900,96000,93800,95400,39787,-0.00104712,94880,94580,93750,92723.33333,96772.5,78340,컴투스
2019-09-24,96200,97000,95300,96200,36347,0.008385744,95080,94880,94035,92608.33333,96701.66667,78340,컴투스
2019-09-25,95300,96700,93800,94200,57175,-0.020790021,95060,94950,94350,92486.66667,96603.33333,78340,컴투스
2019-09-26,94500,95400,93000,94300,35793,0.001061571,95120,94930,94515,92365,96502.5,78340,컴투스
2019-09-27,95100,95200,93400,94600,23990,0.003181336,94940,94920,94605,92281.66667,96418.33333,78340,컴투스
2019-09-30,93500,94800,91400,93300,51056,-0.013742072,94520,94700,94570,92225,96313.33333,78340,컴투스
2019-10-01,92500,94500,91400,94500,61025,0.012861736,94180,94630,94595,92188.33333,96234.16667,78340,컴투스
2019-10-02,93800,96500,93800,94800,51395,0.003174603,94300,94680,94485,92133.33333,96161.66667,78340,컴투스
2019-10-04,94000,96000,93500,93500,43216,-0.01371308,94140,94630,94480,92081.66667,96075,78340,컴투스
2019-10-07,92900,94400,92400,93800,33652,0.003208556,93980,94460,94450,92045,95974.16667,78340,컴투스
2019-10-08,92200,94400,92100,94100,41362,0.003198294,94140,94330,94455,92021.66667,95878.33333,78340,컴투스
2019-10-10,94100,94300,92700,93400,42185,-0.007438895,93920,94050,94465,91961.66667,95769.16667,78340,컴투스
2019-10-11,92900,94000,90800,90800,41653,-0.027837259,93120,93710,94330,91860,95635.83333,78340,컴투스
2019-10-14,91800,92500,91300,91900,34753,0.012114537,92800,93470,94200,91788.33333,95523.33333,78340,컴투스
2019-10-15,92400,92600,91800,91800,34810,-0.001088139,92400,93190,94055,91716.66667,95421.66667,78340,컴투스
2019-10-16,91600,92500,91300,91300,28410,-0.005446623,91840,92990,93845,91665,95319.16667,78340,컴투스
2019-10-17,91400,92000,89200,90600,40276,-0.007667032,91280,92600,93615,91618.33333,95205.83333,78340,컴투스
2019-10-18,90700,90800,89500,90500,30847,-0.001103753,91220,92170,93425,91576.66667,95100.83333,78340,컴투스
2019-10-21,90000,92100,89600,90800,79298,0.003314917,91000,91900,93265,91540,95017.5,78340,컴투스
2019-10-22,92000,99600,89400,99600,237092,0.0969163,92560,92480,93470,91645,95022.5,78340,컴투스
2019-10-23,99100,100000,96900,100000,97696,0.004016064,94300,93070,93700,91776.66667,95033.33333,78340,컴투스
2019-10-24,99500,100000,97200,99600,72875,-0.004,96100,93690,93870,91928.33333,95041.66667,78340,컴투스
2019-10-25,99800,100200,98200,100200,46166,0.006024096,98040,94630,94170,92081.66667,95045,78340,컴투스
2019-10-28,99700,100800,97700,98000,41625,-0.021956088,99480,95240,94355,92248.33333,95020.83333,78340,컴투스
2019-10-29,99000,99400,96300,96600,35651,-0.014285714,98880,95720,94455,92388.33333,94987.5,78340,컴투스
2019-10-30,97500,97500,93000,93000,101101,-0.037267081,97480,95890,94440,92466.66667,94918.33333,78340,컴투스
2019-10-31,93200,98900,93200,98300,65577,0.056989247,97220,96660,94630,92623.33333,94905,78340,컴투스
2019-11-01,98100,98100,95300,97100,41789,-0.012207528,96600,97320,94745,92783.33333,94910.83333,78340,컴투스
2019-11-04,96800,100500,96600,99000,38837,0.019567456,96800,98140,95020,93071.66667,94898.33333,78340,컴투스
2019-11-05,98000,99500,97200,99400,32309,0.004040404,97360,98120,95300,93380,94895,78340,컴투스
2019-11-06,99100,101500,98500,99200,44579,-0.002012072,98600,98040,95555,93628.33333,94900.83333,78340,컴투스
2019-11-07,100000,100000,97000,97000,27442,-0.022177419,98340,97780,95735,93826.66667,94879.16667,78340,컴투스
2019-11-08,98000,101200,98000,99800,64416,0.028865979,98880,97740,96185,94053.33333,94867.5,78340,컴투스
2019-11-11,98600,100000,97100,98000,31205,-0.018036072,98680,97740,96490,94206.66667,94853.33333,78340,컴투스
2019-11-12,99300,103500,98300,103200,104710,0.053061224,99440,98400,97060,94480,94905,78340,컴투스
2019-11-13,103900,105900,101600,103700,78341,0.004844961,100340,99470,97680,94733.33333,94935.83333,78340,컴투스
2019-11-14,103800,104200,101900,103000,52887,-0.006750241,101540,99940,98300,94978.33333,94975,78340,컴투스
2019-11-15,103000,103100,101300,102300,35272,-0.006796117,102040,100460,98890,95166.66667,95015.83333,78340,컴투스
2019-11-18,102300,103600,100900,103600,40416,0.012707722,103160,100920,99530,95385,95075.83333,78340,컴투스
2019-11-19,102200,103700,101000,102000,33461,-0.015444015,102920,101180,99650,95550,95150.83333,78340,컴투스
2019-11-20,101900,103300,99200,100000,45959,-0.019607843,102180,101260,99650,95700,95181.66667,78340,컴투스
2019-11-21,100600,100600,97700,98500,47459,-0.015,101280,101410,99595,95833.33333,95215,78340,컴투스
2019-11-22,98500,101800,98500,101000,43676,0.025380711,101020,101530,99635,96051.66667,95250.83333,78340,컴투스
2019-11-25,102000,102500,100000,102500,35129,0.014851485,100800,101980,99860,96243.33333,95290.83333,78340,컴투스
2019-11-26,102500,102500,100100,100200,58993,-0.022439024,100440,101680,100040,96366.66667,95304.16667,78340,컴투스
2019-11-27,99900,100700,99400,100100,39378,-0.000998004,100460,101320,100395,96468.33333,95330.83333,78340,컴투스
2019-11-28,101000,101000,99100,100300,23529,0.001998002,100820,101050,100495,96573.33333,95337.5,78340,컴투스
2019-11-29,99500,100900,98600,100800,34070,0.004985045,100780,100900,100680,96636.66667,95345,78340,컴투스
2019-12-02,100800,101100,99200,99300,33530,-0.014880952,100140,100470,100695,96731.66667,95345,78340,컴투스
2019-12-03,98500,100800,98100,100200,20181,0.009063444,100140,100290,100735,96828.33333,95346.66667,78340,컴투스
2019-12-04,99400,100900,99200,100900,24756,0.006986028,100300,100380,100820,96943.33333,95359.16667,78340,컴투스
2019-12-05,100800,104900,100300,103000,109132,0.020812686,100840,100830,101120,97106.66667,95395.83333,78340,컴투스
2019-12-06,103100,105000,101700,104200,51579,0.011650485,101520,101150,101340,97285,95447.5,78340,컴투스
2019-12-09,104200,104900,102900,104800,30751,0.005758157,102620,101380,101680,97456.66667,95523.33333,78340,컴투스
2019-12-10,103800,105300,103800,104800,46021,0,103540,101840,101760,97625,95550,78340,컴투스
2019-12-11,103800,105400,102200,102700,58243,-0.020038168,103900,102100,101710,97745,95563.33333,78340,컴투스
2019-12-12,102800,105200,102800,105200,127364,0.024342746,104340,102590,101820,97911.66667,95566.66667,78340,컴투스
2019-12-13,105200,106600,104200,106500,52722,0.012357414,104800,103160,102030,98115,95581.66667,78340,컴투스
2019-12-16,106600,106600,103400,104400,38531,-0.01971831,104720,103670,102070,98288.33333,95605,78340,컴투스
2019-12-17,104400,107600,104200,107600,56685,0.030651341,105280,104410,102350,98490,95658.33333,78340,컴투스
2019-12-18,107500,108100,105300,105900,31013,-0.015799257,105920,104910,102645,98665,95694.16667,78340,컴투스
2019-12-19,106600,107700,105100,107000,38170,0.010387158,106280,105310,103070,98845,95726.66667,78340,컴투스
2019-12-20,107200,107500,105500,105600,33302,-0.013084112,106100,105450,103300,99035,95760.83333,78340,컴투스
2019-12-23,105600,106500,103800,106200,56259,0.005681818,106460,105590,103485,99233.33333,95799.16667,78340,컴투스
2019-12-24,106200,106600,104500,105300,29890,-0.008474576,106000,105640,103740,99411.66667,95846.66667,78340,컴투스
2019-12-26,105600,109700,104600,109000,64918,0.035137702,106620,106270,104185,99673.33333,95949.16667,78340,컴투스
2019-12-27,107200,108000,106600,108000,39303,-0.009174312,106820,106550,104570,99898.33333,96043.33333,78340,컴투스
2019-12-30,107000,107800,106300,107500,28923,-0.00462963,107200,106650,104905,100110,96121.66667,78340,컴투스
2020-01-02,108000,108000,103600,104500,54377,-0.027906977,106860,106660,105165,100293.3333,96187.5,78340,컴투스
2020-01-03,105700,105900,103700,103900,41483,-0.005741627,106580,106290,105350,100461.6667,96253.33333,78340,컴투스
2020-01-06,103700,103800,100500,100500,61718,-0.032723773,104880,105750,105330,100568.3333,96295,78340,컴투스
2020-01-07,100500,103100,100500,102500,43987,0.019900498,103780,105300,105305,100720,96340.83333,78340,컴투스
2020-01-08,102400,102400,99800,100800,65550,-0.016585366,102440,104820,105135,100886.6667,96373.33333,78340,컴투스
2020-01-09,101900,102800,100500,102500,71965,0.016865079,102040,104450,105020,101063.3333,96425.83333,78340,컴투스
2020-01-10,102700,102700,100400,101500,56804,-0.009756098,101560,104070,104855,101225,96470.83333,78340,컴투스
2020-01-13,101900,106600,100600,105600,87807,0.040394089,102580,103730,105000,101463.3333,96564.16667,78340,컴투스
2020-01-14,106400,109400,105600,108200,81782,0.024621212,103720,103750,105150,101756.6667,96687.5,78340,컴투스
2020-01-15,106400,108300,106300,106800,43271,-0.012939002,104920,103680,105165,102028.3333,96802.5,78340,컴투스
2020-01-16,106800,109000,106100,109000,62540,0.020599251,106220,104130,105395,102331.6667,96935.83333,78340,컴투스
2020-01-17,109300,109400,107500,107900,55863,-0.010091743,107500,104530,105410,102470,97057.5,78340,컴투스
2020-01-20,109400,109400,106000,106100,68180,-0.016682113,107600,105090,105420,102571.6667,97174.16667,78340,컴투스
