Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2020-11-26,21200,21250,20850,21200,252792,0,21400,21410,21737.5,24642.5,25924.58333,95660,네오위즈
2020-11-27,21350,22700,21250,22600,806148,0.066037736,21600,21515,21827.5,24507.5,25928.33333,95660,네오위즈
2020-11-30,22700,23450,22050,23150,827577,0.024336283,21940,21690,21915,24390,25935,95660,네오위즈
2020-12-01,23200,23600,22550,22800,468348,-0.01511879,22190,21875,21975,24260,25930.83333,95660,네오위즈
2020-12-02,22850,22900,22000,22000,553633,-0.035087719,22350,21900,21987.5,24138.33333,25924.16667,95660,네오위즈
2020-12-03,23000,23500,22350,22450,928081,0.020454545,22600,22000,21975,24018.33333,25925.41667,95660,네오위즈
2020-12-04,22600,22650,21950,22100,384382,-0.0155902,22500,22050,21942.5,23890,25919.58333,95660,네오위즈
2020-12-07,22100,22100,21500,21650,290224,-0.020361991,22200,22070,21870,23761.66667,25921.66667,95660,네오위즈
2020-12-08,21700,22200,21700,21900,188185,0.011547344,22020,22105,21852.5,23650,25906.66667,95660,네오위즈
2020-12-09,22050,22200,21650,21650,229007,-0.011415525,21950,22150,21830,23533.33333,25886.66667,95660,네오위즈
2020-12-10,21500,21950,21450,21950,159941,0.013856813,21850,22225,21817.5,23411.66667,25870.41667,95660,네오위즈
2020-12-11,22150,22200,21850,22150,166059,0.009111617,21860,22180,21847.5,23297.5,25858.75,95660,네오위즈
2020-12-14,22250,22750,22050,22600,313401,0.020316027,22050,22125,21907.5,23184.16667,25851.25,95660,네오위즈
2020-12-15,22950,23050,22350,22650,329336,0.002212389,22200,22110,21992.5,23060,25824.58333,95660,네오위즈
2020-12-16,22800,22800,22200,22400,283021,-0.011037528,22350,22150,22025,22948.33333,25783.33333,95660,네오위즈
2020-12-17,22500,22800,22350,22550,240965,0.006696429,22470,22160,22080,22824.16667,25746.66667,95660,네오위즈
2020-12-18,22600,22650,22150,22150,213528,-0.017738359,22470,22165,22107.5,22710,25708.33333,95660,네오위즈
2020-12-21,22150,22300,21900,22000,153601,-0.006772009,22350,22200,22135,22620,25668.75,95660,네오위즈
2020-12-22,22000,22150,21300,21350,269952,-0.029545455,22090,22145,22125,22535.83333,25615.83333,95660,네오위즈
2020-12-23,21500,21900,21300,21750,208313,0.018735363,21960,22155,22152.5,22487.5,25577.5,95660,네오위즈
2020-12-24,21850,22450,21750,22150,244121,0.018390805,21880,22175,22200,22445,25530.41667,95660,네오위즈
