Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2020-11-16,21500,23200,21300,21850,132008,0,21770,20475,19257.5,16489.16667,15146.66667,38390,레드캡투어
2020-11-17,22950,23000,21100,21500,134083,-0.016018307,21920,20785,19452.5,16615,15216.25,38390,레드캡투어
2020-11-18,21500,21750,21100,21150,41337,-0.01627907,21640,21020,19575,16742.5,15282.91667,38390,레드캡투어
2020-11-19,21000,21000,20150,20500,50580,-0.030732861,21370,21120,19687.5,16860,15345.41667,38390,레드캡투어
2020-11-20,20500,21150,20250,21000,60241,0.024390244,21200,21320,19810,16982.5,15410.83333,38390,레드캡투어
2020-11-23,20800,22000,20800,21350,95253,0.016666667,21100,21435,19995,17099.16667,15470,38390,레드캡투어
2020-11-24,21400,21750,21350,21400,40912,0.00234192,21080,21500,20180,17220,15532.91667,38390,레드캡투어
2020-11-25,21450,22250,20650,20850,154944,-0.025700935,21020,21330,20320,17340.83333,15592.5,38390,레드캡투어
2020-11-26,21000,21050,20400,20850,30567,0,21090,21230,20477.5,17460.83333,15651.25,38390,레드캡투어
2020-11-27,20650,21250,20650,21150,20427,0.014388489,21120,21160,20645,17577.5,15709.16667,38390,레드캡투어
2020-11-30,21300,21600,20950,20950,30681,-0.009456265,21040,21070,20772.5,17683.33333,15768.33333,38390,레드캡투어
2020-12-01,20900,21450,20800,21350,33232,0.019093079,21030,21055,20920,17799.16667,15832.91667,38390,레드캡투어
2020-12-02,21500,22350,21250,21450,112680,0.004683841,21150,21085,21052.5,17900.83333,15898.33333,38390,레드캡투어
2020-12-03,21800,21900,20950,21100,62658,-0.016317016,21200,21145,21132.5,17995,15960.83333,38390,레드캡투어
2020-12-04,21100,21350,19750,20000,119294,-0.052132701,20970,21045,21182.5,18070,16013.33333,38390,레드캡투어
2020-12-07,19800,19950,18950,19600,68095,-0.02,20700,20870,21152.5,18140.83333,16064.16667,38390,레드캡투어
2020-12-08,19700,20150,19500,19700,28296,0.005102041,20370,20700,21100,18215.83333,16113.75,38390,레드캡투어
2020-12-09,19800,20150,19600,19800,27140,0.005076142,20040,20595,20962.5,18288.33333,16164.58333,38390,레드캡투어
2020-12-10,19600,19950,19450,19550,22638,-0.012626263,19730,20465,20847.5,18355,16214.16667,38390,레드캡투어
2020-12-11,19700,19950,19450,19600,18220,0.002557545,19650,20310,20735,18422.5,16264.58333,38390,레드캡투어
2020-12-14,19600,19650,19050,19250,19520,-0.017857143,19580,20140,20605,18484.16667,16312.91667,38390,레드캡투어
2020-12-15,19500,19700,19150,19550,11045,0.015584416,19550,19960,20507.5,18555,16366.25,38390,레드캡투어
2020-12-16,19700,19700,19350,19500,6344,-0.002557545,19490,19765,20425,18624.16667,16419.16667,38390,레드캡투어
2020-12-17,19750,19750,18950,19100,28288,-0.020512821,19400,19565,20355,18688.33333,16468.33333,38390,레드캡투어
2020-12-18,19100,19250,18800,19250,16739,0.007853403,19330,19490,20267.5,18765,16519.58333,38390,레드캡투어
2020-12-21,19050,19350,18900,19200,20955,-0.002597403,19320,19450,20160,18848.33333,16571.25,38390,레드캡투어
2020-12-22,19200,19200,18350,18550,36071,-0.033854167,19120,19335,20017.5,18918.33333,16617.5,38390,레드캡투어
2020-12-23,18550,18850,17500,18300,28642,-0.013477089,18880,19185,19890,18988.33333,16662.08333,38390,레드캡투어
2020-12-24,18300,19000,18300,18800,27618,0.027322404,18820,19110,19787.5,19062.5,16711.25,38390,레드캡투어
