Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2018-01-19,33700,33800,33200,33400,280690,-0.008902077,33400,34080,34725,36005,36673.75,12450,한화에어로스페이스
2018-01-22,33600,33600,32900,33050,504928,-0.010479042,33360,33880,34632.5,35945,36618.33333,12450,한화에어로스페이스
2018-01-23,33150,33500,33000,33400,333963,0.010590015,33340,33685,34540,35881.66667,36563.33333,12450,한화에어로스페이스
2018-01-24,33050,33500,33000,33400,385312,0,33390,33535,34500,35784.16667,36508.75,12450,한화에어로스페이스
2018-01-25,33350,33350,32950,33150,456517,-0.00748503,33280,33380,34445,35692.5,36448.33333,12450,한화에어로스페이스
2018-01-26,33200,34300,33150,34100,795631,0.028657617,33420,33410,34437.5,35620.83333,36400.83333,12450,한화에어로스페이스
2018-01-29,34500,34550,34100,34200,482834,0.002932551,33650,33505,34370,35537.5,36353.33333,12450,한화에어로스페이스
2018-01-30,34300,34600,33800,33950,468615,-0.007309942,33760,33550,34242.5,35454.16667,36303.33333,12450,한화에어로스페이스
2018-01-31,34000,34250,33400,33650,458790,-0.008836524,33810,33600,34100,35363.33333,36263.75,12450,한화에어로스페이스
2018-02-01,33750,33900,33300,33650,276191,0,33910,33595,33960,35255,36245,12450,한화에어로스페이스
2018-02-02,33600,34600,32850,32950,1220615,-0.020802377,33680,33550,33815,35135,36205.83333,12450,한화에어로스페이스
2018-02-05,32500,32600,31400,31400,1027684,-0.047040971,33120,33385,33632.5,34983.33333,36142.08333,12450,한화에어로스페이스
2018-02-06,30200,30700,29800,30350,777109,-0.03343949,32400,33080,33382.5,34820.83333,36070,12450,한화에어로스페이스
2018-02-07,30700,30950,29850,29850,509283,-0.016474465,31640,32725,33130,34675.83333,35991.25,12450,한화에어로스페이스
2018-02-08,29850,30250,29150,29300,603054,-0.018425461,30770,32340,32860,34540.83333,35905.41667,12450,한화에어로스페이스
2018-02-09,28500,28750,28150,28250,574014,-0.035836177,29830,31755,32582.5,34390,35816.66667,12450,한화에어로스페이스
2018-02-12,28150,28300,26800,27400,1058450,-0.030088496,29030,31075,32290,34242.5,35728.33333,12450,한화에어로스페이스
2018-02-13,27500,28250,27150,27250,547971,-0.005474453,28410,30405,31977.5,34080,35626.25,12450,한화에어로스페이스
2018-02-14,27250,27700,27150,27650,296452,0.014678899,27970,29805,31702.5,33927.5,35531.25,12450,한화에어로스페이스
2018-02-19,27950,28900,27950,28800,378145,0.04159132,27870,29320,31457.5,33791.66667,35430.83333,12450,한화에어로스페이스
2018-02-20,28800,28950,28250,28350,252219,-0.015625,27890,28860,31205,33666.66667,35345.83333,12450,한화에어로스페이스
2018-02-21,28650,28650,28050,28450,188609,0.003527337,28100,28565,30975,33541.66667,35258.33333,12450,한화에어로스페이스
2018-02-22,28400,28900,27950,28150,311543,-0.010544815,28280,28345,30712.5,33408.33333,35165.41667,12450,한화에어로스페이스
2018-02-23,28400,28650,28150,28250,237389,0.003552398,28400,28185,30455,33276.66667,35079.16667,12450,한화에어로스페이스
2018-02-26,28750,30150,28650,29550,813890,0.046017699,28550,28210,30275,33174.16667,35007.91667,12450,한화에어로스페이스
2018-02-27,29800,29800,28750,28900,514798,-0.021996616,28660,28275,30015,33067.5,34922.08333,12450,한화에어로스페이스
2018-02-28,28700,29600,28500,29150,378355,0.008650519,28800,28450,29762.5,32967.5,34840.83333,12450,한화에어로스페이스
2018-03-02,29000,29000,27700,27900,633606,-0.042881647,28750,28515,29460,32845,34748.33333,12450,한화에어로스페이스
2018-03-05,27850,28250,27450,27500,229404,-0.014336918,28600,28500,29152.5,32735.83333,34654.16667,12450,한화에어로스페이스
2018-03-06,27750,27850,27350,27750,236378,0.009090909,28240,28395,28857.5,32628.33333,34563.33333,12450,한화에어로스페이스
2018-03-07,27700,28100,27150,27950,494937,0.007207207,28050,28355,28607.5,32516.66667,34479.58333,12450,한화에어로스페이스
2018-03-08,27950,28600,27950,28550,447250,0.021466905,27930,28365,28465,32425,34401.66667,12450,한화에어로스페이스
2018-03-09,28450,28900,28050,28300,356524,-0.008756567,28010,28380,28362.5,32330,34330.41667,12450,한화에어로스페이스
2018-03-12,28550,29500,28150,29300,470965,0.035335689,28370,28485,28335,32259.16667,34260.41667,12450,한화에어로스페이스
2018-03-13,29300,29700,28900,29600,362988,0.010238908,28740,28490,28350,32181.66667,34191.66667,12450,한화에어로스페이스
2018-03-14,29400,29450,28950,29150,243322,-0.015202703,28980,28515,28395,32074.16667,34116.25,12450,한화에어로스페이스
2018-03-15,29000,29650,28550,29450,234732,0.010291595,29160,28545,28497.5,31965.83333,34044.58333,12450,한화에어로스페이스
2018-03-16,29500,29700,29100,29250,220727,-0.006791171,29350,28680,28597.5,31865,33975.83333,12450,한화에어로스페이스
2018-03-19,29250,29450,28800,29200,225666,-0.001709402,29330,28850,28675,31756.66667,33902.91667,12450,한화에어로스페이스
2018-03-20,28750,29200,28750,29050,277404,-0.005136986,29220,28980,28687.5,31645.83333,33831.66667,12450,한화에어로스페이스
2018-03-21,28800,30600,28800,30300,738960,0.04302926,29450,29215,28785,31571.66667,33774.58333,12450,한화에어로스페이스
2018-03-22,30350,30400,29650,30050,363871,-0.008250825,29570,29365,28865,31490.83333,33712.91667,12450,한화에어로스페이스
2018-03-23,29400,29850,29000,29050,388752,-0.03327787,29530,29440,28910,31387.5,33649.58333,12450,한화에어로스페이스
2018-03-26,29000,29400,28400,28550,206570,-0.017211704,29400,29365,28925,31293.33333,33588.75,12450,한화에어로스페이스
2018-03-27,28750,29650,28650,29100,382796,0.019264448,29410,29315,28902.5,31207.5,33547.91667,12450,한화에어로스페이스
2018-03-28,28600,29000,28600,28700,231646,-0.013745704,29090,29270,28892.5,31115,33514.16667,12450,한화에어로스페이스
2018-03-29,28600,29000,28400,28900,240419,0.006968641,28860,29215,28880,31004.16667,33478.33333,12450,한화에어로스페이스
2018-03-30,28950,29650,28850,29600,205642,0.024221453,28970,29250,28965,30889.16667,33450,12450,한화에어로스페이스
2018-04-02,29450,29800,28500,28650,369249,-0.032094595,28990,29195,29022.5,30758.33333,33415.83333,12450,한화에어로스페이스
2018-04-03,28300,29000,28200,28500,278451,-0.005235602,28870,29140,29060,30625.83333,33376.66667,12450,한화에어로스페이스
2018-04-04,28650,28700,27400,27500,516091,-0.035087719,28630,28860,29037.5,30486.66667,33321.25,12450,한화에어로스페이스
2018-04-05,27700,27950,27500,27600,199131,0.003636364,28370,28615,28990,30362.5,33265,12450,한화에어로스페이스
2018-04-06,27600,27900,27450,27600,184514,0,27970,28470,28955,30233.33333,33212.08333,12450,한화에어로스페이스
2018-04-09,27500,28050,27500,27650,180262,0.001811594,27770,28380,28872.5,30112.5,33166.25,12450,한화에어로스페이스
2018-04-10,27550,27600,26750,26900,381925,-0.027124774,27450,28160,28737.5,29982.5,33112.5,12450,한화에어로스페이스
2018-04-11,26950,27300,26850,26900,291300,0,27330,27980,28625,29867.5,33057.91667,12450,한화에어로스페이스
2018-04-12,26950,27300,26800,27300,384785,0.014869888,27270,27820,28517.5,29768.33333,33001.66667,12450,한화에어로스페이스
2018-04-13,27200,27450,26900,26950,224184,-0.012820513,27140,27555,28402.5,29659.16667,32909.16667,12450,한화에어로스페이스
2018-04-16,27150,27300,26350,26500,373180,-0.016697588,26910,27340,28267.5,29548.33333,32820,12450,한화에어로스페이스
2018-04-17,26500,26750,26350,26450,210351,-0.001886792,26820,27135,28137.5,29427.5,32740,12450,한화에어로스페이스
2018-04-18,26450,26900,26450,26650,294200,0.007561437,26770,27050,27955,29315,32660,12450,한화에어로스페이스
2018-04-19,26550,26600,25650,26100,621991,-0.020637899,26530,26900,27757.5,29199.16667,32572.08333,12450,한화에어로스페이스
2018-04-20,25850,26350,25500,26200,375064,0.003831418,26380,26760,27615,29079.16667,32480.41667,12450,한화에어로스페이스
2018-04-23,26000,26150,25150,25200,600196,-0.038167939,26120,26515,27447.5,28942.5,32363.33333,12450,한화에어로스페이스
2018-04-24,25150,25450,24600,25400,457651,0.007936508,25910,26365,27262.5,28813.33333,32252.91667,12450,한화에어로스페이스
2018-04-25,25250,25550,24950,25050,313729,-0.013779528,25590,26180,27080,28662.5,32141.66667,12450,한화에어로스페이스
2018-04-26,25100,26350,24900,26150,467908,0.043912176,25600,26065,26942.5,28528.33333,32032.91667,12450,한화에어로스페이스
2018-04-27,26200,26450,25800,26100,377099,-0.001912046,25580,25980,26767.5,28397.5,31925.83333,12450,한화에어로스페이스
2018-04-30,25750,25800,23950,24100,1121364,-0.076628352,25360,25740,26540,28238.33333,31800.83333,12450,한화에어로스페이스
2018-05-02,23850,23850,22950,23350,845260,-0.031120332,24950,25430,26282.5,28066.66667,31660.83333,12450,한화에어로스페이스
2018-05-03,23250,24200,23200,23900,560785,0.023554604,24720,25155,26102.5,27915.83333,31525.41667,12450,한화에어로스페이스
2018-05-04,23800,26000,23450,25950,1440785,0.085774059,24680,25140,26020,27825,31404.16667,12450,한화에어로스페이스
2018-05-08,26000,28450,26000,27650,1681071,0.065510597,24990,25285,26022.5,27780,31300.41667,12450,한화에어로스페이스
2018-05-09,27250,29350,26400,29050,1509889,0.050632911,25980,25670,26092.5,27766.66667,31221.25,12450,한화에어로스페이스
2018-05-10,28750,30450,28450,29500,1253322,0.015490534,27210,26080,26222.5,27770,31155.41667,12450,한화에어로스페이스
2018-05-11,29500,29950,28800,29100,674959,-0.013559322,28250,26485,26332.5,27784.16667,31087.08333,12450,한화에어로스페이스
2018-05-14,29100,29450,28600,28700,391680,-0.013745704,28800,26740,26402.5,27805.83333,31024.16667,12450,한화에어로스페이스
2018-05-15,28600,29100,27800,28100,921520,-0.020905923,28890,26940,26460,27820,30950,12450,한화에어로스페이스
2018-05-16,28350,29000,27650,28100,566452,0,28700,27340,26540,27827.5,30877.5,12450,한화에어로스페이스
2018-05-17,27950,28550,27700,27950,347725,-0.005338078,28390,27800,26615,27813.33333,30802.5,12450,한화에어로스페이스
2018-05-18,28250,29300,28150,29250,531265,0.046511628,28420,28335,26745,27828.33333,30747.5,12450,한화에어로스페이스
2018-05-21,29550,29550,28300,28500,388190,-0.025641026,28380,28590,26865,27829.16667,30685.41667,12450,한화에어로스페이스
2018-05-23,28250,28700,27400,28350,334641,-0.005263158,28430,28660,26972.5,27832.5,30620.41667,12450,한화에어로스페이스
2018-05-24,28200,28900,27800,28900,387616,0.019400353,28590,28645,27157.5,27843.33333,30560,12450,한화에어로스페이스
2018-05-25,30250,30800,27900,28600,1590239,-0.010380623,28720,28555,27317.5,27827.5,30500.83333,12450,한화에어로스페이스
2018-05-28,27850,29650,27550,29350,757969,0.026223776,28740,28580,27532.5,27835,30451.25,12450,한화에어로스페이스
2018-05-29,29350,33300,29100,32900,2925895,0.120954003,29620,29000,27870,27897.5,30432.5,12450,한화에어로스페이스
2018-05-30,32550,33150,31850,31900,977654,-0.030395137,30330,29380,28160,27964.16667,30404.58333,12450,한화에어로스페이스
2018-05-31,31900,34150,31600,33150,4729153,0.039184953,31180,29885,28612.5,28058.33333,30397.08333,12450,한화에어로스페이스
2018-06-01,33550,33600,32350,33450,877997,0.009049774,32150,30435,29117.5,28153.33333,30390.83333,12450,한화에어로스페이스
2018-06-04,33250,34100,32300,32300,786228,-0.034379671,32740,30740,29537.5,28225.83333,30371.25,12450,한화에어로스페이스
2018-06-05,32350,32800,31300,31500,504871,-0.024767802,32460,31040,29815,28275,30350,12450,한화에어로스페이스
2018-06-07,31650,32950,31150,31850,619275,0.011111111,32450,31390,30025,28334.16667,30332.08333,12450,한화에어로스페이스
2018-06-08,32000,32750,31600,32050,440342,0.006279435,32230,31705,30175,28380,30319.58333,12450,한화에어로스페이스
2018-06-11,31900,32100,30400,30400,556540,-0.051482059,31620,31885,30220,28393.33333,30287.5,12450,한화에어로스페이스
2018-06-12,30700,31400,30500,30800,372493,0.013157895,31320,32030,30305,28420.83333,30247.5,12450,한화에어로스페이스
2018-06-14,31450,31450,29450,29450,607834,-0.043831169,30910,31685,30342.5,28420.83333,30193.33333,12450,한화에어로스페이스
2018-06-15,29200,31050,29200,30600,446080,0.039049236,30660,31555,30467.5,28443.33333,30154.16667,12450,한화에어로스페이스
2018-06-18,30700,30850,28600,28800,435627,-0.058823529,30010,31120,30502.5,28436.66667,30096.66667,12450,한화에어로스페이스
2018-06-19,28800,29300,28350,28350,229203,-0.015625,29600,30610,30522.5,28425,30035.41667,12450,한화에어로스페이스
2018-06-20,28100,28600,27150,27300,486790,-0.037037037,28900,30110,30425,28375,29973.33333,12450,한화에어로스페이스
2018-06-21,27300,27500,25750,26250,555543,-0.038461538,28260,29585,30312.5,28311.66667,29901.25,12450,한화에어로스페이스
2018-06-22,25850,26400,25150,25600,400186,-0.024761905,27260,28960,30175,28254.16667,29820.83333,12450,한화에어로스페이스
2018-06-25,25900,26200,25150,25600,362172,0,26620,28315,30010,28205,29749.16667,12450,한화에어로스페이스
2018-06-26,25250,25800,24950,25300,244065,-0.01171875,26010,27805,29845,28141.66667,29674.58333,12450,한화에어로스페이스
2018-06-27,25100,25600,24250,24300,520973,-0.039525692,25410,27155,29592.5,28068.33333,29591.66667,12450,한화에어로스페이스
2018-06-28,24100,24250,23250,23450,697811,-0.034979424,24850,26555,29120,27977.5,29490.83333,12450,한화에어로스페이스
2018-06-29,23550,23700,23050,23450,315039,0,24420,25840,28697.5,27875,29382.08333,12450,한화에어로스페이스
2018-07-02,23750,23750,22050,22500,498775,-0.040511727,23800,25210,28165,27772.5,29265.41667,12450,한화에어로스페이스
2018-07-03,22500,23100,22100,22450,280506,-0.002222222,23230,24620,27615,27671.66667,29148.75,12450,한화에어로스페이스
2018-07-04,22400,23000,22200,22600,152827,0.006681514,22890,24150,27130,27590,29038.33333,12450,한화에어로스페이스
2018-07-05,22400,22500,21250,21600,632066,-0.044247788,22520,23685,26635,27490,28926.25,12450,한화에어로스페이스
2018-07-06,21650,22150,21500,22150,301115,0.025462963,22260,23340,26150,27399.16667,28816.25,12450,한화에어로스페이스
2018-07-09,22350,23150,22100,23050,340864,0.040632054,22370,23085,25700,27322.5,28717.5,12450,한화에어로스페이스
2018-07-10,23200,23250,22800,23100,222075,0.002169197,22500,22865,25335,27259.16667,28620.83333,12450,한화에어로스페이스
2018-07-11,23200,23800,22700,22800,359640,-0.012987013,22540,22715,24935,27190.83333,28529.16667,12450,한화에어로스페이스
2018-07-12,23000,23150,22200,22250,432217,-0.024122807,22670,22595,24575,27106.66667,28437.5,12450,한화에어로스페이스
2018-07-13,22350,22850,22000,22400,354861,0.006741573,22720,22490,24165,27030.83333,28345,12450,한화에어로스페이스
2018-07-16,22400,23300,22400,23050,334453,0.029017857,22720,22545,23877.5,26973.33333,28260.83333,12450,한화에어로스페이스
2018-07-17,23100,23700,22800,23250,290859,0.00867679,22750,22625,23622.5,26920,28173.75,12450,한화에어로스페이스
2018-07-18,22900,23750,22850,23100,366506,-0.006451613,22810,22675,23412.5,26860.83333,28087.91667,12450,한화에어로스페이스
2018-07-19,23150,23200,22000,22100,339881,-0.043290043,22780,22725,23205,26794.16667,27996.66667,12450,한화에어로스페이스
2018-07-20,21800,24050,21700,23400,613095,0.058823529,22980,22850,23095,26747.5,27913.33333,12450,한화에어로스페이스
2018-07-23,23550,24500,22850,23000,548741,-0.017094017,22970,22845,22965,26710.83333,27826.66667,12450,한화에어로스페이스
2018-07-24,23100,23400,22750,23150,260857,0.006521739,22950,22850,22857.5,26673.33333,27743.33333,12450,한화에어로스페이스
2018-07-25,23200,23300,22600,22800,192534,-0.01511879,22890,22850,22782.5,26635.83333,27649.16667,12450,한화에어로스페이스
2018-07-26,23000,23000,22400,22450,242070,-0.015350877,22960,22870,22732.5,26574.16667,27551.25,12450,한화에어로스페이스
2018-07-27,22650,22650,21900,22400,291437,-0.002227171,22760,22870,22680,26512.5,27455,12450,한화에어로스페이스
2018-07-30,22300,23050,22250,22850,208036,0.020089286,22730,22850,22697.5,26491.66667,27365,12450,한화에어로스페이스
2018-07-31,22850,22900,22200,22550,312591,-0.013129103,22610,22780,22702.5,26478.33333,27272.5,12450,한화에어로스페이스
2018-08-01,22750,23400,22500,23350,353951,0.035476718,22720,22805,22740,26469.16667,27192.5,12450,한화에어로스페이스
2018-08-02,23300,23300,22500,22600,234049,-0.032119914,22750,22855,22790,26413.33333,27119.16667,12450,한화에어로스페이스
2018-08-03,22700,23250,22650,23250,235723,0.028761062,22920,22840,22845,26340,27060,12450,한화에어로스페이스
2018-08-06,23200,23450,22600,22750,274551,-0.021505376,22900,22815,22830,26235,27000.83333,12450,한화에어로스페이스
2018-08-07,22600,22750,22350,22650,129078,-0.004395604,22920,22765,22807.5,26120.83333,26945.41667,12450,한화에어로스페이스
2018-08-08,22550,22900,22500,22700,160499,0.002207506,22790,22755,22802.5,26014.16667,26899.16667,12450,한화에어로스페이스
2018-08-09,22500,22650,22200,22300,252881,-0.017621145,22730,22740,22805,25907.5,26856.66667,12450,한화에어로스페이스
2018-08-10,22350,22550,22200,22500,125197,0.00896861,22580,22750,22810,25814.16667,26817.08333,12450,한화에어로스페이스
2018-08-13,22800,23600,22350,22350,439384,-0.006666667,22500,22700,22775,25718.33333,26772.91667,12450,한화에어로스페이스
2018-08-14,22400,23550,22400,23500,370767,0.051454139,22670,22795,22787.5,25644.16667,26728.75,12450,한화에어로스페이스
2018-08-16,23250,23550,22750,23050,283656,-0.019148936,22740,22765,22785,25540.83333,26684.58333,12450,한화에어로스페이스
2018-08-17,23100,23450,23000,23050,159036,0,22890,22810,22832.5,25450,26639.58333,12450,한화에어로스페이스
2018-08-20,23350,24350,23300,23650,464538,0.026030369,23120,22850,22845,25371.66667,26602.08333,12450,한화에어로스페이스
2018-08-21,23750,24100,23550,24050,227116,0.016913319,23460,22980,22897.5,25290.83333,26567.08333,12450,한화에어로스페이스
2018-08-22,23950,25000,23800,24650,431107,0.024948025,23690,23180,22972.5,25225,26526.25,12450,한화에어로스페이스
2018-08-23,24650,24800,23750,23850,283159,-0.032454361,23850,23295,23025,25133.33333,26484.16667,12450,한화에어로스페이스
2018-08-24,23900,24550,23550,24450,272423,0.025157233,24130,23510,23125,24992.5,26445,12450,한화에어로스페이스
2018-08-27,24500,24750,24050,24100,186970,-0.014314928,24220,23670,23210,24862.5,26413.33333,12450,한화에어로스페이스
2018-08-28,24200,25450,24150,25400,525817,0.053941909,24490,23975,23337.5,24733.33333,26395.83333,12450,한화에어로스페이스
2018-08-29,25550,26400,25300,25850,462213,0.017716535,24730,24210,23502.5,24606.66667,26380,12450,한화에어로스페이스
2018-08-30,25950,26350,25500,25900,315157,0.001934236,25140,24495,23630,24500,26362.91667,12450,한화에어로스페이스
2018-08-31,25900,25900,24900,25000,370427,-0.034749035,25250,24690,23750,24391.66667,26333.33333,12450,한화에어로스페이스
2018-09-03,25050,25750,24800,25600,318324,0.024,25550,24885,23867.5,24287.5,26310.83333,12450,한화에어로스페이스
2018-09-04,25600,25850,25150,25450,219324,-0.005859375,25560,25025,24002.5,24177.5,26278.75,12450,한화에어로스페이스
2018-09-05,25300,25750,25000,25150,269166,-0.011787819,25420,25075,24127.5,24090,26241.66667,12450,한화에어로스페이스
2018-09-06,25200,25750,25050,25500,261996,0.013916501,25340,25240,24267.5,24001.66667,26211.25,12450,한화에어로스페이스
2018-09-07,25800,26950,25500,26900,562949,0.054901961,25720,25485,24497.5,23959.16667,26190,12450,한화에어로스페이스
2018-09-10,27000,27500,26550,27000,364024,0.003717472,26000,25775,24722.5,23899.16667,26171.25,12450,한화에어로스페이스
2018-09-11,26900,27250,26350,27050,257134,0.001851852,26320,25940,24957.5,23870,26153.33333,12450,한화에어로스페이스
2018-09-12,27000,27100,26200,26450,294428,-0.022181146,26580,26000,25105,23838.33333,26131.66667,12450,한화에어로스페이스
2018-09-13,26450,26750,26300,26550,198425,0.003780718,26790,26065,25280,23825.83333,26100.41667,12450,한화에어로스페이스
2018-09-14,26850,27050,26500,26600,173828,0.001883239,26730,26225,25457.5,23831.66667,26071.66667,12450,한화에어로스페이스
2018-09-17,26600,27150,26200,26950,209850,0.013157895,26720,26360,25622.5,23854.16667,26054.16667,12450,한화에어로스페이스
2018-09-18,26800,27150,26550,26700,162058,-0.009276438,26650,26485,25755,23872.5,26038.75,12450,한화에어로스페이스
2018-09-19,26550,26900,25450,25800,309181,-0.033707865,26520,26550,25812.5,23880.83333,26011.25,12450,한화에어로스페이스
2018-09-20,25750,26700,25450,26500,286782,0.027131783,26510,26650,25945,23917.5,25992.91667,12450,한화에어로스페이스
2018-09-21,26750,26950,26250,26250,250506,-0.009433962,26440,26585,26035,23964.16667,25970.83333,12450,한화에어로스페이스
2018-09-27,26650,28850,26600,28700,935114,0.093333333,26790,26755,26265,24051.66667,25963.33333,12450,한화에어로스페이스
2018-09-28,26500,27000,24950,25400,1476297,-0.114982578,26530,26590,26265,24100,25936.25,12450,한화에어로스페이스
2018-10-01,25450,25650,24950,25050,280350,-0.013779528,26380,26450,26225,24143.33333,25907.5,12450,한화에어로스페이스
2018-10-02,25050,26500,25050,26300,599394,0.0499002,26340,26425,26245,24205,25897.5,12450,한화에어로스페이스
2018-10-04,26500,28000,26300,28000,618480,0.064638783,26690,26565,26395,24311.66667,25900.83333,12450,한화에어로스페이스
2018-10-05,27550,29050,27400,28950,663404,0.033928571,26740,26765,26562.5,24425,25912.08333,12450,한화에어로스페이스
2018-10-08,28900,29450,28500,28950,436911,0,27450,26990,26737.5,24523.33333,25922.91667,12450,한화에어로스페이스
2018-10-10,29100,29550,28050,28700,351751,-0.008635579,28180,27280,26915,24616.66667,25937.91667,12450,한화에어로스페이스
2018-10-11,27550,28800,27100,27650,455010,-0.036585366,28450,27395,27022.5,24697.5,25944.16667,12450,한화에어로스페이스
2018-10-12,27200,28400,27150,27650,418951,0,28380,27535,27060,24787.5,25947.08333,12450,한화에어로스페이스
2018-10-15,27400,29100,27400,28100,522116,0.016274864,28210,27475,27115,24882.5,25956.66667,12450,한화에어로스페이스
2018-10-16,28400,28800,28050,28350,280850,0.008896797,28090,27770,27180,24970.83333,25972.08333,12450,한화에어로스페이스
2018-10-17,28650,28950,28250,28800,225817,0.015873016,28110,28145,27297.5,25063.33333,25991.66667,12450,한화에어로스페이스
2018-10-18,28650,30250,28250,28500,717578,-0.010416667,28280,28365,27395,25153.33333,26007.08333,12450,한화에어로스페이스
2018-10-19,28250,29300,28200,29050,244108,0.019298246,28560,28470,27517.5,25269.16667,26031.66667,12450,한화에어로스페이스
2018-10-22,29000,29500,28250,29500,307988,0.015490534,28840,28525,27645,25370.83333,26059.16667,12450,한화에어로스페이스
2018-10-23,29500,29700,28700,29050,326026,-0.015254237,28980,28535,27762.5,25471.66667,26091.25,12450,한화에어로스페이스
2018-10-24,29300,30400,29150,29800,598831,0.025817556,29180,28645,27962.5,25582.5,26127.91667,12450,한화에어로스페이스
2018-10-25,29250,30400,28800,30300,540432,0.016778523,29540,28910,28152.5,25707.5,26171.66667,12450,한화에어로스페이스
2018-10-26,30500,30550,29250,29450,382981,-0.028052805,29620,29090,28312.5,25824.16667,26199.16667,12450,한화에어로스페이스
2018-10-29,29650,30450,28600,28700,471982,-0.025466893,29460,29150,28312.5,25929.16667,26220.83333,12450,한화에어로스페이스
2018-10-30,28100,29000,27100,28350,535011,-0.012195122,29320,29150,28460,26020.83333,26256.25,12450,한화에어로스페이스
2018-10-31,28400,28850,27650,28450,384275,0.003527337,29050,29115,28630,26119.16667,26298.75,12450,한화에어로스페이스
2018-11-01,28550,28600,26700,27200,620250,-0.043936731,28430,28985,28675,26183.33333,26326.25,12450,한화에어로스페이스
2018-11-02,27450,29100,27250,28850,354398,0.060661765,28310,28965,28717.5,26287.5,26350.41667,12450,한화에어로스페이스
2018-11-05,28800,30400,28450,30300,445425,0.050259965,28630,29045,28785,26405,26372.5,12450,한화에어로스페이스
2018-11-06,30500,32000,30450,31700,686053,0.04620462,29300,29310,28922.5,26554.16667,26394.58333,12450,한화에어로스페이스
2018-11-07,31800,32400,30350,30700,528073,-0.031545741,29750,29400,29022.5,26688.33333,26404.58333,12450,한화에어로스페이스
2018-11-08,31200,31850,31050,31500,388356,0.026058632,30610,29520,29215,26835,26424.58333,12450,한화에어로스페이스
2018-11-09,31250,32250,31250,31550,319270,0.001587302,31150,29730,29410,26989.16667,26448.33333,12450,한화에어로스페이스
2018-11-12,31750,32450,31450,32100,258687,0.017432647,31510,30070,29610,27149.16667,26481.66667,12450,한화에어로스페이스
2018-11-13,31800,32850,31400,32800,461276,0.021806854,31730,30515,29832.5,27323.33333,26520.83333,12450,한화에어로스페이스
2018-11-14,32500,34800,32500,34700,1125375,0.057926829,32530,31140,30127.5,27510,26577.08333,12450,한화에어로스페이스
2018-11-15,34700,34700,32100,32300,992402,-0.069164265,32690,31650,30317.5,27664.16667,26602.5,12450,한화에어로스페이스
2018-11-16,32450,33350,32350,32700,383623,0.012383901,32920,32035,30500,27825,26637.5,12450,한화에어로스페이스
2018-11-19,32700,33650,32450,33600,303657,0.027522936,33220,32365,30705,27990.83333,26681.25,12450,한화에어로스페이스
2018-11-20,33150,33900,32900,33900,308213,0.008928571,33440,32585,30947.5,28155,26722.91667,12450,한화에어로스페이스
2018-11-21,33400,33700,32900,33650,216029,-0.007374631,33230,32880,31140,28305,26765,12450,한화에어로스페이스
2018-11-22,33650,33900,31800,32900,409238,-0.022288262,33350,33020,31270,28455.83333,26794.58333,12450,한화에어로스페이스
2018-11-23,32700,32900,31750,32200,281667,-0.021276596,33250,33085,31407.5,28585,26788.75,12450,한화에어로스페이스
2018-11-26,32300,34200,32300,34000,344704,0.055900621,33330,33275,31672.5,28750,26806.25,12450,한화에어로스페이스
2018-11-27,34000,34150,32700,32750,320446,-0.036764706,33100,33270,31892.5,28872.5,26802.91667,12450,한화에어로스페이스
2018-11-28,33100,34400,33100,33700,575964,0.029007634,33110,33170,32155,29003.33333,26805,12450,한화에어로스페이스
2018-11-29,34050,34100,32600,32650,378538,-0.03115727,33060,33205,32427.5,29115.83333,26807.91667,12450,한화에어로스페이스
2018-11-30,32750,33200,32200,32450,247472,-0.006125574,33110,33180,32607.5,29240,26815.83333,12450,한화에어로스페이스
2018-12-03,32500,32800,31550,31800,414766,-0.020030817,32670,33000,32682.5,29343.33333,26815.41667,12450,한화에어로스페이스
2018-12-04,31800,32500,31800,32100,204448,0.009433962,32540,32820,32702.5,29454.16667,26815.83333,12450,한화에어로스페이스
2018-12-05,31800,32450,31500,32150,141703,0.001557632,32230,32670,32775,29570.83333,26830.41667,12450,한화에어로스페이스
2018-12-06,32000,33250,32000,33050,448825,0.027993779,32310,32685,32852.5,29696.66667,26849.16667,12450,한화에어로스페이스
2018-12-07,33050,33300,31750,32200,258458,-0.025718608,32260,32685,32885,29785,26872.08333,12450,한화에어로스페이스
2018-12-10,31600,32500,31550,31650,168028,-0.017080745,32230,32450,32862.5,29862.5,26880.83333,12450,한화에어로스페이스
2018-12-11,31650,32250,31200,31750,138544,0.003159558,32160,32350,32810,29940.83333,26905.41667,12450,한화에어로스페이스
2018-12-12,31800,31950,31400,31700,187094,-0.001574803,32070,32150,32660,30028.33333,26933.33333,12450,한화에어로스페이스
2018-12-13,31700,32400,31500,31950,299709,0.007886435,31850,32080,32642.5,30118.33333,26972.08333,12450,한화에어로스페이스
2018-12-14,32000,32250,31400,31800,152161,-0.004694836,31770,32015,32597.5,30205,27018.33333,12450,한화에어로스페이스
2018-12-17,31850,32200,31450,31750,158070,-0.001572327,31790,32010,32505,30285,27069.58333,12450,한화에어로스페이스
2018-12-18,31900,34000,31900,33000,532329,0.039370079,32040,32100,32460,30390,27131.25,12450,한화에어로스페이스
