Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2018-04-06,50400,50600,49550,50000,67850,-0.007936508,50340,49965,49557.5,51096.66667,45344.58333,0,0
2018-04-09,50000,51100,49350,49850,105455,-0.003,50380,50180,49400,51132.5,45502.08333,1,1
2018-04-10,50200,50500,48650,50300,89793,0.009027081,50060,50210,49315,51157.5,45668.75,0,0
2018-04-11,50300,54300,49800,53200,354574,0.057654076,50750,50590,49405,51199.16667,45852.91667,0,0
2018-04-12,53300,53800,51300,52300,153958,-0.016917293,51130,50855,49510,51264.16667,46033.33333,0,0
2018-04-13,51800,52800,51100,52400,123589,0.001912046,51610,50975,49717.5,51321.66667,46206.25,0,0
2018-04-16,53300,53800,51600,52300,105522,-0.001908397,52100,51240,49922.5,51365.83333,46375.41667,0,0
2018-04-17,52500,59300,52100,58900,801027,0.126195029,53820,51940,50510,51489.16667,46597.5,0,0
2018-04-18,59800,60200,56900,57500,359836,-0.0237691,54680,52715,50952.5,51600.83333,46793.33333,1,6
2018-04-19,57600,59500,57100,59500,298642,0.034782609,56120,53625,51545,51729.16667,47005,0,0
2018-04-20,59000,59000,56900,58000,178733,-0.025210084,57240,54425,52195,51812.5,47204.58333,0,0
2018-04-23,57300,58500,56500,57800,185333,-0.003448276,58340,55220,52700,51920.83333,47392.91667,0,0
2018-04-24,57600,58900,56500,58000,134972,0.003460208,58160,55990,53100,52044.16667,47572.5,0,0
2018-04-25,57100,58900,56800,58000,161739,0,58260,56470,53530,52110.83333,47750.83333,0,0
2018-04-26,58200,58700,57000,57700,108397,-0.005172414,57900,57010,53932.5,52220.83333,47936.66667,0,0
2018-04-27,59400,61800,57700,59500,681212,0.031195841,58200,57720,54347.5,52340.83333,48142.5,1,1
2018-04-30,59100,60000,57900,60000,177614,0.008403361,58640,58490,54865,52404.16667,48349.16667,0,0
2018-05-02,59300,59600,56600,58100,225203,-0.031666667,58660,58410,55175,52417.5,48535,0,0
2018-05-03,57300,57500,55500,57200,175002,-0.015490534,58500,58380,55547.5,52470.83333,48710.41667,0,0
2018-05-04,56800,58900,56500,57900,119821,0.012237762,58540,58220,55922.5,52574.16667,48893.75,0,0
2018-05-08,58500,58500,56400,56900,126153,-0.017271157,58020,58110,56267.5,52682.5,49068.75,0,0
2018-05-09,57400,57400,52800,55400,314505,-0.026362039,57100,57870,56545,52764.16667,49228.33333,1,3
2018-05-10,55500,56200,53600,54600,159778,-0.014440433,56400,57530,56760,52805.83333,49377.08333,1,1
2018-05-11,54600,55100,53200,54600,205251,0,55880,57190,56830,52914.16667,49512.5,0,0
2018-05-14,54800,55000,53000,53600,137986,-0.018315018,55020,56780,56895,53014.16667,49630.83333,0,0
2018-05-15,53200,53900,51700,52300,190912,-0.024253731,54100,56060,56890,53092.5,49737.91667,0,0
2018-05-16,52500,54300,51000,54000,159870,0.03250478,53820,55460,56975,53144.16667,49862.08333,1,1
2018-05-17,53900,53900,52200,53600,136886,-0.007407407,53620,55010,56710,53180.83333,49986.25,0,1
2018-05-18,53500,55200,52800,55200,110804,0.029850746,53740,54810,56595,53268.33333,50129.58333,0,0
2018-05-21,55400,55400,53500,54400,130479,-0.014492754,53900,54460,56340,53295,50267.08333,0,0
2018-05-23,53900,53900,51800,52000,197301,-0.044117647,53840,53970,56040,53255,50392.91667,0,0
2018-05-24,52100,53500,52000,52300,100139,0.005769231,53500,53660,55765,53213.33333,50524.58333,1,1
2018-05-25,51800,53200,50800,52500,97719,0.003824092,53280,53450,55490,53191.66667,50657.5,0,0
2018-05-28,52000,52400,50200,50200,183017,-0.043809524,52280,53010,55100,53098.33333,50781.66667,0,0
2018-05-29,49850,50700,49050,49750,160666,-0.008964143,51350,52625,54702.5,53029.16667,50877.91667,0,0
2018-05-30,50000,52800,49500,52300,178674,0.051256281,51410,52625,54342.5,53002.5,51005.41667,0,0
2018-05-31,52100,55500,52000,53500,211896,0.022944551,51650,52575,54017.5,53009.16667,51128.75,0,0
2018-06-01,53000,54000,52800,53500,81552,0,51850,52565,53787.5,53019.16667,51237.08333,0,0
2018-06-04,53800,53800,51400,53000,155699,-0.009345794,52410,52345,53577.5,53010.83333,51340.83333,0,0
2018-06-05,52900,53300,52100,53000,73193,0,53060,52205,53332.5,52995.83333,51439.58333,0,0
2018-06-07,53300,53400,51300,51300,104356,-0.032075472,52860,52135,53052.5,52959.16667,51535.83333,0,0
2018-06-08,51500,51900,49400,50300,153049,-0.019493177,52220,51935,52797.5,52914.16667,51624.16667,0,0
2018-06-11,50700,51300,50100,51300,73240,0.019880716,51780,51815,52632.5,52902.5,51715.83333,0,0
2018-06-12,51100,51300,49950,50500,68818,-0.015594542,51280,51845,52427.5,52887.5,51794.58333,0,0
2018-06-14,50600,50900,49200,49300,116782,-0.023762376,50540,51800,52212.5,52872.5,51834.58333,0,0
2018-06-15,49350,51100,49300,51100,108614,0.036511156,50500,51680,52152.5,52920,51874.58333,0,0
2018-06-18,50700,50700,47600,48200,127960,-0.056751468,50080,51150,51862.5,52920,51886.25,0,0
2018-06-19,48300,49200,46450,46600,152486,-0.033195021,49140,50460,51512.5,52910.83333,51884.58333,0,0
2018-06-20,46400,46950,45800,46400,130733,-0.004291845,48320,49800,51072.5,52873.33333,51888.33333,1,1
2018-06-21,46200,47700,46050,46300,71130,-0.002155172,47720,49130,50667.5,52850.83333,51902.5,0,0
2018-06-22,46500,47400,45050,47250,69120,0.020518359,46950,48725,50430,52888.33333,51935.83333,0,0
2018-06-25,47250,49600,47000,49300,70094,0.043386243,47170,48625,50280,52915,51947.5,0,0
2018-06-26,48900,49550,48150,49550,55403,0.005070994,47760,48450,50132.5,52907.5,51968.75,1,1
2018-06-27,49450,51400,49100,49600,96084,0.001009082,48400,48360,50102.5,52910.83333,51957.08333,1,1
2018-06-28,49600,49600,47550,47800,70771,-0.036290323,48700,48210,50005,52880,51935.41667,0,0
2018-06-29,47800,48350,46000,47500,87046,-0.006276151,48750,47850,49765,52818.33333,51894.58333,0,0
2018-07-02,46700,48200,45500,45500,66497,-0.042105263,47990,47580,49365,52749.16667,51837.08333,0,0
2018-07-03,45600,46700,43850,45100,118240,-0.008791209,47100,47430,48945,52635.83333,51796.25,1,1
2018-07-04,45100,45700,44750,45700,95820,0.013303769,46320,47360,48580,52568.33333,51772.08333,0,0
2018-07-05,45700,46050,43700,45000,88175,-0.015317287,45760,47230,48180,52478.33333,51754.16667,0,0
2018-07-06,45000,45850,44850,45750,62849,0.016666667,45410,47080,47902.5,52407.5,51752.08333,0,0
2018-07-09,45450,47100,45450,46500,134071,0.016393443,45610,46800,47712.5,52351.66667,51742.08333,0,0
2018-07-10,47500,47650,46500,47000,66192,0.010752688,45990,46545,47497.5,52296.66667,51727.08333,0,0
2018-07-11,46850,46950,46000,46550,47972,-0.009574468,46160,46240,47300,52185.83333,51692.5,0,0
2018-07-12,46400,47950,46250,47950,83207,0.030075188,46750,46255,47232.5,52113.33333,51688.75,0,0
2018-07-13,47750,50300,47700,49900,154547,0.040667362,47580,46495,47172.5,52071.66667,51696.66667,1,1
2018-07-16,49600,49600,41650,42650,694437,-0.145290581,46810,46210,46895,51910.83333,51638.33333,0,0
2018-07-17,42650,43150,38700,40050,550338,-0.060961313,45420,45705,46567.5,51596.66667,51542.91667,0,0
2018-07-18,41200,42500,40050,40450,262982,0.009987516,44200,45180,46270,51312.5,51456.66667,1,5
2018-07-19,40450,41450,39900,40000,174398,-0.011124845,42610,44680,45955,50987.5,51358.33333,0,0
2018-07-20,39550,41600,39550,41150,228107,0.02875,40860,44220,45650,50706.66667,51259.58333,0,0
2018-07-23,41150,41450,37450,37700,250966,-0.083839611,39870,43340,45070,50371.66667,51146.25,0,0
2018-07-24,37900,39550,37450,38800,235955,0.029177719,39620,42520,44532.5,50051.66667,51047.91667,1,1
2018-07-25,38550,41950,38050,40800,232717,0.051546392,39690,41945,44092.5,49765,50937.91667,0,1
2018-07-26,41600,43500,41000,42850,249434,0.050245098,40260,41435,43845,49517.5,50869.16667,1,2
2018-07-27,42500,42550,41150,42100,178337,-0.017502917,40450,40655,43575,49227.5,50784.16667,0,0
2018-07-30,41900,41950,39200,40200,204994,-0.045130641,40950,40410,43310,48897.5,50650.83333,0,0
2018-07-31,40500,40850,37800,38550,247847,-0.041044776,40900,40260,42982.5,48571.66667,50494.58333,1,1
2018-08-01,38550,38800,36700,37350,307894,-0.031128405,40210,39950,42565,48240.83333,50355.83333,0,0
2018-08-02,37350,38900,37000,38000,261074,0.017402945,39240,39750,42215,47909.16667,50241.66667,1,2
2018-08-03,38450,39650,38250,38550,140795,0.014473684,38530,39490,41855,47603.33333,50142.91667,0,0
2018-08-06,39100,40050,38900,39350,132139,0.02075227,38360,39655,41497.5,47335.83333,50050,0,0
2018-08-07,39600,39850,37850,38050,104521,-0.033036849,38260,39580,41050,47060,49932.91667,0,0
2018-08-08,38300,38650,37200,37950,105420,-0.002628121,38380,39295,40620,46782.5,49848.33333,1,4
2018-08-09,37300,38750,36950,38400,126675,0.011857708,38460,38850,40142.5,46529.16667,49771.66667,1,4
2018-08-10,38500,38600,37050,37450,107440,-0.024739583,38240,38385,39520,46281.66667,49687.08333,0,0
2018-08-13,37000,37000,31000,31100,668214,-0.169559413,36590,37475,38942.5,45900,49522.08333,1,1
2018-08-14,31300,32300,31050,31150,284061,0.001607717,35210,36735,38497.5,45525.83333,49353.33333,0,0
2018-08-16,30250,33200,29350,31900,301869,0.024077047,34000,36190,38070,45137.5,49202.91667,0,0
2018-08-17,32500,32950,31650,31750,93466,-0.004702194,32670,35565,37657.5,44760,49027.5,1,2
2018-08-20,31750,32450,31550,31750,80566,0,31530,34885,37187.5,44422.5,48838.75,0,0
2018-08-21,31450,32850,31450,32650,87550,0.028346457,31840,34215,36935,44095,48654.16667,0,0
2018-08-22,32550,32900,31850,32050,66239,-0.018376723,32020,33615,36597.5,43754.16667,48472.91667,0,0
2018-08-23,32050,32800,32000,32400,59683,0.010920437,32120,33060,36177.5,43457.5,48277.91667,0,0
2018-08-24,32550,32800,32050,32100,70161,-0.009259259,32190,32430,35640,43163.33333,48096.25,0,0
2018-08-27,32200,33650,32100,33350,95957,0.03894081,32510,32020,35202.5,42847.5,47925,0,0
2018-08-28,33400,33450,32600,32600,79784,-0.022488756,32500,32170,34822.5,42499.16667,47754.16667,0,0
2018-08-29,32600,32700,32050,32350,59536,-0.007668712,32560,32290,34512.5,42146.66667,47582.91667,1,1
2018-08-30,32400,32900,32200,32500,68128,0.004636785,32580,32350,34270,41805,47407.91667,0,0
2018-08-31,32050,32350,30100,31650,238135,-0.026153846,32490,32340,33952.5,41449.16667,47222.5,1,3
2018-09-03,31250,31250,29700,29850,282304,-0.056872038,31790,32150,33517.5,41091.66667,47025.41667,0,0
2018-09-04,30050,30450,29450,30150,145669,0.010050251,31300,31900,33057.5,40755.83333,46835,0,1
2018-09-05,30050,30050,29450,29500,128569,-0.021558872,30730,31645,32630,40392.5,46647.5,0,1
2018-09-06,29500,29750,28850,28850,129330,-0.022033898,30000,31290,32175,40031.66667,46459.58333,-1,1
2018-09-07,28750,29400,28300,28850,120065,0,29440,30965,31697.5,39690.83333,46281.66667,0,0
2018-09-10,28850,28900,27600,27900,151659,-0.032928943,29050,30420,31220,39304.16667,46112.08333,0,0
2018-09-11,28050,29150,28050,29000,121709,0.039426523,28820,30060,31115,38984.16667,45952.08333,0,0
2018-09-12,29600,29650,28800,29200,106511,0.006896552,28760,29745,31017.5,38694.16667,45802.5,0,0
2018-09-13,29200,29300,28400,29200,116052,0,28830,29415,30882.5,38407.5,45640.41667,0,0
2018-09-14,29300,29550,28800,29350,82039,0.005136986,28930,29185,30762.5,38125,45487.91667,0,0
2018-09-17,29600,29600,28750,29350,95529,0,29220,29135,30642.5,37826.66667,45357.5,0,0
2018-09-18,29400,29500,28700,29100,100848,-0.008517888,29240,29030,30465,37490,45202.5,0,0
2018-09-19,29350,29900,28900,28900,79125,-0.006872852,29180,28970,30307.5,37145.83333,45026.66667,0,0
2018-09-20,29200,29250,28550,29000,84020,0.003460208,29140,28985,30137.5,36802.5,44856.66667,0,0
2018-09-21,29400,31300,29350,30700,406536,0.05862069,29410,29170,30067.5,36517.5,44698.75,0,0
2018-09-27,30900,30900,29650,29950,199940,-0.024429967,29530,29375,29897.5,36225,44521.66667,0,0
2018-09-28,30050,31650,29800,31000,236918,0.035058431,29910,29575,29817.5,35983.33333,44366.25,0,0
2018-10-01,30900,30950,29650,29950,128882,-0.033870968,30120,29650,29697.5,35730.83333,44183.33333,0,0
2018-10-02,29950,30250,28750,28750,111501,-0.040066778,30070,29605,29510,35448.33333,44008.33333,0,0
2018-10-04,28800,29200,28100,28700,62311,-0.00173913,29670,29540,29362.5,35176.66667,43827.5,0,0
2018-10-05,28300,29350,28300,28950,71181,0.008710801,29470,29500,29317.5,34896.66667,43652.08333,0,0
2018-10-08,29000,29550,28050,28050,70160,-0.031088083,28880,29395,29212.5,34589.16667,43470.41667,0,0
2018-10-10,28050,28350,25700,26100,143798,-0.069518717,28110,29115,29042.5,34240.83333,43268.75,0,0
2018-10-11,24450,25900,24450,24700,137878,-0.053639847,27300,28685,28835,33876.66667,43031.25,0,0
2018-10-12,24200,25450,24200,24700,157664,0,26500,28085,28627.5,33489.16667,42801.25,0,0
2018-10-15,24700,25000,23900,23950,114282,-0.030364372,25500,27485,28430,33056.66667,42564.16667,0,0
2018-10-16,24050,25900,23950,25650,113154,0.070981211,25020,26950,28262.5,32773.33333,42342.08333,0,0
2018-10-17,25650,25850,24650,25000,73088,-0.025341131,24800,26455,28052.5,32522.5,42059.58333,0,0
2018-10-18,25250,25500,24600,24950,60028,-0.002,24850,26075,27840,32264.16667,41788.33333,0,0
2018-10-19,24900,25900,24500,25750,58554,0.032064128,25060,25780,27660,32026.66667,41507.08333,0,0
2018-10-22,25950,25950,25250,25750,41451,0,25420,25460,27480,31770,41238.33333,0,0
2018-10-23,25750,25750,24300,24550,69982,-0.046601942,25200,25110,27252.5,31550.83333,40961.25,1,1
2018-10-24,24600,25600,24200,24400,83017,-0.00610998,25080,24940,27027.5,31310.83333,40681.25,1,4
2018-10-25,23600,24900,23500,24100,89964,-0.012295082,24910,24880,26782.5,31032.5,40398.75,0,0
2018-10-26,24500,24500,21600,22200,169442,-0.078838174,24200,24630,26357.5,30688.33333,40102.91667,0,0
2018-10-29,21850,22900,19900,19900,184816,-0.103603604,23030,24225,25855,30318.33333,39772.91667,0,0
2018-10-30,19800,21350,19700,21350,159161,0.072864322,22390,23795,25372.5,30004.16667,39450.83333,0,0
2018-10-31,21350,24150,20800,23600,160568,0.105386417,22230,23655,25055,29755,39163.33333,0,0
2018-11-01,23600,23950,22850,23050,65562,-0.023305085,22020,23465,24770,29516.66667,38878.75,0,0
2018-11-02,23000,24400,22850,24400,74363,0.05856833,22460,23330,24555,29290,38599.58333,0,0
2018-11-05,23850,23900,23200,23600,59525,-0.032786885,23200,23115,24287.5,29040.83333,38322.08333,1,1
2018-11-06,23800,24500,23250,24200,57862,0.025423729,23770,23080,24095,28788.33333,38062.08333,1,1
2018-11-07,23600,25250,23250,23450,94773,-0.030991736,23740,22985,23962.5,28545,37802.5,-1,3
2018-11-08,23600,23700,22050,22500,118439,-0.040511727,23630,22825,23852.5,28287.5,37535,1,6
2018-11-09,22400,22700,21650,22350,76491,-0.006666667,23220,22840,23735,28020,37274.58333,0,0
2018-11-12,21800,22250,20400,20450,145651,-0.085011186,22590,22895,23560,27736.66667,37009.16667,0,0
2018-11-13,20100,21850,19350,21550,118059,0.053789731,22060,22915,23355,27577.5,36738.75,0,0
2018-11-14,21550,23150,21250,22350,145812,0.03712297,21840,22790,23222.5,27430.83333,36478.33333,0,0
2018-11-15,22300,22550,21500,22500,57429,0.006711409,21840,22735,23100,27274.16667,36205.83333,-1,1
2018-11-16,22850,24100,22550,23650,117743,0.051111111,22100,22660,22995,27139.16667,35949.58333,1,4
2018-11-19,24300,25100,23550,25000,153150,0.057082452,23010,22800,22957.5,27026.66667,35724.58333,0,0
2018-11-20,24500,26350,24000,25600,219932,0.024,23820,22940,23010,26909.16667,35502.08333,0,0
2018-11-21,25200,25450,24600,24800,83197,-0.03125,24310,23075,23030,26788.33333,35271.25,0,0
2018-11-22,25000,28200,24750,25650,452631,0.034274194,24940,23390,23107.5,26675.83333,35066.66667,0,0
2018-11-23,25250,25950,24900,25350,88506,-0.011695906,25280,23690,23265,26563.33333,34863.33333,0,0
2018-11-26,25900,26300,25200,25450,50544,0.003944773,25370,24190,23542.5,26431.66667,34639.58333,0,0
2018-11-27,25500,26250,25500,26050,51835,0.023575639,25460,24640,23777.5,26322.5,34410.83333,1,1
2018-11-28,26400,27700,25800,27650,137044,0.061420345,26030,25170,23980,26244.16667,34195.41667,0,0
2018-11-29,28000,28250,26000,26200,240825,-0.05244123,26140,25540,24137.5,26139.16667,33972.08333,0,0
2018-11-30,26000,26600,25650,25950,56903,-0.009541985,26260,25770,24215,26044.16667,33746.66667,0,0
2018-12-03,26200,27450,26150,26850,106426,0.034682081,26540,25955,24377.5,25994.16667,33542.91667,0,0
2018-12-04,26600,27050,26100,26550,46169,-0.011173184,26640,26050,24495,25934.16667,33345,0,0
2018-12-05,25800,26500,25750,25900,50932,-0.024482109,26290,26160,24617.5,25874.16667,33133.33333,0,0
2018-12-06,25650,25800,24100,24650,102857,-0.048262548,25980,26060,24725,25804.16667,32917.91667,0,0
2018-12-07,24950,25750,24950,25300,56823,0.026369168,25850,26055,24872.5,25745,32717.91667,0,0
2018-12-10,24550,24750,22850,22850,173375,-0.096837945,25050,25795,24992.5,25660.83333,32482.5,0,0
2018-12-11,23250,23550,22600,22850,76534,0,24310,25475,25057.5,25558.33333,32271.25,0,1
2018-12-12,22900,24700,22800,24600,107343,0.076586433,24050,25170,25170,25481.66667,32087.91667,1,1
2018-12-13,24850,24900,24000,24650,63180,0.00203252,24050,25015,25277.5,25405.83333,31906.66667,0,0
2018-12-14,24850,24850,22400,22800,85303,-0.07505071,23550,24700,25235,25296.66667,31710.83333,1,1
2018-12-17,22700,23750,22450,23450,53081,0.028508772,23670,24360,25157.5,25198.33333,31512.5,0,0
2018-12-18,22900,23950,22500,23500,66390,0.002132196,23800,24055,25052.5,25105,31297.5,0,0
2018-12-19,23350,23550,22700,23100,81563,-0.017021277,23500,23775,24967.5,25008.33333,31077.08333,0,0
2018-12-20,23050,23450,22500,22950,77081,-0.006493506,23160,23605,24832.5,24907.5,30855,0,0
2018-12-21,24200,27000,23200,25650,436196,0.117647059,23730,23640,24847.5,24823.33333,30670.41667,0,0
2018-12-24,26000,27250,25650,25650,300338,0,24170,23920,24857.5,24751.66667,30488.33333,1,1
2018-12-26,24800,26400,23500,24850,221291,-0.031189084,24440,24120,24797.5,24649.16667,30316.25,1,1
2018-12-27,25450,25550,24100,24600,119739,-0.010060362,24740,24120,24645,24560,30145.41667,0,0
2018-12-28,24600,26050,24500,25950,110524,0.054878049,25340,24250,24632.5,24513.33333,29980.83333,0,0
2019-01-02,33350,33400,29600,30600,1039272,0.179190751,26330,25030,24865,24545,29860.83333,0,0
2019-01-03,30950,32600,30200,30500,542990,-0.003267974,27300,25735,25047.5,24570.83333,29733.75,1,4
2019-01-04,30550,36200,30550,35150,1246388,0.152459016,29360,26900,25477.5,24689.16667,29639.16667,1,1
2019-01-07,36100,38300,35600,36200,519762,0.029871977,31680,28210,25992.5,24857.5,29549.16667,1,4
2019-01-08,36000,37150,35100,37050,265016,0.023480663,33900,29620,26612.5,25063.33333,29470,0,0
2019-01-09,36950,37750,35750,37000,228478,-0.001349528,35180,30755,27197.5,25268.33333,29378.75,0,0
2019-01-10,38050,40200,37150,38600,476340,0.043243243,36800,32050,27985,25512.5,29284.58333,1,2
2019-01-11,38950,39650,37850,38400,175542,-0.005181347,37450,33405,28762.5,25725,29249.16667,0,0
2019-01-14,37850,38350,37150,37300,182111,-0.028645833,37670,34675,29397.5,25930,29226.25,0,0
2019-01-15,37100,38750,37100,38100,150287,0.021447721,37880,35890,30070,26149.16667,29206.66667,0,0
2019-01-16,38150,38450,37450,37950,81663,-0.003937008,38070,36625,30827.5,26352.5,29189.58333,0,0
2019-01-17,38050,39300,37450,38550,126759,0.015810277,38060,37430,31582.5,26565.83333,29167.91667,0,0
2019-01-18,38600,38850,35350,36950,322485,-0.04150454,37770,37610,32255,26772.5,29161.66667,0,0
2019-01-21,36650,36700,35050,35650,168683,-0.035182679,37440,37555,32882.5,26960,29135.41667,0,0
2019-01-22,35800,36850,35750,36250,95074,0.016830295,37070,37475,33547.5,27162.5,29097.5,1,3
2019-01-23,35950,37450,35950,36700,104752,0.012413793,36820,37445,34100,27404.16667,29046.25,0,0
2019-01-24,36600,36600,35000,35400,225441,-0.035422343,36190,37125,34587.5,27662.5,28990.41667,0,0
2019-01-25,36400,40750,35750,37200,808331,0.050847458,36240,37005,35205,27926.66667,28965.41667,1,1
2019-01-28,37650,39300,37150,38400,276130,0.032258065,36790,37115,35895,28173.33333,28964.16667,-1,1
2019-01-29,38200,38850,37200,38700,152375,0.0078125,37280,37175,36532.5,28434.16667,28975.41667,0,4
2019-01-30,38700,40500,38150,39700,260138,0.025839793,37880,37350,36987.5,28689.16667,28989.58333,0,0
2019-01-31,39950,40050,37900,38050,173290,-0.041561713,38410,37300,37365,28930,28985.41667,1,1
2019-02-01,38050,38650,36900,37400,115874,-0.017082786,38450,37345,37477.5,29150,28969.16667,1,1
2019-02-07,37300,37450,35650,36100,122804,-0.034759358,37990,37390,37472.5,29360.83333,28952.91667,0,1
2019-02-08,35600,38350,35500,36750,175833,0.01800554,37600,37440,37457.5,29598.33333,28942.91667,0,0
2019-02-11,37050,37050,34700,35450,171903,-0.03537415,36750,37315,37380,29816.66667,28918.33333,-1,1
2019-02-12,35400,36300,34600,34600,106585,-0.023977433,36060,37235,37180,30052.5,28894.58333,0,1
2019-02-13,34450,37700,34400,36500,299550,0.054913295,35880,37165,37085,30301.66667,28939.58333,0,0
2019-02-14,36500,36600,34850,35000,167518,-0.04109589,35660,36825,36970,30512.5,28971.66667,1,3
2019-02-15,35100,35550,34300,34450,104607,-0.015714286,35200,36400,36787.5,30711.66667,28992.91667,0,0
2019-02-18,35000,36200,34900,36050,140060,0.046444122,35320,36035,36692.5,30918.33333,29028.75,0,0
2019-02-19,36000,40500,35150,40200,542467,0.115117892,36440,36250,36775,31171.66667,29099.16667,1,1
2019-02-20,40800,42200,40350,40800,405429,0.014925373,37300,36590,36967.5,31425,29167.08333,1,1
2019-02-21,41100,42900,40700,41050,236978,0.006127451,38510,37085,37237.5,31695.83333,29242.08333,0,0
2019-02-22,40500,42450,39700,41500,260607,0.010962241,39920,37560,37500,31960,29317.91667,1,2
2019-02-25,41500,43700,41200,43050,218549,0.037349398,41320,38320,37817.5,32255,29409.16667,0,0
2019-02-26,42650,43600,42300,42300,103800,-0.017421603,41740,39090,38162.5,32535.83333,29483.75,0,0
2019-02-27,42850,51600,42850,50900,1410972,0.203309693,43760,40530,38847.5,32950,29636.25,1,1
2019-02-28,51700,52000,48800,48900,374779,-0.039292731,45330,41920,39372.5,33304.16667,29774.16667,1,7
2019-03-04,49800,50800,48300,48900,320054,0,46810,43365,39882.5,33682.5,29910.83333,0,0
2019-03-05,48850,50000,46900,48000,238073,-0.018404908,47800,44560,40297.5,34050,30047.08333,1,1
2019-03-06,48000,49400,47550,48700,168427,0.014583333,49080,45410,40830,34414.16667,30204.16667,0,0
2019-03-07,49100,49100,46550,47050,177833,-0.033880903,48310,46035,41312.5,34755.83333,30345,0,0
2019-03-08,46850,49150,46850,48300,212609,0.026567481,48190,46760,41922.5,35129.16667,30501.66667,1,1
2019-03-11,48500,50700,47650,50400,262116,0.043478261,48490,47650,42605,35558.33333,30681.25,0,0
2019-03-12,50500,50800,48500,50100,202985,-0.005952381,48910,48355,43337.5,35971.66667,30858.33333,0,0
2019-03-13,50100,52900,50100,51400,202330,0.025948104,49450,49265,44177.5,36447.5,31054.16667,0,0
2019-03-14,51700,52300,50000,50300,115308,-0.021400778,50100,49205,44867.5,36905,31231.66667,0,0
2019-03-15,50100,50700,48950,49000,110375,-0.02584493,50240,49215,45567.5,37311.66667,31396.66667,0,0
2019-03-18,49400,52100,49000,51300,177613,0.046938776,50420,49455,46410,37755.83333,31580.83333,1,1
2019-03-19,50700,51600,49800,51500,146606,0.003898635,50700,49805,47182.5,38234.16667,31765.41667,1,1
2019-03-20,51600,51600,49150,49500,130732,-0.038834951,50320,49885,47647.5,38668.33333,31933.33333,0,0
2019-03-21,50100,50100,48000,48100,125324,-0.028282828,49880,49990,48012.5,39078.33333,32091.66667,0,1
2019-03-22,48450,50900,47750,48050,183300,-0.001039501,49690,49965,48362.5,39494.16667,32251.25,0,0
2019-03-25,47450,49400,47250,47700,116101,-0.007284079,48970,49695,48672.5,39906.66667,32407.08333,0,0
2019-03-26,48600,49900,47700,49200,124848,0.031446541,48510,49605,48980,40299.16667,32561.25,1,1
2019-03-27,49400,49400,48000,48900,63721,-0.006097561,48390,49355,49310,40686.66667,32719.16667,0,0
2019-03-28,49200,54000,49200,50000,577209,0.022494888,48770,49325,49265,41105.83333,32877.5,0,0
2019-03-29,49500,51200,49500,50800,126666,0.016,49320,49505,49360,41542.5,33051.25,1,1
2019-04-01,50800,51300,48850,49400,157255,-0.027559055,49660,49315,49385,41933.33333,33223.33333,0,0
2019-04-02,49300,49300,43150,47150,860659,-0.045546559,49250,48880,49342.5,42209.16667,33377.08333,1,2
2019-04-03,49300,50200,47100,48900,432246,0.037115589,49250,48820,49352.5,42515.83333,33543.33333,1,6
2019-04-04,49000,53200,48300,53100,463952,0.085889571,49870,49320,49655,42815,33752.08333,0,0
2019-04-05,53000,53400,51600,51900,120173,-0.02259887,50090,49705,49835,43076.66667,33967.08333,1,1
2019-04-08,51900,52400,50200,50600,127983,-0.02504817,50330,49995,49845,43302.5,34182.91667,0,0
2019-04-09,51200,51300,49000,49350,127081,-0.024703557,50770,50010,49807.5,43508.33333,34388.33333,0,0
2019-04-10,49500,51200,49500,49950,119440,0.012158055,50980,50115,49735,43697.5,34605,1,5
2019-04-11,50400,50400,49700,50200,90320,0.005005005,50400,50135,49730,43894.16667,34809.58333,0,0
2019-04-12,50200,51600,49650,50300,96028,0.001992032,50080,50085,49795,44110.83333,35020.41667,0,0
2019-04-15,50300,52200,49150,50600,145970,0.005964215,50080,50205,49760,44319.16667,35234.16667,0,0
2019-04-16,50700,50800,49150,49150,133190,-0.028656126,50040,50405,49642.5,44505.83333,35429.16667,0,0
2019-04-17,49100,49250,47400,47950,166594,-0.024415056,49640,50310,49565,44662.5,35614.16667,0,0
2019-04-18,47650,48600,46600,47100,114457,-0.017726799,49020,49710,49515,44831.66667,35802.08333,0,0
2019-04-19,46800,48700,46550,47150,108598,0.001061571,48390,49235,49470,45023.33333,35991.66667,0,0
2019-04-22,48650,48650,46650,48050,122914,0.019088017,47880,48980,49487.5,45220,36191.25,0,0
2019-04-23,48000,48000,45700,46200,166615,-0.038501561,47290,48665,49337.5,45378.33333,36391.25,0,0
2019-04-24,46450,46950,45850,46300,92122,0.002164502,46960,48300,49207.5,45560,36611.25,0,1
2019-04-25,46500,46750,45300,46250,57121,-0.001079914,46790,47905,49020,45710.83333,36818.75,0,0
2019-04-26,46050,46450,44950,44950,74693,-0.028108108,46350,47370,48727.5,45820,36996.66667,0,0
2019-04-29,45100,49600,44900,47600,187310,0.058954394,46260,47070,48637.5,45968.33333,37201.25,0,0
2019-04-30,47850,48400,46600,48000,113863,0.008403361,46620,46955,48680,46106.66667,37397.91667,1,2
2019-05-02,47850,48700,47000,47300,100848,-0.014583333,46820,46890,48600,46260.83333,37595.41667,1,1
