Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2017-04-21,45000,47900,44400,47100,589824,0.13605442199999998,43780.0,42530.0,41215.0,40543.33334,41774.16666,1.0,44
2017-04-24,47000,47500,45900,46400,165820,-0.029723992,44740.0,43000.0,41630.0,40636.66666,41815.83334,1.0,8
2017-04-25,46600,48000,46600,47400,214272,0.043103447999999996,45820.0,43660.0,42080.0,40748.33334,41864.16666,1.0,26
2017-04-26,47400,47900,46200,46300,138900,-0.046413502,46260.0,44150.0,42495.0,40861.66666,41905.83334,1.0,46
2017-04-27,46300,47000,45800,46200,127290,-0.004319654,46680.0,44610.0,42915.0,40953.33334,41953.33334,1.0,58
2017-04-28,46200,47000,45900,46200,87270,0.0,46500.0,45140.0,43200.0,41065.0,41963.33334,1.0,66
2017-05-02,46100,46400,43600,44300,176240,-0.082251082,46080.0,45410.0,43375.0,41150.0,41962.5,1.0,2
2017-05-04,43800,46700,43800,46700,102968,0.108352144,45940.0,45880.0,43665.0,41271.66666,42005.0,0.0,0
2017-05-08,47400,47400,46300,46700,89242,0.0,46020.0,46140.0,43925.0,41391.66666,42039.16666,1.0,2
2017-05-10,47600,47600,45700,46000,90090,-0.029978586,45980.0,46330.0,44170.0,41500.0,42049.16666,1.0,6
2017-05-11,47200,47300,46300,47300,114162,0.05652174,46200.0,46350.0,44440.0,41605.0,42073.33334,1.0,34
2017-05-12,47300,47400,43600,43700,309426,-0.152219874,46080.0,46080.0,44540.0,41663.33334,42069.16666,1.0,44
2017-05-15,44000,44200,41500,42300,196802,-0.064073226,45200.0,45570.0,44615.0,41641.66666,42052.5,1.0,18
2017-05-16,42200,43100,41700,41800,137902,-0.023640662000000003,44220.0,45120.0,44635.0,41628.33334,42031.66666,1.0,52
2017-05-17,41900,43800,41800,43300,109326,0.071770334,43680.0,44830.0,44720.0,41665.0,42025.83334,1.0,22
2017-05-18,42000,43200,42000,42700,67992,-0.027713626,42760.0,44480.0,44810.0,41686.66666,42015.0,1.0,94
2017-05-19,42700,42800,40700,40700,222708,-0.093676814,42160.0,44120.0,44765.0,41675.0,41982.5,1.0,50
2017-05-22,41200,41500,40000,40800,103236,0.0049140040000000005,41860.0,43530.0,44705.0,41646.66666,41957.5,1.0,12
2017-05-23,40800,41300,40000,40100,141922,-0.034313726,41520.0,42870.0,44505.0,41613.33334,41938.33334,1.0,30
2017-05-24,40100,40700,39600,39600,113420,-0.024937656000000002,40780.0,42230.0,44280.0,41563.33334,41906.66666,1.0,36
2017-05-25,40000,40200,37600,38500,326948,-0.055555556,39940.0,41350.0,43850.0,41511.66666,41870.83334,1.0,68
2017-05-26,38500,39300,37900,38600,209560,0.005194806,39520.0,40840.0,43460.0,41466.66666,41839.16666,1.0,18
2017-05-29,38600,38900,36700,37000,265524,-0.082901554,38760.0,40310.0,42940.0,41410.0,41805.83334,1.0,2
2017-05-30,37400,38200,37100,37300,180138,0.016216216000000002,38200.0,39860.0,42490.0,41365.0,41778.33334,1.0,48
2017-05-31,37700,37700,37000,37000,230990,-0.01608579,37680.0,39230.0,42030.0,41328.33334,41758.33334,1.0,46
2017-06-01,37400,37900,37000,37500,94126,0.027027027999999998,37480.0,38710.0,41595.0,41286.66666,41762.5,1.0,30
2017-06-02,37700,37800,37300,37500,83088,0.0,37260.0,38390.0,41255.0,41245.0,41770.0,1.0,34
2017-06-05,38000,38000,37000,37500,185562,0.0,37360.0,38060.0,40795.0,41216.66666,41775.83334,1.0,4
2017-06-07,37400,37900,37300,37400,129464,-0.005333334,37380.0,37790.0,40330.0,41193.33334,41783.33334,0.0,0
2017-06-08,37700,37900,36600,37000,219610,-0.021390374,37380.0,37530.0,39880.0,41151.66666,41773.33334,1.0,32
2017-06-09,37200,37300,36600,37200,83594,0.01081081,37320.0,37400.0,39375.0,41106.66666,41758.33334,1.0,36
2017-06-12,37300,37400,36100,36300,148758,-0.048387096,37080.0,37170.0,39005.0,41033.33334,41728.33334,1.0,2
2017-06-13,36400,36800,36300,36400,73388,0.0055096419999999995,36860.0,37110.0,38710.0,40976.66666,41700.0,1.0,38
2017-06-14,36500,37200,36400,37100,91048,0.038461537999999997,36800.0,37090.0,38475.0,40941.66666,41675.83334,1.0,90
2017-06-15,37100,37200,36200,36300,114702,-0.043126684000000005,36660.0,37020.0,38125.0,40888.33334,41645.0,1.0,30
2017-06-16,36200,36400,35500,35600,147094,-0.038567494,36340.0,36830.0,37770.0,40825.0,41605.83334,1.0,78
2017-06-19,36000,36800,35600,35800,160704,0.011235956,36240.0,36660.0,37525.0,40773.33334,41574.16666,0.0,0
2017-06-20,35900,36200,34100,34800,208194,-0.055865922,35920.0,36390.0,37225.0,40703.33334,41534.16666,0.0,0
2017-06-21,34600,34600,33000,33200,184770,-0.091954022,35140.0,35970.0,36880.0,40606.66666,41490.83334,0.0,0
2017-06-22,34000,35800,33700,33800,222806,0.036144578,34640.0,35650.0,36590.0,40536.66666,41461.66666,0.0,0
2017-06-23,34200,34800,33900,34700,76642,0.053254438,34460.0,35400.0,36400.0,40488.33334,41444.16666,0.0,0
2017-06-26,34800,35000,34100,34200,78316,-0.028818444,34140.0,35190.0,36180.0,40423.33334,41405.83334,0.0,0
2017-06-27,34600,34600,33700,34200,66156,0.0,34020.0,34970.0,36040.0,40353.33334,41365.83334,0.0,0
2017-06-28,34000,34600,33700,33800,67002,-0.023391812,34140.0,34640.0,35865.0,40283.33334,41305.83334,0.0,0
2017-06-29,34100,34100,33200,33400,82014,-0.02366864,34060.0,34350.0,35685.0,40210.0,41140.0,0.0,0
2017-06-30,33800,34200,33400,33700,39740,0.017964072,33860.0,34160.0,35495.0,40096.66666,40975.83334,0.0,0
2017-07-03,33500,34100,32900,33500,81596,-0.011869436,33720.0,33930.0,35295.0,39975.0,40805.83334,0.0,0
2017-07-04,33300,33600,33000,33000,53324,-0.029850746,33480.0,33750.0,35070.0,39843.33334,40640.83334,0.0,0
2017-07-05,33500,33500,31900,32300,261582,-0.042424242,33180.0,33660.0,34815.0,39690.0,40468.33334,0.0,0
2017-07-06,32900,34400,32500,33700,218236,0.08668730599999999,33240.0,33650.0,34650.0,39566.66666,40309.16666,0.0,0
2017-07-07,33800,34200,33200,33900,104972,0.011869436,33280.0,33570.0,34485.0,39433.33334,40175.0,0.0,0
2017-07-10,33900,34300,32600,32700,66208,-0.07079646,33120.0,33420.0,34305.0,39283.33334,40030.0,0.0,0
2017-07-11,32600,33000,32000,32100,93444,-0.036697247999999995,32940.0,33210.0,34090.0,39138.33334,39897.5,0.0,0
2017-07-12,32600,32600,32000,32300,45772,0.01246106,32940.0,33060.0,33850.0,38986.66666,39766.66666,0.0,0
2017-07-13,32800,33100,32200,32300,44906,0.0,32660.0,32950.0,33650.0,38831.66666,39658.33334,0.0,0
2017-07-14,32500,32600,30600,30700,169600,-0.09907120800000001,32020.0,32650.0,33405.0,38661.66666,39546.66666,0.0,0
2017-07-17,31200,31200,29600,30100,156748,-0.039087948,31500.0,32310.0,33120.0,38470.0,39426.66666,0.0,0
2017-07-18,30200,30600,29300,29600,122412,-0.033222592,31000.0,31970.0,32860.0,38263.33334,39310.0,0.0,0
2017-07-19,29800,30600,29600,30300,78766,0.047297298,30600.0,31770.0,32715.0,38033.33334,39217.5,0.0,0
2017-07-20,30500,30800,30000,30700,92614,0.02640264,30280.0,31470.0,32560.0,37810.0,39124.16666,0.0,0
2017-07-21,31100,31100,30300,30800,59048,0.006514658,30300.0,31160.0,32365.0,37538.33334,39040.83334,0.0,0
2017-07-24,31400,31400,30100,30200,56688,-0.038961037999999996,30320.0,30910.0,32165.0,37268.33334,38952.5,0.0,0
2017-07-25,30800,30800,30000,30800,66274,0.0397351,30560.0,30780.0,31995.0,36991.66666,38870.0,0.0,0
2017-07-26,31200,31200,30400,30800,45158,0.0,30660.0,30630.0,31845.0,36733.33334,38797.5,0.0,0
2017-07-27,30800,31000,30300,30300,68764,-0.032467532,30580.0,30430.0,31690.0,36468.33334,38710.83334,0.0,0
2017-07-28,30400,30400,29100,29300,136160,-0.0660066,30280.0,30290.0,31470.0,36186.66666,38625.83334,0.0,0
2017-07-31,29800,29800,27800,28100,129004,-0.081911262,29860.0,30090.0,31200.0,35916.66666,38533.33334,0.0,0
2017-08-01,28200,28800,27900,28400,55496,0.021352314,29380.0,29970.0,30970.0,35611.66666,38441.66666,0.0,0
2017-08-02,28800,29200,28300,28600,44590,0.014084508,28940.0,29800.0,30785.0,35310.0,38350.83334,0.0,0
2017-08-03,29000,29000,27700,27900,81290,-0.048951048,28460.0,29520.0,30495.0,35008.33334,38254.16666,0.0,0
2017-08-04,28200,28200,26700,27000,141100,-0.06451613,28000.0,29140.0,30150.0,34670.0,38137.5,0.0,0
2017-08-07,27100,28300,27100,27900,67158,0.066666666,27960.0,28910.0,29910.0,34406.66666,38035.0,0.0,0
2017-08-08,28300,29500,28100,28300,143718,0.028673836,27940.0,28660.0,29720.0,34173.33334,37907.5,0.0,0
2017-08-09,28600,28600,28000,28200,47852,-0.007067138000000001,27860.0,28400.0,29515.0,33946.66666,37787.5,0.0,0
2017-08-10,28700,28700,27400,27800,48542,-0.028368794,27840.0,28150.0,29290.0,33688.33334,37676.66666,0.0,0
2017-08-11,27600,27600,26800,26800,88532,-0.071942446,27800.0,27900.0,29095.0,33423.33334,37555.0,0.0,0
2017-08-14,27400,27400,25400,25400,89096,-0.104477612,27300.0,27630.0,28860.0,33168.33334,37421.66666,0.0,0
2017-08-16,25500,26200,25500,25500,94896,0.007874016,26740.0,27340.0,28655.0,32913.33334,37280.0,0.0,0
2017-08-17,25400,26100,25300,26000,64908,0.039215686,26300.0,27080.0,28440.0,32678.333339999997,37145.83334,0.0,0
2017-08-18,25900,26200,25500,26000,51004,0.0,25940.0,26890.0,28205.0,32451.666660000003,37007.5,0.0,0
2017-08-21,25900,26800,25700,26300,59886,0.023076924,25840.0,26820.0,27980.0,32248.333339999997,36880.0,0.0,0
2017-08-22,26300,26600,26000,26400,32586,0.007604562,26040.0,26670.0,27790.0,32045.0,36755.83334,0.0,0
2017-08-23,26600,26600,25600,26300,97434,-0.007575758,26200.0,26470.0,27565.0,31866.666660000003,36638.33334,0.0,0
2017-08-24,26300,26600,26100,26300,32704,0.0,26260.0,26280.0,27340.0,31683.333339999997,36524.16666,0.0,0
2017-08-25,26500,26700,26100,26500,40862,0.015209126000000002,26360.0,26150.0,27150.0,31508.333339999997,36418.33334,0.0,0
2017-08-28,26300,26700,26200,26400,35474,-0.00754717,26380.0,26110.0,27005.0,31323.333339999997,36305.0,0.0,0
2017-08-29,26300,26400,25600,25900,74686,-0.037878788,26280.0,26160.0,26895.0,31130.0,36187.5,0.0,0
2017-08-30,26100,26200,25600,25600,34132,-0.023166024,26140.0,26170.0,26755.0,30931.666660000003,36074.16666,0.0,0
2017-08-31,25600,26000,25200,25900,68762,0.0234375,26060.0,26160.0,26620.0,30740.0,35966.66666,0.0,0
2017-09-01,25900,28200,25700,27600,213584,0.131274132,26280.0,26320.0,26605.0,30583.333339999997,35867.5,0.0,0
2017-09-04,27100,28300,26600,28000,148756,0.028985507999999997,26600.0,26490.0,26655.0,30430.0,35768.33334,0.0,0
2017-09-05,28200,28700,27600,28300,79218,0.021428572000000003,27080.0,26680.0,26675.0,30296.666660000003,35665.0,0.0,0
2017-09-06,28200,28600,27700,27700,58262,-0.042402826,27500.0,26820.0,26645.0,30151.666660000003,35564.16666,0.0,0
2017-09-07,27800,28400,27400,27900,49088,0.014440433999999999,27900.0,26980.0,26630.0,29998.333339999997,35470.0,0.0,0
2017-09-08,27700,27900,26600,26800,95138,-0.078853046,27740.0,27010.0,26580.0,29840.0,35364.16666,0.0,0
2017-09-11,26800,27300,26100,26200,81854,-0.04477612,27380.0,26990.0,26550.0,29683.333339999997,35254.16666,0.0,0
2017-09-12,26100,26300,25700,25900,63298,-0.022900764,26900.0,26990.0,26575.0,29518.333339999997,35145.83334,0.0,0
2017-09-13,26200,26200,25700,25800,49106,-0.007722008000000001,26520.0,27010.0,26590.0,29368.333339999997,35035.83334,0.0,0
2017-09-14,25800,26000,25600,25900,67160,0.007751938000000001,26120.0,27010.0,26585.0,29246.666660000003,34926.66666,0.0,0
2017-09-15,25900,27500,25700,26700,327782,0.061776062,26100.0,26920.0,26620.0,29128.333339999997,34832.5,0.0,0
2017-09-18,27500,30400,27000,28600,1605878,0.142322098,26580.0,26980.0,26735.0,29026.666660000003,34757.5,0.0,0
2017-09-19,28800,29500,27700,29100,370062,0.034965034,27220.0,27060.0,26870.0,28941.666660000003,34682.5,1.0,2
2017-09-20,29000,29100,27700,27700,208178,-0.096219932,27600.0,27060.0,26940.0,28833.333339999997,34593.33334,0.0,0
2017-09-21,27400,27900,26600,27400,206474,-0.02166065,27900.0,27010.0,26995.0,28726.666660000003,34505.0,0.0,0
2017-09-22,27100,27400,26300,27000,179916,-0.02919708,27960.0,27030.0,27020.0,28620.0,34415.0,0.0,0
2017-09-25,26700,27100,25600,26800,254930,-0.014814813999999999,27600.0,27090.0,27040.0,28505.0,34300.83334,0.0,0
2017-09-26,26000,27000,26000,26400,64388,-0.029850746,27060.0,27140.0,27065.0,28386.666660000003,34180.83334,0.0,0
2017-09-27,26400,27200,26300,26500,89076,0.007575758,26820.0,27210.0,27110.0,28278.333339999997,34060.83334,0.0,0
2017-09-28,26500,26700,25700,26100,96812,-0.03018868,26560.0,27230.0,27120.0,28175.0,33932.5,0.0,0
2017-09-29,26000,26500,25600,25600,89922,-0.038314176,26280.0,27120.0,27020.0,28040.0,33803.33334,0.0,0
2017-10-10,25700,26100,25500,25800,96336,0.015625,26080.0,26840.0,26910.0,27905.0,33669.16666,0.0,0
2017-10-11,25800,26900,25800,26600,83468,0.062015504000000006,26120.0,26590.0,26825.0,27803.333339999997,33543.33334,0.0,0
2017-10-12,26800,27000,26400,26600,53856,0.0,26140.0,26480.0,26770.0,27711.666660000003,33425.0,0.0,0
2017-10-13,27000,27000,25600,26000,160038,-0.045112782000000004,26120.0,26340.0,26675.0,27606.666660000003,33296.66666,0.0,0
2017-10-16,25900,26100,25000,25000,66028,-0.07692307599999999,26000.0,26140.0,26585.0,27485.0,33158.33334,0.0,0
2017-10-17,24800,25600,24600,25000,165530,0.0,25840.0,25960.0,26525.0,27390.0,33025.83334,0.0,0
2017-10-18,25000,25400,24700,25100,69570,0.008,25540.0,25830.0,26485.0,27306.666660000003,32888.33334,0.0,0
2017-10-19,25100,25600,24800,25400,45272,0.023904382000000002,25300.0,25720.0,26465.0,27236.666660000003,32750.0,0.0,0
2017-10-20,25200,26000,25100,25900,59618,0.039370077999999996,25280.0,25700.0,26465.0,27163.333339999997,32598.333339999997,0.0,0
2017-10-23,25700,26400,25700,26100,57140,0.015444016000000001,25500.0,25750.0,26435.0,27086.666660000003,32448.333339999997,0.0,0
2017-10-24,26500,27100,25900,26500,157904,0.03065134,25800.0,25820.0,26330.0,27015.0,32276.666660000003,0.0,0
2017-10-25,26500,27000,26300,26900,79280,0.03018868,26160.0,25850.0,26220.0,26960.0,32114.166660000003,0.0,0
2017-10-26,27300,27300,26500,26700,71016,-0.014869888000000001,26420.0,25860.0,26170.0,26891.666660000003,31941.666660000003,0.0,0
2017-10-27,26700,27600,26700,27400,90894,0.052434456,26720.0,26000.0,26170.0,26835.0,31784.166660000003,1.0,2
2017-10-30,27600,27700,27000,27700,76416,0.02189781,27040.0,26270.0,26205.0,26791.66666,31630.0,0.0,0
2017-10-31,27900,28400,27400,28000,91358,0.02166065,27340.0,26570.0,26265.0,26770.0,31478.333339999997,0.0,0
2017-11-01,28300,28300,27600,27800,57268,-0.014285714,27520.0,26840.0,26335.0,26765.0,31340.833339999997,0.0,0
