Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2018-06-05,11850,11900,11550,11600,61429,-0.021097046,11660,11860,11735,13203.33333,14220.41667,0,0
2018-06-07,11600,11900,11500,11750,41265,0.012931034,11710,11830,11782.5,13152.5,14197.08333,0,0
2018-06-08,11600,11800,11450,11450,55685,-0.025531915,11700,11735,11805,13095.83333,14173.75,0,0
2018-06-11,11350,11700,11300,11350,56029,-0.008733624,11600,11665,11805,13039.16667,14148.33333,0,0
2018-06-12,11350,11400,10600,11100,104841,-0.022026432,11450,11615,11785,12982.5,14113.33333,0,0
2018-06-14,11100,11100,10750,10850,54487,-0.022522523,11300,11480,11767.5,12922.5,14073.75,0,0
2018-06-15,10900,11100,10600,11000,83068,0.013824885,11150,11430,11757.5,12865.83333,14036.25,0,0
2018-06-18,10900,11450,10600,10700,102187,-0.027272727,11000,11350,11657.5,12806.66667,13989.58333,0,0
2018-06-19,10550,10850,10000,10000,82201,-0.065420561,10730,11165,11525,12735.83333,13937.08333,0,0
2018-06-20,9820,10450,9600,10300,87888,0.03,10570,11010,11440,12660.83333,13890.41667,0,0
2018-06-21,10300,11150,10300,10550,84398,0.024271845,10510,10905,11382.5,12600,13846.66667,0,0
2018-06-22,10550,11000,10300,10700,53305,0.014218009,10450,10800,11315,12550,13801.66667,0,0
2018-06-25,10650,11200,10650,10750,39392,0.004672897,10460,10730,11232.5,12502.5,13761.25,0,0
2018-06-26,10650,10900,10450,10900,39801,0.013953488,10640,10685,11175,12445.83333,13732.08333,0,0
2018-06-27,10900,11200,10750,10750,55141,-0.013761468,10730,10650,11132.5,12393.33333,13698.75,0,0
2018-06-28,10750,11000,10350,10350,25067,-0.037209302,10690,10600,11040,12326.66667,13662.08333,0,0
2018-06-29,10500,10500,10000,10200,43427,-0.014492754,10590,10520,10975,12256.66667,13621.25,0,0
2018-07-02,10250,10500,9940,9950,57648,-0.024509804,10430,10445,10897.5,12180.83333,13572.91667,0,0
2018-07-03,9920,10100,9550,9690,57944,-0.026130653,10188,10414,10789.5,12101.5,13522,0,0
2018-07-04,9560,9980,9560,9970,41824,0.028895769,10032,10381,10695.5,12035.16667,13474.25,0,0
2018-07-05,9980,10150,9650,9760,26964,-0.02106319,9914,10302,10603.5,11964.5,13427.66667,0,0
2018-07-06,9840,9870,9500,9870,22357,0.011270492,9848,10219,10509.5,11891.5,13385.33333,0,0
2018-07-09,9790,10000,9740,9890,24926,0.002026342,9836,10133,10431.5,11821.33333,13344,0,0
2018-07-10,9890,10050,9870,9930,25217,0.004044489,9884,10036,10360.5,11751,13304.25,0,0
2018-07-11,9980,9980,9800,9800,17248,-0.013091641,9850,9941,10295.5,11675.16667,13261.75,0,0
2018-07-12,9800,9940,9710,9720,19348,-0.008163265,9842,9878,10239,11594.66667,13217.33333,0,0
2018-07-13,9890,10100,9810,10000,28849,0.028806584,9868,9858,10189,11520.5,13170.66667,0,0
2018-07-16,10100,10300,10000,10150,22725,0.015,9920,9878,10161.5,11449.66667,13128.58333,0,0
2018-07-17,10150,11450,10050,10650,339083,0.049261084,10064,9974,10194,11386.33333,13086.08333,1,2
2018-07-18,10800,10800,10450,10600,58726,-0.004694836,10224,10037,10209,11322.16667,13041.91667,1,1
2018-07-19,10500,10800,10500,10550,48406,-0.004716981,10390,10116,10209,11264.66667,13000.25,0,0
2018-07-20,10500,10900,10500,10850,42232,0.028436019,10560,10214,10216.5,11212.16667,12959.83333,0,0
2018-07-23,11000,11050,10600,10800,46072,-0.004608295,10690,10305,10219,11158.83333,12917.75,0,0
2018-07-24,10600,10900,10450,10800,41206,0,10720,10392,10214,11108,12868.58333,0,0
2018-07-25,10650,11650,10650,11150,192843,0.032407407,10830,10527,10234,11068.83333,12823.58333,0,0
2018-07-26,11100,11300,11000,11050,49399,-0.00896861,10930,10660,10269,11033,12774.83333,0,0
2018-07-27,10900,10950,10400,10550,96666,-0.045248869,10870,10715,10286.5,10991.33333,12724,1,1
2018-07-30,10550,10700,10250,10300,43559,-0.023696682,10770,10730,10304,10962.16667,12669.83333,0,0
2018-07-31,10300,10600,10050,10400,58783,0.009708738,10690,10705,10339.5,10947.16667,12617.33333,0,0
2018-08-01,10550,11150,10550,11100,171152,0.067307692,10680,10755,10396,10938,12566.5,0,0
2018-08-02,11100,12150,11100,11850,601013,0.067567568,10840,10885,10500.5,10946.33333,12532.75,0,0
2018-08-03,14300,14500,11900,11950,1659329,0.008438819,11120,10995,10604.5,10965.5,12503.16667,1,11
2018-08-06,11800,11800,11350,11500,223530,-0.037656904,11360,11065,10685,10973.83333,12479.83333,0,0
2018-08-07,11500,12300,11500,11600,541302,0.008695652,11600,11145,10768.5,10978,12455.66667,0,0
2018-08-08,11650,11900,11400,11900,144333,0.025862069,11760,11220,10873.5,10984.66667,12438.16667,0,0
2018-08-09,12350,12650,11850,12350,422225,0.037815126,11860,11350,11005,11003.83333,12427.33333,0,0
2018-08-10,12550,12700,12100,12700,321801,0.028340081,12010,11565,11140,11028.83333,12419.41667,0,0
2018-08-13,12600,12600,11550,11550,215489,-0.090551181,12020,11690,11210,11009.66667,12395.66667,1,1
2018-08-14,11400,11950,11400,11500,98631,-0.004329004,12000,11800,11252.5,10990.5,12371.5,0,0
2018-08-16,11450,11450,10950,11200,101456,-0.026086957,11860,11810,11282.5,10977.16667,12344,0,0
2018-08-17,11400,11800,11250,11750,78512,0.049107143,11740,11800,11342.5,10978,12319.83333,1,2
2018-08-20,11650,11800,11400,11750,48481,0,11550,11780,11387.5,10973,12297.75,0,0
2018-08-21,11900,13900,11900,12850,3077333,0.093617021,11810,11915,11490,10980.5,12281.5,0,0
2018-08-22,12900,13150,12650,12900,324502,0.003891051,12090,12045,11595,10994.66667,12268.58333,-1,1
2018-08-23,13050,13250,12500,12750,337663,-0.011627907,12400,12130,11675,11013.83333,12250.25,0,0
2018-08-24,12800,13100,12750,12950,276518,0.015686275,12640,12190,11770,11026.33333,12227.75,1,1
2018-08-27,13100,13150,12550,12700,180967,-0.019305019,12830,12190,11877.5,11046.33333,12209.41667,1,1
2018-08-28,12750,12750,12250,12300,170307,-0.031496063,12720,12265,11977.5,11059.66667,12194,0,0
2018-08-29,12250,12500,12250,12500,93872,0.016260163,12640,12365,12082.5,11070.5,12180.25,0,0
2018-08-30,12400,12750,12250,12650,115285,0.012,12620,12510,12160,11083.83333,12168.16667,-1,3
2018-08-31,12600,12600,12350,12600,73369,-0.003952569,12550,12595,12197.5,11100.5,12151.91667,0,0
2018-09-03,12550,12700,12350,12400,74946,-0.015873016,12490,12660,12220,11111.33333,12131.91667,0,0
2018-09-04,12450,13200,12450,13150,416353,0.060483871,12660,12690,12302.5,11139.66667,12117.75,0,0
2018-09-05,13100,13300,12900,13000,204922,-0.011406844,12760,12700,12372.5,11167.16667,12103.16667,0,0
2018-09-06,13000,13300,12500,13250,197386,0.019230769,12880,12750,12440,11203,12092.75,0,0
2018-09-07,13050,13250,12900,13100,91031,-0.011320755,12980,12765,12477.5,11240.5,12081.5,0,0
2018-09-10,13050,13300,12700,12950,153783,-0.011450382,13090,12790,12490,11273,12069.41667,1,1
2018-09-11,13000,13000,12550,12650,86527,-0.023166023,12990,12825,12545,11305.5,12056.08333,0,0
2018-09-12,12650,12650,12050,12300,151923,-0.027667984,12850,12805,12585,11343.83333,12039.83333,0,0
2018-09-13,12250,12500,12150,12250,63968,-0.004065041,12650,12765,12637.5,11376.33333,12018.58333,0,0
2018-09-14,12300,12300,11700,11900,156044,-0.028571429,12410,12695,12645,11398.83333,11999.41667,0,0
2018-09-17,12100,12100,11600,11650,78276,-0.021008403,12150,12620,12640,11414.66667,11982.33333,0,0
2018-09-18,11550,11750,11450,11550,76560,-0.008583691,11930,12460,12575,11428,11965.25,0,0
2018-09-19,11600,12050,11400,11700,107212,0.012987013,11810,12330,12515,11441.33333,11943.58333,0,0
2018-09-20,11850,11900,11650,11700,50556,0,11700,12175,12462.5,11457.16667,11925.25,0,0
2018-09-21,11700,11850,11350,11600,67055,-0.008547009,11640,12025,12395,11478,11902.33333,0,0
2018-09-27,11750,11750,11400,11450,56061,-0.012931034,11600,11875,12332.5,11498.83333,11877.75,0,0
2018-09-28,11350,11550,11050,11150,57234,-0.026200873,11520,11725,12275,11518.83333,11849.83333,0,0
2018-10-01,11050,11200,10500,10650,95926,-0.044843049,11310,11560,12182.5,11534.83333,11818.16667,0,0
2018-10-02,10650,11250,10350,10350,87731,-0.028169014,11040,11370,12067.5,11541.16667,11788.16667,0,0
2018-10-04,10400,10650,10350,10450,46791,0.009661836,10810,11225,11960,11552.66667,11758.58333,0,0
2018-10-05,10250,10450,9900,9940,152821,-0.048803828,10508,11054,11837,11553.83333,11722.66667,0,0
2018-10-08,9940,10050,9650,9680,74355,-0.026156942,10214,10867,11663.5,11550.33333,11685.83333,0,0
2018-10-10,9660,9810,9200,9540,55263,-0.01446281,9992,10651,11490.5,11543.83333,11647.41667,0,0
2018-10-11,8980,9420,8960,8990,97717,-0.057651992,9720,10380,11277.5,11530.33333,11602.75,0,0
2018-10-12,8720,9470,8720,9070,88491,0.008898776,9444,10127,11076,11519.5,11557.08333,0,0
2018-10-15,9070,9440,9070,9280,35232,0.023153252,9312,9910,10892.5,11507.5,11514,0,0
2018-10-16,9200,9550,9200,9450,22149,0.018318966,9266,9740,10732.5,11495.83333,11472.75,0,0
2018-10-17,9460,9570,9310,9540,35897,0.00952381,9266,9629,10594.5,11477.33333,11431.83333,0,0
2018-10-18,9590,9590,9370,9490,13010,-0.00524109,9366,9543,10456.5,11458.83333,11390.5,0,0
2018-10-19,9490,10400,9320,9670,82954,0.018967334,9486,9465,10345,11444.16667,11354.41667,0,0
2018-10-22,9670,9850,9500,9850,25871,0.018614271,9600,9456,10255,11427.5,11319.83333,0,0
2018-10-23,9770,9840,9100,9540,42077,-0.031472081,9618,9442,10154.5,11406.5,11282.66667,0,0
2018-10-24,9540,9640,9320,9500,21558,-0.004192872,9610,9438,10044.5,11384.83333,11246.41667,0,0
2018-10-25,9010,9610,9010,9590,51825,0.009473684,9630,9498,9939,11358.83333,11213.83333,0,0
2018-10-26,9540,9900,9200,9480,47333,-0.011470282,9592,9539,9833,11332.66667,11182.83333,0,0
2018-10-29,9300,9490,8440,8440,43409,-0.109704641,9310,9455,9682.5,11297.5,11144.41667,0,0
2018-10-30,8100,8640,8100,8560,54002,0.014218009,9114,9366,9553,11268.5,11115.33333,0,0
2018-10-31,8640,8800,8450,8760,17734,0.023364486,8966,9288,9458.5,11241.16667,11094.16667,0,0
2018-11-01,8690,9400,8660,9220,33506,0.052511416,8892,9261,9402,11209.83333,11073.91667,0,0
2018-11-02,9230,9610,9230,9590,23593,0.040130152,8914,9253,9359,11172.16667,11059.25,0,0
2018-11-05,9550,9680,9520,9520,22194,-0.00729927,9130,9220,9338,11131.66667,11048.58333,0,0
2018-11-06,9450,9780,9410,9680,26149,0.016806723,9354,9234,9338,11101.33333,11037.58333,0,0
2018-11-07,9680,9730,9340,9590,16984,-0.009297521,9520,9243,9340.5,11067.83333,11022.91667,0,0
2018-11-08,9690,9790,9530,9650,25834,0.006256517,9606,9249,9373.5,11030.33333,11007.5,0,0
2018-11-09,9650,9800,9510,9650,19685,0,9618,9266,9402.5,10985.33333,10994.58333,0,0
2018-11-12,9470,9660,9460,9640,22123,-0.001036269,9642,9386,9420.5,10934.33333,10981.58333,0,0
2018-11-13,9240,9640,9240,9500,20803,-0.014522822,9606,9480,9423,10900.16667,10954.91667,0,0
2018-11-14,9600,10800,9480,10300,166127,0.084210526,9748,9634,9461,10880.16667,10935.33333,0,0
2018-11-15,10400,10600,10250,10400,45132,0.009708738,9898,9752,9506.5,10866.83333,10922,0,0
2018-11-16,10650,11150,10350,10850,133182,0.043269231,10138,9878,9565.5,10851.83333,10914.91667,0,0
2018-11-19,10750,11000,10500,11000,45602,0.013824885,10410,10026,9623,10839.33333,10906.16667,0,0
2018-11-20,10750,10950,10650,10800,28397,-0.018181818,10670,10138,9686,10805.16667,10892.83333,0,0
2018-11-21,10600,10750,10000,10100,74988,-0.064814815,10630,10189,9716,10758.5,10876.58333,0,0
2018-11-22,10200,10700,10200,10600,41018,0.04950495,10670,10284,9766.5,10722.66667,10868.25,1,4
2018-11-23,10550,10700,10500,10650,24216,0.004716981,10630,10384,9825,10684.33333,10855.33333,0,0
2018-11-26,10600,10700,10400,10650,30274,0,10560,10485,9935.5,10650.16667,10848.25,0,0
2018-11-27,10700,10700,10400,10650,16898,0,10530,10600,10040,10622.66667,10841.16667,0,0
2018-11-28,10450,10700,10450,10600,20002,-0.004694836,10630,10630,10132,10591,10830.75,0,0
2018-11-29,10650,10800,10550,10550,40668,-0.004716981,10620,10645,10198.5,10556,10819.91667,0,0
2018-11-30,10650,10650,10450,10600,21322,0.004739336,10610,10620,10249,10522.66667,10811.58333,0,0
2018-12-03,10600,10800,10550,10700,19515,0.009433962,10620,10590,10308,10494.33333,10802.83333,0,0
2018-12-04,10750,10800,10600,10700,19921,0,10630,10580,10359,10453.5,10796.58333,0,0
2018-12-05,10700,10900,10500,10850,21344,0.014018692,10680,10655,10422,10417.66667,10792.41667,0,0
2018-12-06,10850,10850,10250,10650,29108,-0.01843318,10700,10660,10472,10374.33333,10788.66667,0,0
2018-12-07,10600,10650,10150,10150,25300,-0.046948357,10610,10610,10497,10325.16667,10782.83333,0,0
2018-12-10,10150,10350,9640,9860,26012,-0.028571429,10442,10531,10508,10273.66667,10773.33333,0,0
2018-12-11,9870,9870,9560,9560,13276,-0.030425963,10214,10422,10511,10222.16667,10763.83333,0,0
2018-12-12,9420,9880,9420,9710,18691,0.015690377,9986,10333,10481.5,10179,10761.41667,0,0
2018-12-13,9720,10250,9720,9990,22910,0.028836251,9854,10277,10461,10141.33333,10758.83333,1,1
2018-12-14,9940,10250,9940,10150,25852,0.016016016,9854,10232,10426,10112.16667,10755.5,0,0
2018-12-17,10150,10150,9800,9900,10115,-0.024630542,9862,10152,10371,10083,10748.83333,0,0
2018-12-18,9850,10000,9300,9900,13862,0,9930,10072,10326,10055.5,10741.75,0,0
2018-12-19,9900,10200,9770,10100,30033,0.02020202,10008,9997,10326,10028.83333,10735.08333,0,0
2018-12-20,10100,10200,9900,10000,24135,-0.00990099,10010,9932,10296,10000.5,10728.83333,0,0
2018-12-21,10100,11550,9960,10500,318180,0.05,10080,9967,10288.5,9982.166667,10730.08333,0,0
2018-12-24,10400,10600,10100,10200,85049,-0.028571429,10140,10001,10266,9961.333333,10730.08333,0,0
2018-12-26,10100,10100,9330,9910,44649,-0.028431373,10142,10036,10229,9940.666667,10729.75,0,0
2018-12-27,9910,10350,9910,10050,26311,0.014127144,10132,10070,10201.5,9930.666667,10732.75,0,0
2018-12-28,10050,10200,9940,10100,36032,0.004975124,10152,10081,10179,9926.5,10733.83333,0,0
2019-01-02,10150,10950,10150,10300,88194,0.01980198,10112,10096,10164,9924,10738.33333,0,0
2019-01-03,10200,12150,10200,11150,823952,0.082524272,10302,10221,10186.5,9944.166667,10749,0,0
2019-01-04,10900,11100,10500,11100,149520,-0.004484305,10540,10341,10206.5,9967.833333,10759.08333,0,0
2019-01-07,11050,11250,10900,11150,74609,0.004504505,10760,10446,10221.5,9994.666667,10769.25,0,0
2019-01-08,11200,11250,10800,10950,48519,-0.01793722,10930,10541,10236.5,10027.33333,10778.83333,0,0
2019-01-09,11100,11100,10800,10850,59565,-0.00913242,11040,10576,10271.5,10057,10788.25,0,0
2019-01-10,10950,11800,10900,11600,233893,0.069124424,11130,10716,10358.5,10095.66667,10801.58333,0,0
2019-01-11,11650,11950,11250,11250,132104,-0.030172414,11160,10850,10443,10125.66667,10810.75,0,0
2019-01-14,11250,11750,10950,11250,54392,0,11180,10970,10520,10154.16667,10815.75,0,0
2019-01-15,11400,11700,11100,11600,104291,0.031111111,11310,11120,10600.5,10189.33333,10824.08333,0,0
2019-01-16,11700,12800,11650,12300,409591,0.060344828,11600,11320,10708,10233.16667,10838.66667,0,0
2019-01-17,12200,13200,12100,12900,299468,0.048780488,11860,11495,10858,10284,10855.75,0,0
2019-01-18,13050,13850,12750,13600,436151,0.054263566,12330,11745,11043,10351.66667,10879.08333,0,0
2019-01-21,13600,13650,13100,13450,182827,-0.011029412,12770,11975,11210.5,10417.5,10901.16667,1,1
2019-01-22,13450,13450,12200,12400,337514,-0.078066914,12930,12120,11330.5,10464.33333,10911.58333,1,1
2019-01-23,12400,12800,11800,12100,162543,-0.024193548,12890,12245,11410.5,10508,10920.33333,0,0
2019-01-24,12000,12150,11600,12150,116894,0.004132231,12740,12300,11508,10569.83333,10933.66667,0,0
2019-01-25,12550,13100,12150,12200,238611,0.004115226,12460,12395,11622.5,10630.5,10949.5,0,0
2019-01-28,12200,12350,11750,11800,59741,-0.032786885,12130,12450,11710,10681.16667,10961.16667,0,0
2019-01-29,11850,12500,11650,12400,105286,0.050847458,12130,12530,11825,10734.16667,10972,0,0
2019-01-30,12550,12700,12200,12650,110203,0.02016129,12240,12565,11942.5,10785.16667,10978.66667,0,0
2019-01-31,12750,12950,12500,12550,96582,-0.007905138,12320,12530,12012.5,10835.66667,10983.66667,0,0
2019-02-01,12600,12800,12150,12350,57342,-0.015936255,12350,12405,12075,10880.16667,10990.75,0,0
2019-02-07,12200,12450,12150,12300,26803,-0.004048583,12450,12290,12132.5,10925.33333,10996.58333,0,0
2019-02-08,12300,12800,12200,12500,52977,0.016260163,12470,12300,12210,10972.83333,11001.58333,0,0
2019-02-11,12700,12700,12300,12400,20912,-0.008,12420,12330,12287.5,11018.66667,11002,0,0
2019-02-12,12500,12500,11850,11900,78598,-0.040322581,12290,12305,12302.5,11056.33333,10995.33333,0,0
2019-02-13,12050,12050,11300,11650,173767,-0.021008403,12150,12250,12322.5,11092.16667,10996.16667,0,0
2019-02-14,11650,11700,11400,11400,74535,-0.021459227,11970,12210,12330,11110.5,10995.33333,0,0
2019-02-15,11400,11650,11000,11300,91902,-0.00877193,11730,12100,12315,11125.5,10996.16667,0,0
2019-02-18,11350,11750,11250,11750,53132,0.039823009,11600,12010,12287.5,11140.5,10996.16667,0,0
2019-02-19,11650,11700,11350,11500,52590,-0.021276596,11520,11905,12217.5,11148.83333,10994.08333,0,0
2019-02-20,11650,12400,11500,12400,120173,0.07826087,11670,11910,12157.5,11175.5,10990.33333,0,0
2019-02-21,12400,13500,12200,13000,395397,0.048387097,11990,11980,12135,11223.83333,10991.16667,0,0
2019-02-22,12950,13300,12450,12450,156086,-0.042307692,12220,11975,12137.5,11254.66667,10988.66667,0,0
2019-02-25,12400,13050,12150,12700,131813,0.020080321,12410,12005,12167.5,11288.83333,10986.58333,0,0
2019-02-26,12700,13050,12400,12600,111976,-0.007874016,12630,12075,12190,11321.33333,10985.75,0,0
2019-02-27,12650,12900,12550,12750,83813,0.011904762,12700,12185,12217.5,11356.33333,10989.5,0,0
2019-02-28,12900,12900,12100,12300,76136,-0.035294118,12560,12275,12242.5,11384.66667,10987.83333,0,0
2019-03-04,12050,12600,12000,12500,64130,0.016260163,12570,12395,12247.5,11417.16667,10986.58333,1,1
2019-03-05,12500,13600,12200,13400,326028,0.072,12710,12560,12285,11463.83333,10993.25,0,0
2019-03-06,13550,13550,12700,13100,153987,-0.02238806,12810,12720,12312.5,11503.83333,10999.08333,0,0
2019-03-07,12900,13450,12250,12450,148326,-0.049618321,12750,12725,12317.5,11533,10993.25,0,0
2019-03-08,12500,13050,12350,12800,81420,0.02811245,12850,12705,12342.5,11565.5,10991.58333,0,0
2019-03-11,13100,13100,12200,12700,60360,-0.0078125,12890,12730,12352.5,11599.66667,10987,0,0
2019-03-12,12700,12800,12350,12500,52890,-0.015748031,12710,12710,12357.5,11638.83333,10982,0,0
2019-03-13,12550,13350,12500,13300,185275,0.064,12750,12780,12427.5,11696.16667,10984.91667,0,0
2019-03-14,13250,13300,12650,12800,160784,-0.037593985,12820,12785,12485,11750.16667,10986.16667,0,0
2019-03-15,12700,13200,12700,12850,141140,0.00390625,12830,12840,12557.5,11802.5,10990.75,0,0
2019-03-18,12900,13250,12800,13000,89913,0.011673152,12890,12890,12642.5,11852.66667,10997,0,0
2019-03-19,13000,13050,12300,12400,151988,-0.046153846,12870,12790,12675,11890.16667,11001.16667,0,0
2019-03-20,12400,12450,11900,12250,123755,-0.012096774,12660,12705,12712.5,11929.33333,11006.16667,0,0
2019-03-21,12050,12350,12000,12200,39702,-0.004081633,12540,12680,12702.5,11967.66667,11011.58333,0,0
2019-03-22,12400,12500,12000,12100,60894,-0.008196721,12390,12610,12657.5,12001,11014.91667,1,1
2019-03-25,12000,12300,11700,11700,81113,-0.033057851,12130,12510,12620,12029.33333,11014.91667,0,0
2019-03-26,11650,12800,11650,12100,256998,0.034188034,12070,12470,12590,12056,11019.08333,0,0
2019-03-27,11950,12200,11900,11900,59032,-0.016528926,12000,12330,12555,12084.33333,11022.83333,0,0
2019-03-28,11850,12000,11800,11800,31608,-0.008403361,11920,12230,12507.5,12115.83333,11028.25,0,0
2019-03-29,12050,12050,11600,11650,52538,-0.012711864,11830,12110,12475,12142.5,11036.58333,0,0
2019-04-01,11750,11800,11550,11700,28986,0.004291845,11830,11980,12435,12169.16667,11047.83333,0,0
2019-04-02,11700,11700,11300,11500,74973,-0.017094017,11710,11890,12340,12189.16667,11056.58333,0,0
2019-04-03,12900,12950,11650,11650,468620,0.013043478,11660,11830,12267.5,12197.5,11070.83333,0,0
2019-04-04,11750,11800,11400,11600,68921,-0.004291845,11620,11770,12225,12205.83333,11086.83333,0,0
2019-04-05,11550,11600,11400,11450,67371,-0.012931034,11580,11705,12157.5,12210.83333,11102.75,0,0
2019-04-08,11450,11850,11400,11500,59554,0.004366812,11540,11685,12097.5,12220,11123.66667,0,0
2019-04-09,11500,11850,11500,11700,37111,0.017391304,11580,11645,12057.5,12234.16667,11145.58333,0,0
2019-04-10,11900,11900,11600,11850,39836,0.012820513,11620,11640,11985,12238.33333,11167,1,1
2019-04-11,11850,12050,11650,12000,93908,0.012658228,11700,11660,11945,12250.83333,11188.25,0,0
2019-04-12,11950,12050,11850,11900,56977,-0.008333333,11790,11685,11897.5,12261.66667,11207.91667,0,0
2019-04-15,11950,12050,11750,11900,50684,0,11870,11705,11842.5,12266.66667,11228,0,0
2019-04-16,11800,12000,11750,11950,45023,0.004201681,11920,11750,11820,12260.83333,11247,0,0
2019-04-17,11900,12250,11900,11950,80101,0,11940,11780,11805,12245,11264.5,0,0
2019-04-18,11850,11950,11600,11750,47873,-0.016736402,11890,11795,11782.5,12214.16667,11282.91667,0,0
2019-04-19,11600,12000,11600,11950,67152,0.017021277,11900,11845,11775,12189.16667,11303.33333,1,1
2019-04-22,12000,12050,11800,11900,41928,-0.0041841,11900,11885,11785,12180.83333,11322.58333,0,0
2019-04-23,11800,12000,11650,11750,42279,-0.012605042,11860,11890,11767.5,12175,11341.5,1,2
2019-04-24,11950,12500,11850,12100,330314,0.029787234,11890,11915,11777.5,12174.16667,11372,1,4
2019-04-25,12050,12150,11750,11850,91967,-0.020661157,11910,11900,11780,12168.33333,11399.41667,0,0
2019-04-26,11750,11900,10950,11350,100847,-0.042194093,11790,11845,11765,12160.83333,11421,0,0
2019-04-29,11750,11750,11250,11350,30141,0,11680,11790,11747.5,12143.33333,11438.75,0,0
2019-04-30,11400,11500,10450,10850,132923,-0.044052863,11500,11680,11715,12113.33333,11449.25,0,0
2019-05-02,10950,11200,10800,11150,26399,0.02764977,11310,11600,11690,12090,11462.83333,0,0
2019-05-03,11200,11900,11050,11850,73129,0.062780269,11310,11610,11702.5,12081.66667,11480.91667,0,0
2019-05-07,11850,12400,11650,11950,244337,0.008438819,11430,11610,11727.5,12075.83333,11500.58333,0,0
2019-05-08,11800,12950,11800,12750,706783,0.066945607,11710,11695,11790,12080,11526.41667,0,0
2019-05-09,13000,13300,12400,13150,741848,0.031372549,12170,11835,11862.5,12092.5,11555.58333,0,0
2019-05-10,12900,12900,11300,12350,705258,-0.060836502,12410,11860,11887.5,12100,11578.16667,1,7
2019-05-13,12100,12250,11350,11550,194496,-0.064777328,12350,11830,11865,12098.33333,11595.25,0,0
2019-05-14,11150,11250,10550,10750,224204,-0.069264069,12110,11770,11807.5,12087.5,11599,0,0
2019-05-15,10850,11050,10750,11000,52744,0.023255814,11760,11735,11762.5,12082.5,11604,0,0
2019-05-16,11000,11000,10250,10350,108040,-0.059090909,11200,11685,11682.5,12059.16667,11599.83333,0,0
2019-05-17,10350,10550,10250,10400,56285,0.004830918,10810,11610,11605,12040.83333,11594.83333,0,0
2019-05-20,10400,10450,9760,9920,133250,-0.046153846,10484,11417,11513.5,11999.5,11587.5,1,1
2019-05-21,9920,10200,9770,10000,49224,0.008064516,10334,11222,11416,11949.5,11586.66667,0,0
2019-05-22,10000,10200,9800,10100,37663,0.01,10154,10957,11326,11910.33333,11582.5,0,0
2019-05-23,10200,10250,9930,9930,44722,-0.016831683,10070,10635,11235,11864.16667,11576.5,0,0
2019-05-24,9850,9900,9500,9500,60111,-0.043303122,9890,10350,11105,11812.5,11566.91667,0,0
2019-05-27,9450,9450,9000,9140,92617,-0.037894737,9734,10109,10969.5,11752.33333,11554.33333,0,0
2019-05-28,9050,9800,9000,9740,57213,0.065645514,9682,10008,10889,11709.66667,11547.16667,0,0
2019-05-29,9810,9990,9200,9810,76904,0.007186858,9624,9889,10812,11664.83333,11541,1,1
2019-05-30,9650,9980,9650,9840,24696,0.003058104,9606,9838,10761.5,11605.5,11534.66667,0,0
2019-05-31,9840,10450,9510,10200,36147,0.036585366,9746,9818,10714,11557.16667,11530.5,0,0
2019-06-03,10050,10200,9800,10150,72816,-0.004901961,9948,9841,10629,11518.83333,11525.91667,0,0
2019-06-04,10200,10250,9910,9940,30542,-0.020689655,9988,9835,10528.5,11471.16667,11518.33333,0,0
2019-06-05,10100,10100,9690,9920,41184,-0.002012072,10010,9817,10387,11424.83333,11512.25,0,0
2019-06-07,10000,10000,9590,9790,45550,-0.013104839,10000,9803,10219,11379.66667,11509.25,0,0
2019-06-10,9920,9970,9790,9930,25705,0.014300306,9946,9846,10098,11323.5,11509.83333,0,0
2019-06-11,10000,10100,9890,10100,54342,0.017119839,9936,9942,10025.5,11278.5,11514.33333,1,2
2019-06-12,10150,10200,9970,9970,33008,-0.012871287,9942,9965,9986.5,11230.5,11516.5,0,0
2019-06-13,10000,10300,9900,10150,33787,0.018054162,9988,9999,9944,11183,11517.83333,0,0
2019-06-14,10200,10350,10050,10050,28400,-0.009852217,10040,10020,9929,11143.83333,11517,0,0
2019-06-17,10050,10400,10000,10400,46960,0.034825871,10134,10040,9929,11113,11521.16667,0,0
2019-06-18,10400,10650,10250,10350,59179,-0.004807692,10184,10060,9950.5,11082.16667,11524.91667,0,0
2019-06-19,10400,10550,10300,10350,40706,0,10260,10101,9968,11053,11527,1,1
2019-06-20,10450,10450,10100,10300,40581,-0.004830918,10290,10139,9978,11029.66667,11529.5,0,0
2019-06-21,10350,10350,10050,10100,26021,-0.019417476,10300,10170,9986.5,10996.33333,11526.16667,0,0
2019-06-24,10100,10100,9790,9840,54302,-0.025742574,10188,10161,10003.5,10962,11523.16667,0,0
2019-06-25,9900,9910,9400,9700,39432,-0.014227642,10058,10121,10031.5,10927,11521.41667,0,0
2019-06-26,9520,9720,9520,9690,24264,-0.001030928,9926,10093,10029,10894.33333,11518.41667,0,0
2019-06-27,9690,9740,9590,9700,29905,0.001031992,9806,10048,10023.5,10861,11515.08333,0,0
2019-06-28,9700,9880,9480,9600,25197,-0.010309278,9706,10003,10011.5,10829.33333,11509.25,0,0
2019-07-01,9510,9690,9510,9610,24962,0.001041667,9660,9924,9982,10795.33333,11496.41667,0,0
