Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2017-03-21,5100,5100,4900,4990,73689,-0.011881188,4908,4863,4975.75,5133.75,5755.041667,0,0
2017-03-22,5340,5380,5040,5090,279220,0.02004008,4990,4882,4966.75,5130.916667,5729.958333,0,0
2017-03-23,5090,5200,4930,5070,55351,-0.003929273,5070,4908.5,4962.75,5129.083333,5704.875,0,0
2017-03-24,5110,5110,4900,4975,42977,-0.018737673,5035,4925,4959,5127,5681.5,0,0
2017-03-27,5020,5080,4940,4960,56395,-0.003015075,5017,4938.5,4954.5,5128.166667,5652.583333,0,0
2017-03-28,4950,5000,4880,4935,43334,-0.005040323,5006,4957,4942.75,5123.583333,5624.458333,0,0
2017-03-29,4945,5000,4820,4820,48047,-0.023302938,4952,4971,4928.25,5120.583333,5595.458333,0,0
2017-03-30,4820,5000,4820,4890,71573,0.014522822,4916,4993,4917.25,5113.583333,5569.541667,0,0
2017-03-31,4890,4975,4800,4890,49334,0,4899,4967,4909.25,5107.583333,5543.541667,0,0
2017-04-03,4895,5110,4890,5110,67154,0.044989775,4929,4973,4914.75,5105.083333,5519.541667,0,0
2017-04-04,5020,5170,5020,5080,100819,-0.005870841,4958,4982,4922.5,5102.25,5495.708333,0,0
2017-04-05,5110,5420,5090,5270,263316,0.037401575,5048,5000,4941,5103.916667,5472.708333,0,0
2017-04-06,5270,5700,5240,5420,268441,0.028462998,5154,5035,4971.75,5110.916667,5451.291667,0,0
2017-04-07,5560,5630,5350,5510,105734,0.016605166,5278,5088.5,5006.75,5121.833333,5433.208333,0,0
2017-04-10,5510,5640,5210,5220,110564,-0.052631579,5300,5114.5,5026.5,5127.666667,5420.208333,0,0
2017-04-11,5170,5420,5170,5300,81476,0.01532567,5344,5151,5054,5135.083333,5409.458333,0,0
2017-04-12,5280,5460,5280,5300,37913,0,5350,5199,5085,5141.916667,5400.708333,0,0
2017-04-13,5300,5530,5290,5500,88719,0.037735849,5366,5260,5126.5,5153.416667,5386.125,0,0
2017-04-14,5530,5530,5360,5400,31927,-0.018181818,5344,5311,5139,5160.416667,5371.458333,0,0
2017-04-17,5790,5900,5500,5750,291334,0.064814815,5450,5375,5174,5175.25,5363.041667,0,0
2017-04-18,5880,6050,5710,5750,176355,0,5540,5442,5212,5189.916667,5352.625,0,0
2017-04-19,5750,5800,5350,5350,151904,-0.069565217,5550,5450,5225,5197.916667,5339.541667,0,0
2017-04-20,5360,5470,5300,5370,81817,0.003738318,5524,5445,5240,5207.083333,5326.958333,0,0
2017-04-21,5440,5530,5270,5510,61364,0.026070764,5546,5445,5266.75,5219.583333,5315.708333,0,1
2017-04-24,5550,5550,5330,5400,58122,-0.019963702,5476,5463,5288.75,5230.083333,5305.291667,0,0
2017-04-25,5410,5490,5330,5400,40242,0,5406,5473,5312,5236.25,5304.541667,0,0
2017-04-26,5380,5480,5210,5310,50581,-0.016666667,5398,5474,5336.5,5237.75,5304.708333,0,0
2017-04-27,5350,5350,5150,5270,53029,-0.007532957,5378,5451,5355.5,5231.916667,5307.625,0,0
2017-04-28,5290,5290,5160,5270,17287,0,5330,5438,5374.5,5224.75,5309.375,0,0
2017-05-02,5290,5500,5180,5500,62907,0.043643264,5350,5413,5394,5221.416667,5315.208333,0,0
2017-05-04,5600,5600,5400,5460,35536,-0.007272727,5362,5384,5413,5216.75,5319.208333,0,0
2017-05-08,5450,5650,5330,5500,72701,0.007326007,5400,5399,5424.5,5215.25,5318.791667,0,0
2017-05-10,5500,5510,5420,5500,28909,0,5446,5412,5428.5,5217.25,5317.875,0,0
2017-05-11,5490,5520,5400,5480,48036,-0.003636364,5488,5409,5427,5212.75,5314.375,0,0
2017-05-12,5600,5750,5480,5490,119729,0.001824818,5486,5418,5440.5,5208.416667,5310.708333,0,0
2017-05-15,5480,5570,5400,5500,77929,0.001821494,5494,5428,5450.5,5207.583333,5305.791667,0,0
2017-05-16,5590,5590,5360,5440,94624,-0.010909091,5482,5441,5457.5,5207.083333,5300.625,0,0
2017-05-17,5520,5580,5210,5270,61671,-0.03125,5436,5441,5446,5202.916667,5296.208333,1,1
2017-05-18,5310,5330,5140,5290,56645,0.003795066,5398,5443,5440.5,5199.083333,5291.875,0,0
2017-05-19,5320,5640,5310,5560,111310,0.051039698,5412,5449,5431,5201.25,5294.208333,0,0
2017-05-22,5560,5700,5500,5580,35814,0.003597122,5428,5461,5422.5,5203.416667,5298.208333,0,0
2017-05-23,5660,5840,5500,5700,110786,0.021505376,5480,5481,5440,5210.583333,5305.041667,0,0
2017-05-24,5790,5790,5600,5690,60258,-0.001754386,5564,5500,5456,5219.583333,5308.458333,0,0
2017-05-25,5720,5720,5440,5450,89143,-0.042179262,5596,5497,5453,5226.25,5310.791667,0,0
2017-05-26,5530,5530,5370,5500,44289,0.009174312,5584,5498,5458,5233.75,5312.041667,0,0
2017-05-29,5550,5550,5340,5360,45467,-0.025454545,5540,5484,5456,5236.916667,5309.041667,0,0
2017-05-30,5300,5440,5240,5330,72114,-0.005597015,5466,5473,5457,5240.583333,5305.125,0,0
2017-05-31,5330,5370,5190,5300,72696,-0.005628518,5388,5476,5458.5,5243.75,5301.375,0,0
2017-06-01,5280,5650,5150,5500,139438,0.037735849,5398,5497,5470,5251.25,5301.458333,0,0
2017-06-02,5520,5670,5460,5580,68911,0.014545455,5414,5499,5474,5260.916667,5301.625,0,0
2017-06-05,5580,5740,5570,5640,114026,0.010752688,5470,5505,5483,5272.833333,5302.875,0,0
2017-06-07,5660,5730,5440,5590,124395,-0.008865248,5522,5494,5487.5,5284.333333,5302.875,0,0
2017-06-08,5630,5660,5500,5570,92632,-0.003577818,5576,5482,5491,5297.083333,5297.708333,0,0
2017-06-09,5640,5640,5500,5570,75808,0,5590,5494,5495.5,5309.75,5292.125,0,0
2017-06-12,5630,5630,5400,5550,92082,-0.003590664,5584,5499,5498.5,5321.833333,5285.625,0,0
2017-06-13,5570,5870,5490,5810,361040,0.046846847,5618,5544,5514,5339.5,5280.708333,0,0
2017-06-14,5810,6940,5770,6390,1106466,0.099827883,5778,5650,5561.5,5368,5278.125,0,0
2017-06-15,6390,6870,6190,6790,493302,0.062597809,6022,5799,5637.5,5403.333333,5284.291667,0,0
2017-06-16,6980,7300,6760,7300,591504,0.075110457,6368,5979,5738,5439.166667,5294.958333,0,0
2017-06-19,7300,7470,7070,7300,342345,0,6718,6151,5825,5476.666667,5307.125,0,0
2017-06-20,7300,7370,7040,7060,233538,-0.032876712,6968,6293,5899,5511.166667,5322.458333,0,0
2017-06-21,7010,7240,6870,7010,192178,-0.007082153,7092,6435,5964.5,5543.166667,5337.041667,0,0
2017-06-22,7050,7110,6790,7090,210412,0.011412268,7152,6587,6034.5,5576.833333,5352.958333,0,0
2017-06-23,7080,7570,7000,7430,217569,0.047954866,7178,6773,6133.5,5617.75,5372.375,0,0
2017-06-26,7530,7600,7320,7450,242014,0.00269179,7208,6963,6231,5659.25,5393.708333,0,0
2017-06-27,7450,7820,7350,7520,231676,0.009395973,7300,7134,6339,5702.333333,5412.958333,0,1
2017-06-28,7520,7860,7470,7790,225770,0.035904255,7456,7274,6462,5751.833333,5436.208333,0,0
2017-06-29,7790,7850,7450,7550,201525,-0.030808729,7548,7350,6574.5,5796.166667,5454.875,0,0
2017-06-30,7550,7590,7220,7300,126368,-0.033112583,7522,7350,6664.5,5836.333333,5471.958333,0,0
2017-07-03,7300,7380,7100,7180,112233,-0.016438356,7468,7338,6744.5,5870.833333,5487.958333,0,0
2017-07-04,7180,7530,7180,7330,202034,0.020891365,7430,7365,6829,5908.333333,5505.291667,1,1
2017-07-05,7360,7430,7100,7120,82917,-0.028649386,7296,7376,6905.5,5939.166667,5521.541667,0,0
2017-07-06,7100,7230,7020,7180,85504,0.008426966,7222,7385,6986,5968.5,5539.708333,0,0
2017-07-07,7180,7310,7000,7060,79978,-0.016713092,7174,7348,7060.5,5994.333333,5558.083333,0,0
2017-07-10,7060,7400,6960,7100,69178,0.005665722,7158,7313,7138,6025.666667,5576.666667,0,0
2017-07-11,7080,7080,6700,6970,114778,-0.018309859,7086,7258,7196,6053.5,5594.291667,0,0
2017-07-12,6970,7050,6490,6620,91128,-0.050215208,6986,7141,7207.5,6075.5,5608.708333,0,0
2017-07-13,6700,6820,6540,6670,83671,0.00755287,6884,7053,7201.5,6095,5624.208333,0,0
2017-07-14,6610,6930,6540,6910,89574,0.035982009,6854,7014,7182,6120.166667,5640.291667,0,0
2017-07-17,6990,7050,6810,7050,94316,0.020260492,6844,7001,7169.5,6141.833333,5658.541667,0,0
2017-07-18,6920,7200,6920,7150,72505,0.014184397,6880,6983,7174,6165.166667,5677.541667,0,0
2017-07-19,7200,7200,6920,6950,56209,-0.027972028,6946,6966,7171,6191.833333,5694.875,0,0
2017-07-20,7020,7040,6610,6950,102726,0,7002,6943,7164,6218.166667,5712.625,0,0
2017-07-21,6950,7200,6840,7130,82769,0.025899281,7046,6950,7149,6245.166667,5732.375,0,0
2017-07-24,7090,7280,6750,6760,108019,-0.051893408,6988,6916,7114.5,6267.833333,5748.958333,0,0
2017-07-25,6750,6840,6610,6790,59300,0.00443787,6916,6898,7078,6291,5763.625,0,0
2017-07-26,6780,6800,6490,6520,78644,-0.039764359,6830,6888,7014.5,6311.166667,5774.458333,0,0
2017-07-27,6520,6650,6420,6490,31814,-0.004601227,6738,6870,6961.5,6331.5,5781.708333,0,0
2017-07-28,6450,6550,6040,6050,72609,-0.06779661,6522,6784,6899,6344.5,5784.625,0,0
2017-07-31,5900,6530,5900,6320,118094,0.044628099,6434,6711,6856,6358.166667,5789.791667,0,0
2017-08-01,6340,6350,6200,6260,51962,-0.009493671,6328,6622,6802.5,6371.5,5794.125,0,0
2017-08-02,6200,6360,6040,6200,41442,-0.009584665,6264,6547,6756.5,6383.166667,5799.208333,0,0
2017-08-03,6350,6350,5920,6050,46648,-0.024193548,6176,6457,6700,6392.333333,5804.791667,0,0
2017-08-04,5990,6090,5820,5990,78030,-0.009917355,6164,6343,6646.5,6400.833333,5806.791667,0,0
2017-08-07,6000,6270,5960,6200,38520,0.035058431,6140,6287,6601.5,6412.666667,5810.541667,0,0
2017-08-08,6220,6530,6220,6490,81303,0.046774194,6186,6257,6577.5,6429.166667,5818.375,0,0
2017-08-09,6500,6500,6250,6330,52990,-0.024653313,6212,6238,6563,6444,5825.541667,0,0
2017-08-10,6400,6570,6240,6350,67697,0.003159558,6272,6224,6547,6462,5832.458333,0,0
2017-08-11,6350,6430,6020,6390,85216,0.006299213,6352,6258,6521,6480.333333,5839.708333,0,0
2017-08-14,6500,6500,6200,6200,40084,-0.029733959,6352,6246,6478.5,6491,5846.125,0,0
2017-08-16,6320,6510,6230,6510,62162,0.05,6356,6271,6446.5,6506.5,5854.958333,0,0
2017-08-17,6520,6710,6480,6700,39997,0.029185868,6430,6321,6434,6523.166667,5866.875,0,0
2017-08-18,6690,6690,6360,6530,42676,-0.025373134,6466,6369,6413,6537.166667,5878.375,0,0
2017-08-21,6450,6630,6000,6300,61542,-0.035222052,6448,6400,6371.5,6551.333333,5888.791667,0,0
2017-08-22,6310,6570,6310,6380,34747,0.012698413,6484,6418,6352.5,6566,5899.875,0,0
2017-08-23,6350,6630,6350,6530,52667,0.023510972,6488,6422,6339.5,6585.5,5911.208333,0,0
2017-08-24,6500,6930,6500,6930,268112,0.061255743,6534,6482,6360,6612.166667,5926.375,0,0
2017-08-25,6980,7090,6770,6900,254530,-0.004329004,6608,6537,6380.5,6638.833333,5941.291667,0,0
2017-08-28,6900,7050,6790,6910,110089,0.001449275,6730,6589,6423.5,6662.333333,5956.791667,0,0
2017-08-29,6860,6910,6670,6780,97809,-0.018813314,6810,6647,6446.5,6682.333333,5971.625,0,0
2017-08-30,6810,6820,6530,6620,106065,-0.02359882,6828,6658,6464.5,6698.666667,5985.75,0,0
2017-08-31,6830,6830,6570,6690,56458,0.010574018,6780,6657,6489,6717,6000.666667,0,0
2017-09-01,6660,6780,6460,6560,119581,-0.019431988,6712,6660,6514.5,6733.5,6015.291667,0,0
2017-09-04,6360,6470,6200,6220,65491,-0.051829268,6574,6652,6526,6744.333333,6027.041667,0,0
2017-09-05,6250,6400,6000,6190,88164,-0.004823151,6456,6633,6525.5,6755,6038.416667,0,0
2017-09-06,6030,6370,6030,6280,40001,0.01453958,6388,6608,6515,6762.833333,6051.166667,0,0
2017-09-07,6400,6430,6130,6270,45213,-0.001592357,6304,6542,6512,6760.833333,6064.416667,0,0
2017-09-08,6200,6320,6060,6150,26015,-0.019138756,6222,6467,6502,6750.166667,6076.75,0,0
2017-09-11,6170,6350,5960,5960,105909,-0.030894309,6170,6372,6480.5,6727.833333,6083.5,0,0
2017-09-12,6010,6160,5950,6060,61882,0.016778523,6144,6300,6473.5,6707.166667,6091.916667,0,0
2017-09-13,6150,6150,5680,5800,127978,-0.04290429,6048,6218,6438,6686.166667,6098.666667,0,0
2017-09-14,5760,5880,5580,5840,68148,0.006896552,5962,6133,6395,6666.666667,6104.916667,0,0
2017-09-15,5700,5840,5550,5680,83490,-0.02739726,5868,6045,6352.5,6643.166667,6110,0,0
2017-09-18,5700,5900,5700,5770,45930,0.01584507,5830,6000,6326,6615.5,6116.625,0,0
2017-09-19,5770,6340,5580,6180,183928,0.071057192,5854,5999,6316,6594.333333,6126.791667,0,0
2017-09-20,6200,6210,5870,5970,56162,-0.033980583,5888,5968,6288,6568.5,6135.416667,0,0
2017-09-21,6010,6010,5740,5820,51459,-0.025125628,5884,5923,6232.5,6535.666667,6143.75,0,0
2017-09-22,5720,5820,5560,5690,43035,-0.02233677,5886,5877,6172,6504.666667,6150.416667,0,0
2017-09-25,5600,5720,5310,5380,92734,-0.054481547,5808,5819,6095.5,6472.666667,6154.5,0,0
2017-09-26,5270,5600,5270,5480,50724,0.018587361,5668,5761,6030.5,6444.333333,6157.583333,0,0
2017-09-27,5500,5500,5240,5420,65576,-0.010948905,5558,5723,5970.5,6412.5,6160.416667,0,0
2017-09-28,5520,5520,5100,5260,83147,-0.029520295,5446,5665,5899,6381.5,6160.333333,1,1
2017-09-29,5330,5590,5230,5590,60800,0.062737643,5426,5656,5850.5,6355,6161.75,0,0
2017-10-10,5650,5650,5350,5410,42402,-0.032200358,5432,5620,5810,6327.5,6160.916667,0,0
2017-10-11,5460,5500,5350,5500,15756,0.01663586,5436,5552,5775.5,6300.833333,6163.25,0,0
2017-10-12,5580,6110,5500,6050,152864,0.1,5562,5560,5764,6285.5,6169.5,0,0
2017-10-13,6050,6190,5630,5700,95190,-0.05785124,5650,5548,5735.5,6270.166667,6172.833333,0,0
2017-10-16,5740,5900,5610,5750,50800,0.00877193,5682,5554,5715.5,6254.833333,6174.916667,0,0
2017-10-17,5840,5840,5450,5580,53013,-0.029565217,5716,5574,5696.5,6232.666667,6176.416667,0,0
2017-10-18,5470,5570,5400,5570,40000,-0.001792115,5730,5583,5672,6208,6174.916667,0,0
2017-10-19,5630,6230,5210,5270,735795,-0.053859964,5574,5568,5645.5,6176.666667,6170.916667,0,0
2017-10-20,5270,5420,5110,5390,160410,0.022770398,5512,5581,5623,6150.666667,6171.25,0,0
2017-10-23,5450,5530,5350,5390,64751,0,5440,5561,5608.5,6124.666667,6171.416667,0,0
2017-10-24,5390,5470,5360,5400,33353,0.001855288,5404,5560,5590,6095.833333,6170.5,0,0
2017-10-25,5400,5580,5290,5340,71169,-0.011111111,5358,5544,5548,6072.166667,6170,0,0
2017-10-26,5320,5370,5200,5230,101586,-0.020599251,5350,5462,5511,6046.166667,6168.583333,0,0
2017-10-27,5230,5340,5160,5200,49481,-0.005736138,5312,5412,5480,6024.166667,6167.666667,0,0
2017-10-30,5280,5280,5180,5200,51083,0,5274,5357,5455.5,6002.666667,6167.083333,0,0
2017-10-31,5280,5940,5220,5430,511985,0.044230769,5280,5342,5458,5992.333333,6168.416667,0,0
2017-11-01,5430,5480,5160,5380,88045,-0.009208103,5288,5323,5453,5976.666667,6167.416667,1,1
2017-11-02,5380,5390,5240,5290,44084,-0.016728625,5300,5325,5446.5,5960.5,6166,0,0
2017-11-03,5300,5350,5230,5300,54077,0.001890359,5320,5316,5448.5,5945.5,6164.333333,0,0
2017-11-06,5360,5370,5220,5290,43353,-0.001886792,5338,5306,5433.5,5932.833333,6162.583333,0,0
2017-11-07,5310,5380,5200,5300,61978,0.001890359,5312,5296,5428,5921.333333,6161.083333,0,0
2017-11-08,5320,5320,5100,5280,91029,-0.003773585,5292,5290,5417,5906,6159.333333,0,0
2017-11-09,5270,5270,5120,5170,63383,-0.020833333,5268,5284,5373,5884,6156.583333,0,0
2017-11-10,5190,5190,5010,5010,123061,-0.030947776,5210,5265,5338.5,5862,6153,0,0
2017-11-13,5030,5120,4900,5090,101598,0.015968064,5170,5254,5305.5,5841,6151.5,0,0
2017-11-14,5100,5460,5060,5450,259605,0.070726916,5200,5256,5299,5825.333333,6152.833333,0,0
2017-11-15,5450,7040,5400,5540,2655518,0.016513761,5252,5272,5297.5,5814.333333,6152.666667,0,0
2017-11-16,5540,5670,5350,5540,232321,0,5326,5297,5311,5798.166667,6152.333333,0,0
2017-11-17,5540,6010,5420,5660,552227,0.02166065,5456,5333,5324.5,5780.833333,6152,0,0
2017-11-20,5670,6100,5660,5820,712109,0.028268551,5602,5386,5346,5769,6153.083333,0,0
2017-11-21,5810,5910,5560,5650,265486,-0.029209622,5642,5421,5358.5,5758.166667,6154.75,0,0
2017-11-22,5810,6140,5500,5530,535549,-0.021238938,5640,5446,5368,5744,6155,0,0
2017-11-23,5550,6500,5550,5860,1436185,0.059674503,5704,5515,5399.5,5732.833333,6159.166667,0,0
2017-11-24,5990,6380,5790,6320,964886,0.078498294,5836,5646,5455.5,5722.666667,6167.416667,1,1
2017-11-27,6560,7210,6530,6880,2726780,0.088607595,6048,5825,5539.5,5722.333333,6180.583333,0,0
2017-11-28,6860,6950,6400,6630,807192,-0.036337209,6244,5943,5599.5,5717.666667,6190,-1,1
2017-11-29,6550,6550,5970,6060,744184,-0.085972851,6350,5995,5633.5,5705.666667,6194,0,0
2017-11-30,6100,6100,5700,5900,371590,-0.02640264,6358,6031,5664,5693.666667,6196.166667,1,1
2017-12-01,5990,6260,5810,6180,423182,0.047457627,6330,6083,5708,5685.166667,6201.083333,0,0
2017-12-04,6140,6300,5800,6060,366439,-0.019417476,6166,6107,5746.5,5676.833333,6205.166667,0,0
2017-12-05,6060,6310,5960,6030,308192,-0.004950495,6046,6145,5783,5673.666667,6209,0,0
2017-12-06,6000,6400,5790,6300,696506,0.044776119,6094,6222,5834,5675.5,6215.25,0,0
2017-12-07,6210,6340,6010,6110,419441,-0.03015873,6136,6247,5881,5672.666667,6217.75,0,0
2017-12-08,6190,6610,6050,6500,1106616,0.063829787,6200,6265,5955.5,5676.5,6218.666667,0,0
2017-12-11,6500,6680,6220,6220,396818,-0.043076923,6232,6199,6012,5677.666667,6213.916667,0,0
2017-12-12,6350,6370,5970,6000,336567,-0.035369775,6226,6136,6039.5,5678.333333,6203.083333,0,0
2017-12-13,6050,6160,6000,6030,236799,0.005,6172,6133,6064,5677.833333,6192.5,0,0
2017-12-14,6090,6440,5940,6000,745842,-0.004975124,6150,6143,6087,5681.166667,6183.666667,0,0
2017-12-15,6090,6100,5710,5900,390459,-0.016666667,6030,6115,6099,5682.166667,6174.416667,0,0
2017-12-18,5960,6000,5500,5650,317079,-0.042372881,5916,6074,6090.5,5681.666667,6162.416667,0,0
2017-12-19,5620,5720,5320,5430,227021,-0.038938053,5802,6014,6079.5,5676,6145.75,0,0
2017-12-20,5360,5890,5320,5590,321343,0.02946593,5714,5943,6082.5,5666.166667,6130.25,0,0
2017-12-21,5600,5740,5360,5370,140858,-0.039355993,5588,5869,6058,5656.166667,6112.333333,0,0
2017-12-22,5370,5450,5200,5350,179667,-0.003724395,5478,5754,6009.5,5648.333333,6092,0,0
2017-12-26,5360,5490,5240,5240,182802,-0.020560748,5396,5656,5927.5,5640.833333,6072.75,0,0
2017-12-27,5240,5740,5240,5620,147054,0.072519084,5434,5618,5877,5644.833333,6058.75,0,0
2017-12-28,5620,6180,5420,5770,836728,0.026690391,5470,5592,5862.5,5649.666667,6047,0,0
2018-01-02,5760,5790,5490,5700,326359,-0.012131716,5536,5562,5852.5,5654.333333,6033.416667,0,0
2018-01-03,5750,5950,5700,5940,235953,0.042105263,5654,5566,5840.5,5665.666667,6023.583333,0,0
2018-01-04,5980,5980,5700,5770,222445,-0.028619529,5760,5578,5826,5668.666667,6011.833333,0,0
2018-01-05,5770,5940,5660,5730,197150,-0.006932409,5782,5608,5811,5674,6000.75,0,0
2018-01-08,5770,6210,5660,5900,679876,0.029668412,5808,5639,5791,5680.666667,5990.75,0,0
2018-01-09,5950,6060,5790,5870,298208,-0.005084746,5842,5689,5779,5677.666667,5981.583333,0,0
2018-01-10,5970,6480,5870,6470,914458,0.102214651,5948,5801,5777.5,5690.5,5980.333333,0,0
2018-01-11,6510,6590,6220,6400,541856,-0.010819165,6074,5917,5786.5,5701.333333,5978.083333,0,0
2018-01-12,6450,6450,6150,6230,521792,-0.0265625,6174,5978,5798,5712.166667,5972.416667,0,0
2018-01-15,6310,6320,6010,6180,368764,-0.008025682,6230,6019,5805.5,5722.333333,5965.166667,0,0
2018-01-16,6180,6460,6090,6430,361537,0.040453074,6342,6092,5827,5741.666667,5959.166667,0,0
2018-01-17,6460,6620,6150,6240,357890,-0.029548989,6296,6122,5844,5755.833333,5953.25,0,0
2018-01-18,6200,6380,6130,6180,211091,-0.009615385,6252,6163,5870.5,5769,5946.833333,0,0
2018-01-19,6180,6310,6090,6290,299116,0.017799353,6264,6219,5913.5,5783.833333,5939.833333,0,0
2018-01-22,6340,6560,6270,6340,437013,0.007949126,6296,6263,5951,5800.5,5936.333333,0,0
2018-01-23,6490,6830,6410,6720,755632,0.059936909,6354,6348,6018.5,5825.333333,5935.75,0,0
2018-01-24,6720,6730,6480,6640,344397,-0.011904762,6434,6365,6083,5849.333333,5936.75,0,0
2018-01-25,6650,6690,6260,6310,380146,-0.049698795,6460,6356,6136.5,5867.833333,5935.25,0,0
2018-01-26,6310,6760,6230,6480,309957,0.026941363,6498,6381,6179.5,5885.333333,5938.833333,0,0
2018-01-29,6470,6610,6340,6360,217970,-0.018518519,6502,6399,6209,5901.666667,5939.166667,0,0
2018-01-30,6360,6430,6190,6350,242891,-0.001572327,6428,6391,6241.5,5919.333333,5939.916667,0,0
2018-01-31,6300,6550,6200,6520,233485,0.026771654,6404,6419,6270.5,5939.666667,5942.583333,0,0
2018-02-01,6600,6620,6440,6480,237988,-0.006134969,6438,6449,6306,5959.5,5946.166667,0,0
2018-02-02,6450,6820,6300,6560,807985,0.012345679,6454,6476,6347.5,5980.5,5950.916667,0,0
2018-02-05,6370,6400,6090,6090,294975,-0.071646341,6400,6451,6357,5994,5950,0,0
2018-02-06,5850,6200,5720,6090,288409,0,6348,6388,6368,6009.333333,5946.666667,0,0
2018-02-07,6210,6250,5860,5910,155022,-0.02955665,6226,6315,6340,6024.333333,5943.166667,0,0
2018-02-08,5950,6150,5900,6000,103462,0.015228426,6130,6284,6320,6039.5,5940.25,0,0
2018-02-09,5860,6170,5820,6150,168457,0.025,6048,6251,6316,6051.166667,5938.25,0,0
2018-02-12,6260,6510,6080,6430,395692,0.045528455,6116,6258,6328.5,6066,5940.166667,0,0
2018-02-13,6700,8350,6660,8350,7069209,0.298600311,6568,6458,6424.5,6112.833333,5955.5,0,0
2018-02-14,9600,10850,9600,10850,5591734,0.299401198,7556,6891,6655,6199.333333,5990.083333,1,2
2018-02-19,11500,12550,10500,10950,9325967,0.00921659,8546,7338,6893.5,6284.833333,6026.916667,0,0
2018-02-20,10900,14200,10900,14200,2184877,0.296803653,10156,8102,7289,6427.333333,6092.75,0,0
2018-02-21,14600,14750,13100,14200,1866046,0,11710,8913,7682,6571.833333,6157.916667,1,1
2018-02-22,13300,14300,13150,14200,1073973,0,12880,9724,8056,6710.833333,6221.833333,0,6
2018-02-23,14650,14650,14000,14250,650130,0.003521127,13560,10558,8436.5,6843,6282.833333,1,2
2018-02-26,13900,13900,13400,13750,515157,-0.035087719,14120,11333,8808.5,6957.5,6339.916667,0,0
2018-02-27,13350,16500,12800,15800,1052239,0.149090909,14440,12298,9274.5,7110.333333,6414,0,0
2018-02-28,16250,16250,12500,13500,2934984,-0.14556962,14300,13005,9631.5,7234.333333,6470,0,0
2018-03-02,13000,13700,11750,12300,1955174,-0.088888889,13920,13400,9929,7341,6517.333333,0,0
2018-03-05,12050,12650,11600,12350,1682783,0.004065041,13540,13550,10220.5,7443.833333,6564.5,1,1
2018-03-06,12600,12700,11800,12600,1046879,0.020242915,13310,13715,10526.5,7552.833333,6614.833333,0,0
2018-03-07,12250,12950,11950,12350,998918,-0.01984127,12620,13530,10816,7658.166667,6665.916667,0,0
2018-03-08,12400,16050,12050,16050,3940709,0.299595142,13130,13715,11314,7820.666667,6748.083333,0,0
2018-03-09,17500,18300,15150,16050,5015170,0,13880,13900,11812,7986.333333,6829.5,1,1
2018-03-12,16000,16200,14850,16050,1961448,0,14620,14080,12319,8145.5,6911,0,0
2018-03-13,16100,18300,15400,16200,3443294,0.009345794,15340,14325,12829,8311.833333,6994.75,0,0
2018-03-14,16350,17800,16000,16700,1818509,0.030864198,16210,14415,13356.5,8490.166667,7084.25,0,0
2018-03-15,16750,17050,16100,16200,794461,-0.02994012,16240,14685,13845,8659.666667,7168.75,0,0
2018-03-16,16150,16850,15350,16300,835098,0.00617284,16290,15085,14242.5,8831.333333,7256.25,0,0
2018-03-19,15800,16800,15650,16200,790901,-0.006134969,16320,15470,14510,9003,7342.583333,0,0
2018-03-20,15800,16150,15500,15500,680113,-0.043209877,16180,15760,14737.5,9167.166667,7424.416667,0,0
2018-03-21,15350,16300,15100,15950,990218,0.029032258,16030,16120,14825,9342.5,7509.25,0,0
2018-03-22,16050,17750,15150,15350,2036553,-0.037617555,15860,16050,14882.5,9505.166667,7585.666667,0,0
2018-03-23,14200,15200,12150,12850,1539888,-0.16286645,15170,15730,14815,9629.833333,7643,0,0
2018-03-26,13250,14200,13100,14100,835764,0.097276265,14750,15535,14807.5,9775.666667,7712,0,0
2018-03-27,14450,14500,13300,14100,752553,0,14470,15325,14825,9923.333333,7782.083333,0,0
2018-03-28,13650,13950,13000,13200,552524,-0.063829787,13920,14975,14695,10049.66667,7847.25,0,0
2018-03-29,13150,13950,12900,13350,573593,0.011363636,13520,14690,14687.5,10176,7912.833333,0,0
2018-03-30,13350,13700,13000,13650,555827,0.02247191,13680,14425,14755,10308.5,7981.416667,0,0
2018-04-02,13850,13850,12850,13150,547646,-0.036630037,13490,14120,14795,10428.66667,8047.166667,0,0
2018-04-03,12700,13150,12600,12750,492257,-0.030418251,13220,13845,14802.5,10545,8106.833333,0,0
2018-04-04,12950,13300,11950,12300,759384,-0.035294118,13040,13480,14800,10654.5,8164.25,0,0
2018-04-05,12600,12600,11700,12150,647442,-0.012195122,12800,13160,14605,10758.66667,8219.666667,0,0
2018-04-06,12000,14500,11900,13400,2770985,0.102880658,12750,13215,14472.5,10884.16667,8280.916667,0,0
2018-04-09,13700,16300,13600,16100,2669471,0.201492537,13340,13415,14475,11044.66667,8367.583333,0,0
2018-04-10,16950,17100,15400,16150,1250364,0.00310559,14020,13620,14472.5,11207.16667,8454.25,0,0
2018-04-11,15800,17200,15500,16150,968693,0,14790,13915,14445,11372.5,8542.333333,0,0
2018-04-12,16850,18000,16050,16600,1672815,0.027863777,15680,14240,14465,11546.16667,8634.25,0,0
2018-04-13,16000,17200,14450,16850,1498313,0.015060241,16370,14560,14492.5,11719.83333,8730.75,0,0
