,Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명,emotion,count
609,2019-07-02,53200,54200,52800,54000,2501,0.015037594,52960,52870,53370.0,54920.0,56873.333329999994,71320,지역난방공사,1,1
610,2019-07-03,54000,54300,52800,53500,2478,-0.009259259,53100,52960,53350.0,54858.333329999994,56855.833329999994,71320,지역난방공사,0,0
611,2019-07-04,53500,53800,52900,53700,1986,0.003738318,53300,53040,53340.0,54791.666670000006,56841.666670000006,71320,지역난방공사,0,0
612,2019-07-05,53600,54000,53200,53800,1847,0.0018621970000000001,53640,53170,53320.0,54726.666670000006,56825.833329999994,71320,지역난방공사,0,0
613,2019-07-08,53800,53900,52500,52500,5061,-0.024163569,53500,53100,53235.0,54631.666670000006,56802.5,71320,지역난방공사,0,0
614,2019-07-09,52400,53300,52300,52800,4093,0.005714286,53260,53110,53140.0,54535.0,56780.833329999994,71320,지역난방공사,0,0
615,2019-07-10,53000,53300,52700,53000,3366,0.003787879,53160,53130,53065.0,54448.333329999994,56762.5,71320,지역난방공사,0,0
616,2019-07-11,52500,53600,52500,52800,4038,-0.003773585,52980,53140,53070.0,54376.666670000006,56735.0,71320,지역난방공사,0,0
617,2019-07-12,52800,53600,52800,53300,2400,0.009469697,52880,53260,52980.0,54310.0,56705.833329999994,71320,지역난방공사,0,0
618,2019-07-15,53300,53300,52500,52600,4688,-0.013133208,52900,53200,52960.0,54233.333329999994,56668.333329999994,71320,지역난방공사,1,1
619,2019-07-16,52600,53600,52600,53600,2540,0.019011407,53060,53160,53015.0,54180.0,56636.666670000006,71320,지역난방공사,0,0
620,2019-07-17,53600,53600,52900,53300,4481,-0.005597015,53120,53140,53050.0,54128.333329999994,56606.666670000006,71320,지역난방공사,0,0
621,2019-07-18,53300,56000,53000,54300,10226,0.018761726,53420,53200,53120.0,54075.0,56593.333329999994,71320,지역난방공사,-1,4
622,2019-07-19,54300,56100,53700,55300,13309,0.018416206,53820,53350,53260.0,54023.333329999994,56589.166670000006,71320,지역난방공사,0,0
623,2019-07-22,55300,56400,54100,54200,4338,-0.019891501000000002,54140,53520,53310.0,53955.0,56570.0,71320,지역난방공사,0,0
624,2019-07-23,54200,55000,53700,54600,3281,0.007380074,54340,53700,53405.0,53905.0,56549.166670000006,71320,지역난방공사,0,0
625,2019-07-24,54000,55300,54000,54900,6270,0.005494505,54660,53890,53510.0,53855.0,56531.666670000006,71320,지역난방공사,1,2
626,2019-07-25,54900,55900,54300,54800,7063,-0.0018214939999999999,54760,54090,53615.0,53803.333329999994,56516.666670000006,71320,지역난방공사,1,2
627,2019-07-26,54700,55800,53900,54500,7662,-0.005474453000000001,54600,54210,53735.0,53753.333329999994,56501.666670000006,71320,지역난방공사,1,1
628,2019-07-29,54600,54800,53500,53900,5603,-0.011009173999999998,54540,54340,53770.0,53691.666670000006,56470.833329999994,71320,지역난방공사,0,0
629,2019-07-30,54200,55500,53800,54500,3749,0.011131725,54520,54430,53795.0,53653.33333,56445.833329999994,71320,지역난방공사,1,1
630,2019-07-31,54500,55000,53700,54200,2677,-0.005504586999999999,54380,54520,53830.0,53613.33333,56419.166670000006,71320,지역난방공사,0,0
631,2019-08-01,54200,54200,53600,53600,2132,-0.011070111,54140,54450,53825.0,53548.33333,56385.833329999994,71320,지역난방공사,0,0
632,2019-08-02,53300,54000,53000,53700,2355,0.001865672,53980,54290,53820.0,53495.0,56355.0,71320,지역난방공사,1,1
633,2019-08-05,54300,54400,52000,52400,4976,-0.024208566,53680,54110,53815.0,53420.0,56315.833329999994,71320,지역난방공사,0,0
634,2019-08-06,52000,52400,50500,51000,8603,-0.026717557000000003,52980,53750,53725.0,53358.33333,56264.166670000006,71320,지역난방공사,0,0
635,2019-08-07,50800,52200,50700,51100,3382,0.001960784,52360,53370,53630.0,53315.0,56210.833329999994,71320,지역난방공사,-1,1
636,2019-08-08,51000,51700,50700,51700,3900,0.011741683000000001,51980,53060,53575.0,53255.0,56162.5,71320,지역난방공사,0,0
637,2019-08-09,51700,52100,51200,51400,2154,-0.005802708,51520,52750,53480.0,53203.33333,56105.0,71320,지역난방공사,0,0
638,2019-08-12,51200,52000,51000,51700,3850,0.005836576,51380,52530,53435.0,53170.0,56040.833329999994,71320,지역난방공사,0,1
639,2019-08-13,50600,51500,50600,51100,7627,-0.011605416,51400,52190,53310.0,53136.66667,55965.0,71320,지역난방공사,0,5
640,2019-08-14,51100,51700,51000,51300,4284,0.003913894,51440,51900,53210.0,53120.0,55895.0,71320,지역난방공사,0,0
641,2019-08-16,51200,51400,50200,50200,6208,-0.021442495,51140,51560,53005.0,53086.66667,55825.833329999994,71320,지역난방공사,0,0
642,2019-08-19,50000,50900,50000,50600,6656,0.007968127,50980,51250,52770.0,53053.33333,55749.166670000006,71320,지역난방공사,0,0
643,2019-08-20,50200,51300,50200,50700,4718,0.001976285,50780,51080,52595.0,53013.33333,55672.5,71320,지역난방공사,1,3
644,2019-08-21,50900,51000,50200,50500,4972,-0.0039447729999999995,50660,51030,52390.0,52978.33333,55596.666670000006,71320,지역난방공사,0,0
645,2019-08-22,50600,50900,50300,50500,3468,0.0,50500,50970,52170.0,52948.33333,55520.0,71320,지역난방공사,0,0
646,2019-08-23,50400,50900,50100,50100,4130,-0.007920792,50480,50810,51935.0,52921.66667,55445.0,71320,지역난방공사,0,0
647,2019-08-26,50300,50300,49550,50300,5354,0.003992016,50420,50700,51725.0,52901.66667,55372.5,71320,지역난방공사,1,1
648,2019-08-27,50400,50500,49750,49750,4101,-0.010934393999999998,50230,50505,51517.5,52867.5,55288.75,71320,지역난방공사,0,0
649,2019-08-28,49500,49900,49300,49750,2022,0.0,50080,50370,51280.0,52815.0,55200.833329999994,71320,지역난방공사,1,1
650,2019-08-29,49950,50800,49650,50600,2328,0.017085427,50100,50300,51100.0,52760.0,55118.333329999994,71320,지역난방공사,1,2
651,2019-08-30,50700,50900,50000,50200,2393,-0.007905138,50120,50300,50930.0,52698.33333,55014.166670000006,71320,지역난방공사,1,1
652,2019-09-02,49900,50500,49850,49900,3926,-0.005976096,50040,50230,50740.0,52626.66667,54907.5,71320,지역난방공사,0,0
653,2019-09-03,50300,50300,49600,49650,5732,-0.00501002,50020,50125,50602.5,52550.83333,54793.75,71320,지역난방공사,0,0
654,2019-09-04,49800,49800,49450,49500,6404,-0.003021148,49970,50025,50527.5,52464.16667,54671.25,71320,지역난방공사,0,0
655,2019-09-05,49450,50100,49450,49750,4669,0.005050505,49800,49950,50460.0,52385.0,54560.0,71320,지역난방공사,1,2
656,2019-09-06,49800,50100,49550,49600,2546,-0.003015075,49680,49900,50355.0,52333.33333,54454.166670000006,71320,지역난방공사,1,1
657,2019-09-09,50300,50300,49600,49650,1830,0.001008065,49630,49835,50267.5,52242.5,54361.25,71320,지역난방공사,0,0
658,2019-09-10,49850,50100,49500,50100,2501,0.009063444,49720,49870,50187.5,52194.16667,54275.416670000006,71320,지역난방공사,0,0
659,2019-09-11,50200,50300,49750,49800,9286,-0.005988024000000001,49780,49875,50122.5,52149.16667,54176.25,71320,지역난방공사,1,3
660,2019-09-16,50300,50300,49500,50100,7526,0.006024096,49850,49825,50062.5,52107.5,54077.083329999994,71320,지역난방공사,-1,1
661,2019-09-17,50100,50700,49900,50600,6370,0.00998004,50050,49865,50082.5,52069.16667,54002.083329999994,71320,지역난방공사,0,0
662,2019-09-18,50800,50800,50200,50500,2881,-0.001976285,50220,49925,50077.5,52035.83333,53924.583329999994,71320,지역난방공사,0,0
663,2019-09-19,50500,50900,50000,50500,12487,0.0,50300,50010,50067.5,51990.83333,53826.25,71320,지역난방공사,0,0
664,2019-09-20,50700,51200,50700,50700,3828,0.003960396,50480,50130,50077.5,51957.5,53727.916670000006,71320,지역난방공사,1,3
665,2019-09-23,50900,51000,50300,50500,4908,-0.0039447729999999995,50560,50205,50077.5,51919.16667,53640.41667,71320,지역난방공사,-1,1
666,2019-09-24,50100,51100,50100,50900,7880,0.007920792,50620,50335,50117.5,51889.16667,53556.25,71320,지역난방공사,0,0
667,2019-09-25,50900,51200,50300,50400,9485,-0.009823183000000001,50600,50410,50122.5,51860.83333,53477.08333,71320,지역난방공사,1,2
668,2019-09-26,51000,51000,50200,50700,3850,0.005952381,50640,50470,50170.0,51819.16667,53407.91667,71320,지역난방공사,1,1
669,2019-09-27,50800,50800,49850,49850,5816,-0.016765286,50470,50475,50175.0,51750.0,53335.0,71320,지역난방공사,-1,3
670,2019-09-30,49850,50200,49750,49900,4945,0.001003009,50350,50455,50140.0,51690.0,53274.16667,71320,지역난방공사,0,0
671,2019-10-01,50300,50300,50000,50200,1472,0.006012024,50210,50415,50140.0,51631.66667,53211.66667,71320,지역난방공사,1,1
672,2019-10-02,50400,50400,49700,49750,3588,-0.008964143,50080,50340,50132.5,51564.16667,53145.41667,71320,지역난방공사,1,1
673,2019-10-04,50000,50000,49300,49500,5618,-0.0050251259999999996,49840,50240,50125.0,51514.16667,53072.91667,71320,지역난방공사,0,0
674,2019-10-07,49300,49600,49300,49500,3139,0.0,49770,50120,50125.0,51459.16667,52997.08333,71320,지역난방공사,-1,1
675,2019-10-08,49500,50200,49500,50100,3250,0.012121212,49810,50080,50142.5,51410.83333,52929.58333,71320,지역난방공사,0,0
676,2019-10-10,50100,51200,49950,51000,8183,0.017964072,49970,50090,50212.5,51380.83333,52878.75,71320,지역난방공사,0,0
677,2019-10-11,50900,51300,50400,51200,6070,0.003921569000000001,50260,50170,50290.0,51345.83333,52827.91667,71320,지역난방공사,0,0
678,2019-10-14,51200,51200,50100,50500,4886,-0.013671875,50460,50150,50310.0,51310.83333,52772.08333,71320,지역난방공사,-1,1
679,2019-10-15,50800,50900,48950,49150,11106,-0.026732673,50390,50080,50277.5,51236.66667,52708.33333,71320,지역난방공사,0,2
680,2019-10-16,49400,51000,49400,50300,8753,0.023397762000000003,50430,50120,50287.5,51186.66667,52657.5,71320,지역난방공사,1,5
681,2019-10-17,51000,51000,50300,50300,2489,0.0,50290,50130,50272.5,51120.0,52597.5,71320,지역난방공사,1,1
682,2019-10-18,50300,50600,49950,50300,4013,0.0,50110,50185,50262.5,51036.66667,52530.0,71320,지역난방공사,0,0
683,2019-10-21,50600,50600,49600,49700,4100,-0.011928428999999999,49950,50205,50222.5,50961.66667,52458.33333,71320,지역난방공사,0,0
684,2019-10-22,50200,50200,49500,49600,3408,-0.002012072,50040,50215,50167.5,50878.33333,52391.66667,71320,지역난방공사,0,0
685,2019-10-23,49550,49800,49200,49250,4846,-0.0070564519999999995,49830,50130,50105.0,50784.16667,52319.58333,71320,지역난방공사,1,2
686,2019-10-24,49250,49450,48850,49000,9263,-0.0050761420000000005,49570,49930,50010.0,50687.5,52245.41667,71320,지역난방공사,0,0
687,2019-10-25,49300,49500,48850,49350,2442,0.007142857,49380,49745,49957.5,50601.66667,52177.5,71320,지역난방공사,1,3
688,2019-10-28,49500,49500,48950,49000,5596,-0.007092199,49240,49595,49872.5,50520.0,52105.83333,71320,지역난방공사,0,0
689,2019-10-29,49450,49450,48900,48900,3298,-0.002040816,49100,49570,49825.0,50426.66667,52040.0,71320,지역난방공사,1,2
690,2019-10-30,49000,49050,48850,48850,3709,-0.001022495,49020,49425,49772.5,50337.5,51975.41667,71320,지역난방공사,0,0
691,2019-10-31,49100,49150,48700,49100,4794,0.005117707,49040,49305,49717.5,50262.5,51905.41667,71320,지역난방공사,1,1
692,2019-11-01,49200,49250,48700,49250,4594,0.00305499,49020,49200,49692.5,50188.33333,51841.66667,71320,지역난방공사,1,1
693,2019-11-04,49300,49750,48850,49400,7718,0.003045685,49100,49170,49687.5,50138.33333,51779.16667,71320,지역난방공사,-1,1
694,2019-11-05,49600,50300,49400,50300,11604,0.018218623,49380,49240,49727.5,50126.66667,51742.5,71320,지역난방공사,0,0
695,2019-11-06,50400,50500,49300,49350,6726,-0.01888668,49480,49250,49690.0,50097.5,51706.25,71320,지역난방공사,1,2
696,2019-11-07,49350,49800,49350,49800,3471,0.009118540999999999,49620,49330,49630.0,50065.83333,51660.41667,71320,지역난방공사,0,0
697,2019-11-08,49850,50100,49300,49300,6857,-0.010040161,49630,49325,49535.0,50030.83333,51617.08333,71320,지역난방공사,-1,1
698,2019-11-11,49550,49950,49200,49300,4197,0.0,49610,49355,49475.0,49990.83333,51580.41667,71320,지역난방공사,-1,1
699,2019-11-12,49700,49700,49000,49550,5604,0.0050709940000000005,49460,49420,49495.0,49965.0,51550.83333,71320,지역난방공사,0,0
700,2019-11-13,49050,49700,49050,49350,5773,-0.004036327,49460,49470,49447.5,49932.5,51526.25,71320,지역난방공사,0,0
701,2019-11-14,49550,49550,49100,49550,4518,0.004052685,49410,49515,49410.0,49921.66667,51504.16667,71320,지역난방공사,0,1
702,2019-11-15,49550,49800,49350,49600,4976,0.001009082,49470,49550,49375.0,49905.0,51479.16667,71320,지역난방공사,1,2
703,2019-11-18,49850,49850,49250,49300,4819,-0.006048387,49470,49540,49355.0,49881.66667,51447.5,71320,지역난방공사,0,0
704,2019-11-19,49450,49500,49000,49100,9260,-0.004056795,49380,49420,49330.0,49858.33333,51418.33333,71320,지역난방공사,0,0
705,2019-11-20,49000,49000,48250,48800,13002,-0.00610998,49270,49365,49307.5,49830.0,51389.16667,71320,지역난방공사,1,2
706,2019-11-21,48800,48800,48200,48500,6525,-0.006147540999999999,49060,49235,49282.5,49803.33333,51362.5,71320,지역난방공사,0,0
707,2019-11-22,48800,48800,48200,48300,2994,-0.0041237109999999995,48800,49135,49230.0,49770.0,51335.83333,71320,지역난방공사,0,0
708,2019-11-25,48500,48950,48450,48750,3919,0.00931677,48690,49080,49217.5,49753.33333,51310.41667,71320,지역난방공사,0,0
709,2019-11-26,48600,48750,48400,48700,6131,-0.001025641,48610,48995,49207.5,49735.83333,51275.41667,71320,지역난방공사,1,1
710,2019-11-27,48750,48900,48000,48250,6398,-0.009240246,48500,48885,49177.5,49696.66667,51228.33333,71320,지역난방공사,1,1
711,2019-11-28,48450,48450,48100,48200,2783,-0.001036269,48440,48750,49132.5,49663.33333,51180.83333,71320,지역난방공사,0,0
712,2019-11-29,48300,48450,47900,48400,4364,0.004149378,48460,48630,49090.0,49638.33333,51132.5,71320,지역난방공사,0,0
713,2019-12-02,48350,48650,48000,48100,4929,-0.006198347,48330,48510,49025.0,49612.5,51081.66667,71320,지역난방공사,0,0
714,2019-12-03,48050,48500,47550,47850,6415,-0.005197505,48160,48385,48902.5,49585.0,51024.58333,71320,지역난방공사,1,2
715,2019-12-04,47850,47850,47300,47300,5017,-0.011494253000000001,47970,48235,48800.0,49544.16667,50964.58333,71320,지역난방공사,1,1
716,2019-12-05,47800,48150,46950,48050,7320,0.015856237,47940,48190,48712.5,49518.33333,50925.83333,71320,지역난방공사,0,0
717,2019-12-06,48050,48200,47750,47900,2975,-0.0031217479999999997,47840,48150,48642.5,49489.16667,50865.83333,71320,지역난방공사,1,1
718,2019-12-09,47900,48350,47500,48250,4153,0.0073068890000000004,47870,48100,48590.0,49458.33333,50826.25,71320,지역난방공사,0,1
719,2019-12-10,48250,48400,47850,48250,3757,0.0,47950,48055,48525.0,49432.5,50790.83333,71320,지역난방공사,0,0
720,2019-12-11,48300,48650,47800,48650,4744,0.008290155,48220,48095,48490.0,49408.33333,50757.91667,71320,지역난방공사,1,2
721,2019-12-12,48650,49150,48550,49150,6171,0.010277492,48440,48190,48470.0,49384.16667,50726.66667,71320,지역난방공사,0,0
722,2019-12-13,49350,49400,48950,49350,5145,0.004069176,48730,48285,48457.5,49365.0,50700.41667,71320,지역난방공사,0,0
723,2019-12-16,49350,49500,48600,49000,2615,-0.007092199,48880,48375,48442.5,49340.0,50665.41667,71320,지역난방공사,0,0
724,2019-12-17,49000,49150,48550,48900,2057,-0.002040816,49010,48480,48432.5,49310.0,50633.75,71320,지역난방공사,0,0
725,2019-12-18,49150,49150,48500,48550,1944,-0.0071574640000000005,48990,48605,48420.0,49277.5,50598.33333,71320,지역난방공사,0,0
726,2019-12-19,48950,48950,48000,48000,4106,-0.011328527,48760,48600,48395.0,49229.16667,50559.16667,71320,지역난방공사,1,1
727,2019-12-20,48000,48500,48000,48350,3158,0.007291667,48560,48645,48397.5,49195.0,50527.91667,71320,지역난방공사,0,0
728,2019-12-23,48350,48800,48350,48400,2981,0.001034126,48440,48660,48380.0,49156.66667,50487.91667,71320,지역난방공사,0,0
729,2019-12-24,48850,48850,48050,48100,2897,-0.006198347,48280,48645,48350.0,49127.5,50438.75,71320,지역난방공사,1,1
730,2019-12-26,48100,48650,48100,48350,3261,0.005197505,48240,48615,48355.0,49101.66667,50395.83333,71320,지역난방공사,0,0
731,2019-12-27,48100,48600,47700,47750,4881,-0.012409513999999998,48190,48475,48332.5,49060.83333,50346.25,71320,지역난방공사,0,0
732,2019-12-30,48100,48550,47050,47300,4810,-0.009424084000000001,47980,48270,48277.5,49020.0,50292.08333,71320,지역난방공사,0,0
733,2020-01-02,47400,47650,47250,47350,3576,0.001057082,47770,48105,48240.0,48984.16667,50249.16667,71320,지역난방공사,0,0
734,2020-01-03,47350,47600,47200,47500,2476,0.003167899,47650,47965,48222.5,48950.83333,50205.0,71320,지역난방공사,0,0
735,2020-01-06,47150,47500,45350,46100,19001,-0.029473684,47200,47720,48162.5,48884.16667,50147.5,71320,지역난방공사,0,0
736,2020-01-07,46350,46350,45400,45400,7389,-0.015184382,46730,47460,48030.0,48790.83333,50085.83333,71320,지역난방공사,0,0
737,2020-01-08,45000,45800,44150,44650,7235,-0.016519824,46200,47090,47867.5,48681.66667,50013.75,71320,지역난방공사,0,0
738,2020-01-09,44950,45500,44400,44400,6534,-0.005599104000000001,45610,46690,47675.0,48580.0,49945.41667,71320,지역난방공사,0,0
739,2020-01-10,44500,44950,44200,44300,4964,-0.002252252,44970,46310,47477.5,48499.16667,49867.91667,71320,지역난방공사,0,0
740,2020-01-13,44350,44800,44300,44500,2670,0.004514673,44650,45925,47270.0,48402.5,49794.58333,71320,지역난방공사,0,0
741,2020-01-14,44500,44900,44000,44550,1972,0.0011235960000000001,44480,45605,47040.0,48306.66667,49713.33333,71320,지역난방공사,0,0
742,2020-01-15,44550,44800,44000,44750,1180,0.004489338,44500,45350,46810.0,48214.16667,49625.41667,71320,지역난방공사,0,0
743,2020-01-16,45000,45000,44600,44750,1039,0.0,44570,45090,46597.5,48131.66667,49546.66667,71320,지역난방공사,1,1
744,2020-01-17,44800,44800,44400,44400,2255,-0.007821229,44590,44780,46372.5,48045.0,49461.66667,71320,지역난방공사,1,2
745,2020-01-20,44650,44700,44350,44350,2472,-0.001126126,44560,44605,46162.5,47963.33333,49373.75,71320,지역난방공사,0,0
746,2020-01-21,44350,44350,44200,44200,3226,-0.003382187,44490,44485,45972.5,47883.33333,49285.41667,71320,지역난방공사,1,1
747,2020-01-22,44600,44600,44100,44400,2509,0.004524887,44420,44460,45775.0,47800.83333,49201.25,71320,지역난방공사,1,2
748,2020-01-23,44050,44200,43950,43950,7113,-0.010135135,44260,44415,45552.5,47716.66667,49118.33333,71320,지역난방공사,0,0
749,2020-01-28,43950,44200,43100,43500,8718,-0.010238908,44080,44335,45322.5,47626.66667,49026.66667,71320,지역난방공사,0,0
750,2020-01-29,43500,44000,42900,42900,4742,-0.013793103000000001,43790,44175,45050.0,47527.5,48932.5,71320,지역난방공사,0,0
751,2020-01-30,43200,43200,42050,42100,5227,-0.018648019,43370,43930,44767.5,47410.83333,48836.66667,71320,지역난방공사,-1,1
752,2020-01-31,41700,42300,41500,41700,4643,-0.009501188,42830,43625,44487.5,47285.0,48736.66667,71320,지역난방공사,0,0
753,2020-02-03,41700,41700,40500,40650,6300,-0.025179856,42170,43215,44152.5,47139.16667,48638.75,71320,지역난방공사,0,0
754,2020-02-04,40600,40900,40150,40350,10461,-0.007380074,41540,42810,43795.0,46973.33333,48550.0,71320,지역난방공사,1,2
755,2020-02-05,40350,40400,39800,40200,17060,-0.0037174720000000003,41000,42395,43500.0,46820.83333,48459.16667,71320,지역난방공사,1,1
756,2020-02-06,40450,41800,40350,41400,15324,0.029850746,40860,42115,43300.0,46680.83333,48373.33333,71320,지역난방공사,0,0
757,2020-02-07,41400,42150,40950,42100,8732,0.016908213000000002,40940,41885,43172.5,46560.83333,48295.83333,71320,지역난방공사,0,0
758,2020-02-10,42500,42500,41700,42200,4577,0.002375297,41250,41710,43062.5,46442.5,48216.66667,71320,지역난방공사,0,0
759,2020-02-11,42400,42400,41900,42350,6571,0.003554502,41650,41595,42965.0,46322.5,48143.75,71320,지역난방공사,1,1
760,2020-02-12,42600,42800,42200,42750,6505,0.009445100000000001,42160,41580,42877.5,46212.5,48072.5,71320,지역난방공사,1,2
761,2020-02-13,42750,44300,42750,44100,9560,0.031578947,42700,41780,42855.0,46121.66667,48021.66667,71320,지역난방공사,-1,1
762,2020-02-14,44100,44100,43500,43600,4307,-0.011337868000000001,43000,41970,42797.5,46021.66667,47963.33333,71320,지역난방공사,1,2
763,2020-02-17,43600,44250,43000,43800,7824,0.004587155999999999,43320,42285,42750.0,45930.0,47905.83333,71320,지역난방공사,0,0
764,2020-02-18,43400,43600,42900,43000,2547,-0.01826484,43450,42550,42680.0,45828.33333,47843.33333,71320,지역난방공사,0,0
765,2020-02-19,43350,43400,42150,42800,2388,-0.004651163,43460,42810,42602.5,45728.33333,47779.16667,71320,지역난방공사,-1,1
766,2020-02-20,43100,43100,41650,41750,3597,-0.02453271,42990,42845,42480.0,45615.83333,47709.58333,71320,지역난방공사,0,0
767,2020-02-21,41900,42050,41050,41150,2964,-0.014371257,42500,42750,42317.5,45496.66667,47633.33333,71320,지역난방공사,0,0
768,2020-02-24,41000,41000,39550,40000,5984,-0.027946537,41740,42530,42120.0,45350.83333,47552.08333,71320,지역난방공사,0,0
769,2020-02-25,40000,40550,39700,40550,8744,0.01375,41250,42350,41972.5,45215.0,47475.41667,71320,지역난방공사,1,1
770,2020-02-26,40050,40050,39550,39850,6899,-0.017262639,40660,42060,41820.0,45075.0,47385.83333,71320,지역난방공사,1,2
771,2020-02-27,40150,40150,39500,39500,7657,-0.008782936,40210,41600,41690.0,44930.0,47296.66667,71320,지역난방공사,1,1
772,2020-02-28,39450,39500,38150,38200,8173,-0.032911392000000005,39620,41060,41515.0,44760.0,47199.16667,71320,지역난방공사,0,0
773,2020-03-02,37200,38700,37100,38000,5986,-0.005235602,39220,40480,41382.5,44591.66667,47102.08333,71320,지역난방공사,0,0
774,2020-03-03,38250,39100,38150,38450,2656,0.011842105,38800,40025,41287.5,44435.0,47010.0,71320,지역난방공사,0,0
775,2020-03-04,37600,38400,37600,38150,6755,-0.007802341,38460,39560,41185.0,44282.5,46913.33333,71320,지역난방공사,0,0
776,2020-03-05,38000,39550,38000,39350,11972,0.031454784,38430,39320,41082.5,44137.5,46827.91667,71320,지역난방공사,0,0
777,2020-03-06,39300,39300,38450,39200,3205,-0.0038119440000000003,38630,39125,40937.5,43992.5,46740.83333,71320,지역난방공사,0,0
778,2020-03-09,38200,38400,37750,38350,6859,-0.021683672999999997,38700,38960,40745.0,43827.5,46642.91667,71320,지역난방공사,0,0
779,2020-03-10,37950,40000,37950,39450,7790,0.028683181000000002,38900,38850,40600.0,43680.83333,46556.66667,71320,지역난방공사,0,0
780,2020-03-11,38850,39550,37900,38400,6591,-0.02661597,38950,38705,40382.5,43510.0,46459.16667,71320,지역난방공사,1,2
781,2020-03-12,37900,38000,36100,37000,10431,-0.036458332999999996,38480,38455,40027.5,43307.5,46345.83333,71320,지역난방공사,0,0
782,2020-03-13,33500,35850,31850,32650,21355,-0.11756756800000001,37170,37900,39480.0,43029.16667,46197.08333,71320,지역난방공사,0,0
783,2020-03-16,33000,33100,31650,31650,6234,-0.030627871,35830,37265,38872.5,42740.0,46040.0,71320,지역난방공사,0,0
784,2020-03-17,30700,31750,30000,30350,7978,-0.04107425,34010,36455,38240.0,42430.83333,45870.41667,71320,지역난방공사,0,0
785,2020-03-18,30600,31600,30050,30700,9894,0.011532125,32470,35710,37635.0,42133.33333,45705.41667,71320,지역난방공사,0,0
786,2020-03-19,30500,30500,26500,27600,18260,-0.100977199,30590,34535,36927.5,41793.33333,45511.25,71320,지역난방공사,0,0
787,2020-03-20,26550,28350,26550,28350,9797,0.027173912999999997,29730,33450,36287.5,41460.0,45327.5,71320,지역난방공사,0,0
788,2020-03-23,27500,27550,25800,26000,16106,-0.082892416,28600,32215,35587.5,41086.66667,45121.66667,71320,지역난방공사,1,1
789,2020-03-24,25800,26900,25750,26900,15931,0.034615385,27910,30960,34905.0,40733.33333,44930.41667,71320,지역난방공사,-1,2
790,2020-03-25,27400,29900,27400,29300,15203,0.089219331,27630,30050,34377.5,40415.83333,44758.75,71320,지역난방공사,-1,2
791,2020-03-26,30000,30900,29250,29900,10319,0.020477816,28090,29340,33897.5,40118.33333,44589.58333,71320,지역난방공사,0,1
792,2020-03-27,30600,31100,29700,30050,9048,0.005016722,28430,29080,33490.0,39830.83333,44425.41667,71320,지역난방공사,1,2
793,2020-03-30,30050,31000,28550,30000,7374,-0.001663894,29230,28915,33090.0,39541.66667,44262.91667,71320,지역난방공사,0,0
794,2020-03-31,31000,31150,30300,31000,5528,0.033333333,30050,28980,32717.5,39266.66667,44108.75,71320,지역난방공사,0,0
795,2020-04-01,31250,31800,30250,31000,6604,0.0,30390,29010,32360.0,39015.0,43949.58333,71320,지역난방공사,0,0
796,2020-04-02,30000,31000,29000,30550,18724,-0.014516129,30520,29305,31920.0,38767.5,43779.16667,71320,지역난방공사,1,1
797,2020-04-03,30550,30700,29000,30050,17894,-0.016366612,30520,29475,31462.5,38524.16667,43602.91667,71320,지역난방공사,0,0
798,2020-04-06,29850,30300,29550,30000,24105,-0.001663894,30520,29875,31045.0,38284.16667,43432.08333,71320,지역난방공사,1,1
799,2020-04-07,30750,31300,30400,30900,22340,0.03,30500,30275,30617.5,38060.83333,43280.0,71320,지역난방공사,1,3
800,2020-04-08,30900,32450,30400,32450,11285,0.050161812,30790,30590,30320.0,37860.0,43131.25,71320,지역난방공사,1,1
801,2020-04-09,32500,33100,31800,32000,18575,-0.013867488,31080,30800,30070.0,37650.83333,42978.75,71320,지역난방공사,1,3
802,2020-04-10,32000,33300,32000,32900,12812,0.028125,31650,31085,30082.5,37453.33333,42833.75,71320,지역난방공사,0,1
803,2020-04-13,33200,34750,33000,33850,14283,0.02887538,32420,31470,30192.5,37271.66667,42701.66667,71320,지역난방공사,0,0
804,2020-04-14,33850,34500,33600,34000,11729,0.004431315,33040,31770,30375.0,37098.33333,42571.66667,71320,지역난방공사,0,0
805,2020-04-16,34050,34100,33050,34050,12063,0.0014705879999999999,33360,32075,30542.5,36926.66667,42445.0,71320,지역난방공사,0,0
806,2020-04-17,34200,34950,33400,34750,12810,0.020558003000000002,33910,32495,30900.0,36769.16667,42326.25,71320,지역난방공사,0,0
807,2020-04-20,34750,36350,34750,35950,12410,0.034532374,34520,33085,31280.0,36628.33333,42214.58333,71320,지역난방공사,0,0
808,2020-04-21,36000,36050,34700,36050,16123,0.0027816409999999996,34960,33690,31782.5,36496.66667,42106.66667,71320,지역난방공사,0,1
809,2020-04-22,35100,35800,34750,35050,12899,-0.027739251,35170,34105,32190.0,36355.83333,41991.25,71320,지역난방공사,1,1
810,2020-04-23,35850,36000,34800,35650,16334,0.017118401999999998,35490,34425,32507.5,36235.0,41881.25,71320,지역난방공사,1,1
811,2020-04-24,35650,35750,34600,34900,13058,-0.021037867999999998,35520,34715,32757.5,36115.0,41762.91667,71320,지역난방공사,0,0
812,2020-04-27,35850,35850,34550,35250,14146,0.010028653,35380,34950,33017.5,36007.5,41646.25,71320,지역난방공사,0,0
